frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
690,0.108,0.059,STOPPED,NONE,"Garen,948,462,100.0,Red",,
693,0.108,0.059,0,NONE,"Garen,955,464,100.0,Red",,
696,0.108,0.059,30,NONE,"Garen,951,458,100.0,Red",,
699,0.108,0.059,0,NONE,"Garen,953,464,100.0,Red",,
702,0.108,0.059,STOPPED,NONE,"Garen,954,468,100.0,Red",,
705,0.108,0.059,30,NONE,"Garen,951,469,100.0,Red",,
708,0.108,0.059,STOPPED,NONE,"Garen,955,463,100.0,Red",,
711,0.108,0.059,STOPPED,NONE,"Garen,953,460,100.0,Red",,
714,0.108,0.059,STOPPED,NONE,"Garen,953,461,100.0,Red",,
717,0.108,0.059,STOPPED,NONE,"Garen,949,467,100.0,Red",,
720,0.108,0.059,315,NONE,,,
723,0.108,0.059,STOPPED,NONE,"Garen,955,461,100.0,Red",,
726,0.108,0.059,STOPPED,NONE,"Garen,954,461,100.0,Red",,
729,0.108,0.059,0,NONE,"Garen,953,461,100.0,Red",,
732,0.108,0.059,STOPPED,NONE,,,
735,0.108,0.059,0,NONE,,,
738,0.108,0.059,150,NONE,"Garen,953,460,100.0,Red|UNKNOWN,1717,348,100.0,Red",,
741,0.108,0.059,STOPPED,NONE,"Garen,953,460,100.0,Red|UNKNOWN,1770,348,100.0,Red",,
744,0.108,0.059,225,NONE,,,
747,0.108,0.059,STOPPED,NONE,,,
750,0.108,0.059,STOPPED,NONE,"Garen,953,468,100.0,Red",,
753,0.108,0.059,STOPPED,NONE,"Garen,950,471,100.0,Red",,
756,0.108,0.059,STOPPED,NONE,,,
759,0.108,0.059,STOPPED,NONE,,,
762,0.108,0.059,STOPPED,NONE,"Garen,954,475,100.0,Red|Neeko,1867,100,0.0,Red",,"RedTower,1776,190,100.0,Red"
765,0.108,0.059,STOPPED,NONE,"Garen,950,466,100.0,Red|Neeko,1867,100,0.0,Red",,
768,0.108,0.059,STOPPED,NONE,"Garen,955,468,100.0,Red|Neeko,1867,100,0.0,Red",,
771,0.108,0.059,STOPPED,NONE,"Garen,954,475,100.0,Red",,
774,0.108,0.059,STOPPED,NONE,"Garen,954,470,100.0,Red|Neeko,1867,100,0.0,Red",,"RedTower,1827,150,100.0,Red"
777,0.108,0.059,STOPPED,NONE,"Garen,952,461,100.0,Red",,
780,0.108,0.059,STOPPED,NONE,"Garen,953,466,100.0,Red",,
783,0.108,0.059,STOPPED,NONE,"Garen,950,466,100.0,Red",,
786,0.108,0.059,STOPPED,NONE,"Garen,953,470,100.0,Red",,
789,0.108,0.059,STOPPED,NONE,"Garen,956,457,100.0,Red",,
792,0.108,0.059,STOPPED,NONE,"Garen,952,463,100.0,Red",,
795,0.108,0.059,STOPPED,NONE,"Garen,953,467,100.0,Red",,
798,0.108,0.059,STOPPED,NONE,"Garen,951,471,100.0,Red",,
801,0.108,0.059,STOPPED,NONE,"Garen,955,466,100.0,Red",,
804,0.108,0.059,STOPPED,NONE,"Garen,954,463,100.0,Red",,
807,0.108,0.059,STOPPED,NONE,"Garen,955,469,100.0,Red",,
810,0.108,0.059,STOPPED,NONE,"Garen,953,469,100.0,Red",,
813,0.108,0.059,STOPPED,NONE,,,
816,0.108,0.059,150,NONE,"Garen,955,462,100.0,Red",,
819,0.108,0.059,STOPPED,NONE,"Garen,954,465,100.0,Red",,
822,0.108,0.059,STOPPED,NONE,"Garen,951,467,100.0,Red",,
825,0.108,0.059,STOPPED,NONE,"Garen,954,471,100.0,Red",,
828,0.108,0.059,STOPPED,NONE,,,
831,0.108,0.059,STOPPED,NONE,"Garen,953,463,100.0,Red",,
834,0.108,0.059,STOPPED,NONE,"Garen,951,468,100.0,Red",,
837,0.108,0.059,330,NONE,"Garen,952,471,100.0,Red",,
840,0.108,0.059,STOPPED,NONE,,,
843,0.108,0.059,STOPPED,NONE,,,
846,0.108,0.059,STOPPED,NONE,"Garen,953,458,100.0,Red",,
849,0.108,0.059,STOPPED,NONE,,,
852,0.108,0.059,STOPPED,NONE,"Garen,955,470,100.0,Red",,
855,0.108,0.059,240,NONE,"Garen,955,475,100.0,Red",,
858,0.108,0.059,STOPPED,NONE,"Garen,950,473,100.0,Red",,
861,0.108,0.059,255,NONE,,,
864,0.108,0.059,75,NONE,,,
867,0.108,0.059,240,NONE,,,
870,0.108,0.059,STOPPED,NONE,,,
873,0.108,0.059,270,NONE,,,
876,0.108,0.059,STOPPED,NONE,,,
879,0.108,0.059,STOPPED,NONE,,,
882,0.108,0.059,STOPPED,NONE,,,
885,0.108,0.059,STOPPED,NONE,,,
888,0.406,0.283,STOPPED,NONE,,,
891,0.388,0.308,STOPPED,NONE,,,
894,0.388,0.308,270,NONE,,,
897,0.385,0.311,225,NONE,,,
900,0.385,0.311,285,NONE,,,
903,0.381,0.315,285,NONE,,,
906,0.381,0.315,315,NONE,"Garen,955,486,100.0,Red",,
909,0.381,0.315,330,NONE,"Garen,953,486,100.0,Red",,
912,0.378,0.318,210,NONE,,,
915,0.378,0.318,285,NONE,"Garen,954,488,100.0,Red",,
918,0.374,0.318,285,NONE,"Garen,955,498,100.0,Red",,
921,0.374,0.318,270,NONE,,,
924,0.371,0.322,270,NONE,,,
927,0.371,0.322,270,NONE,,,
930,0.367,0.322,330,NONE,"Garen,955,498,100.0,Red",,
933,0.364,0.322,285,NONE,"Garen,955,502,100.0,Red",,
936,0.364,0.322,270,NONE,"Garen,958,510,100.0,Red",,
939,0.360,0.322,255,NONE,"Garen,956,510,100.0,Red",,
942,0.360,0.325,60,NONE,"Garen,956,514,100.0,Red",,
945,0.357,0.325,45,NONE,,,
948,0.357,0.325,315,NONE,,,
951,0.353,0.325,255,NONE,,,
954,0.353,0.325,STOPPED,NONE,,,
957,0.350,0.325,STOPPED,NONE,,,
960,0.350,0.329,STOPPED,NONE,,,
963,0.346,0.329,0,NONE,,,
966,0.343,0.329,90,NONE,"Garen,956,520,100.0,Red",,
969,0.343,0.329,STOPPED,NONE,"Garen,956,514,100.0,Red",,
972,0.339,0.329,270,NONE,,,
975,0.339,0.332,STOPPED,NONE,,,
978,0.339,0.332,STOPPED,NONE,,,
981,0.336,0.336,STOPPED,NONE,,,
984,0.336,0.336,STOPPED,NONE,,,
987,0.336,0.336,120,NONE,,,
990,0.336,0.336,315,NONE,,,
993,0.336,0.336,STOPPED,NONE,,,
996,0.332,0.336,180,NONE,,,
999,0.336,0.336,STOPPED,NONE,,,
1002,0.336,0.336,315,NONE,,,
1005,0.332,0.336,STOPPED,NONE,,,
1008,0.332,0.336,135,NONE,,,
1011,0.332,0.332,270,NONE,,,
1014,0.332,0.336,90,NONE,,,
1017,0.332,0.336,225,NONE,,,
1020,0.332,0.336,STOPPED,NONE,,,
1023,0.336,0.336,STOPPED,NONE,,,
1026,0.336,0.336,STOPPED,NONE,,,
1029,0.339,0.339,STOPPED,NONE,,,
1032,0.339,0.339,STOPPED,NONE,,,
1035,0.343,0.339,90,NONE,,,
1038,0.343,0.336,STOPPED,NONE,,,
1041,0.343,0.332,315,NONE,,,
1044,0.339,0.336,STOPPED,NONE,,,
1047,0.339,0.336,STOPPED,NONE,,,
1050,0.336,0.336,STOPPED,NONE,,,
1053,0.336,0.336,STOPPED,NONE,,,
1056,0.336,0.336,STOPPED,NONE,,,
1059,0.339,0.332,STOPPED,NONE,,,
1062,0.336,0.336,STOPPED,NONE,,,
1065,0.336,0.336,STOPPED,NONE,,,
1068,0.336,0.339,STOPPED,NONE,,,
1071,0.332,0.339,STOPPED,NONE,,,
1074,0.332,0.339,STOPPED,NONE,,,
1077,0.332,0.339,STOPPED,NONE,,,
1080,0.332,0.339,STOPPED,NONE,,,
1083,0.336,0.336,STOPPED,NONE,,,
1086,0.336,0.336,STOPPED,NONE,,,
1089,0.336,0.332,STOPPED,NONE,,,
1092,0.339,0.332,STOPPED,NONE,,,
1095,0.339,0.332,STOPPED,NONE,,,
1098,0.339,0.332,STOPPED,NONE,,,
1101,0.339,0.336,STOPPED,NONE,,,
1104,0.339,0.339,STOPPED,NONE,,,
1107,0.339,0.339,STOPPED,NONE,,,
1110,0.339,0.339,STOPPED,NONE,,,
1113,0.339,0.336,STOPPED,NONE,,,
1116,0.343,0.336,STOPPED,NONE,,,
1119,0.343,0.336,STOPPED,NONE,,,
1122,0.339,0.336,STOPPED,NONE,,,
1125,0.339,0.336,STOPPED,NONE,,,
1128,0.339,0.339,STOPPED,NONE,,,
1131,0.336,0.339,STOPPED,NONE,,,
1134,0.336,0.339,STOPPED,NONE,,,
1137,0.332,0.343,STOPPED,NONE,,,
1140,0.332,0.343,150,NONE,,,
1143,0.332,0.343,270,NONE,,,
1146,0.332,0.339,105,NONE,,,
1149,0.336,0.339,STOPPED,NONE,,,
1152,0.336,0.336,STOPPED,NONE,,,
1155,0.339,0.336,STOPPED,NONE,,,
1158,0.339,0.332,270,NONE,,,
1161,0.339,0.332,STOPPED,NONE,,,
1164,0.339,0.332,STOPPED,NONE,,,
1167,0.339,0.332,STOPPED,NONE,,,
1170,0.339,0.332,STOPPED,NONE,,,
1173,0.339,0.332,STOPPED,NONE,,,
1176,0.339,0.332,STOPPED,NONE,,,
1179,0.339,0.332,STOPPED,NONE,,,
1182,0.339,0.332,STOPPED,NONE,,,
1185,0.339,0.332,STOPPED,NONE,,,
1188,0.339,0.332,STOPPED,NONE,,,
1191,0.339,0.332,STOPPED,NONE,,,
1194,0.339,0.332,STOPPED,NONE,,,
1197,0.339,0.332,STOPPED,NONE,,,
1200,0.339,0.332,STOPPED,NONE,,,
1203,0.339,0.332,STOPPED,NONE,,,
1206,0.339,0.332,STOPPED,NONE,,,
1209,0.339,0.332,STOPPED,NONE,,,
1212,0.339,0.332,STOPPED,NONE,,,
1215,0.339,0.332,STOPPED,NONE,,,
1218,0.339,0.332,STOPPED,NONE,,,
1221,0.339,0.332,STOPPED,NONE,,,
1224,0.339,0.332,STOPPED,NONE,,,
1227,0.339,0.332,STOPPED,NONE,,,
1230,0.339,0.332,STOPPED,NONE,,,
1233,0.339,0.332,STOPPED,NONE,,,
1236,0.339,0.332,STOPPED,NONE,,,
1239,0.339,0.332,STOPPED,NONE,,,
1242,0.339,0.332,STOPPED,NONE,,,
1245,0.339,0.332,STOPPED,NONE,,,
1248,0.339,0.332,STOPPED,NONE,,,
1251,0.339,0.332,STOPPED,NONE,,,
1254,0.339,0.332,STOPPED,NONE,,,
1257,0.339,0.332,STOPPED,NONE,,,
1260,0.339,0.332,STOPPED,NONE,,,
1263,0.339,0.332,STOPPED,NONE,,,
1266,0.339,0.332,STOPPED,NONE,,,
1269,0.339,0.332,STOPPED,NONE,,,
1272,0.339,0.332,STOPPED,NONE,,,
1275,0.339,0.332,STOPPED,NONE,,,
1278,0.339,0.332,STOPPED,NONE,,,
1281,0.339,0.332,STOPPED,NONE,,,
1284,0.339,0.332,STOPPED,NONE,,,
1287,0.339,0.332,STOPPED,NONE,,,
1290,0.339,0.332,STOPPED,NONE,,,
1293,0.339,0.332,STOPPED,NONE,,,
1296,0.339,0.332,STOPPED,NONE,,,
1299,0.339,0.332,STOPPED,NONE,,,
1302,0.339,0.332,STOPPED,NONE,,,
1305,0.339,0.332,STOPPED,NONE,,,
1308,0.339,0.332,STOPPED,NONE,,,
1311,0.339,0.332,STOPPED,NONE,,,
1314,0.339,0.332,STOPPED,NONE,,,
1317,0.339,0.332,STOPPED,NONE,,,
1320,0.339,0.332,STOPPED,NONE,,,
1323,0.339,0.332,STOPPED,NONE,,,
1326,0.339,0.332,STOPPED,NONE,,,
1329,0.339,0.332,STOPPED,NONE,,,
1332,0.339,0.332,STOPPED,NONE,,,
1335,0.339,0.332,STOPPED,NONE,,,
1338,0.339,0.332,STOPPED,NONE,,,
1341,0.339,0.332,STOPPED,NONE,,,
1344,0.339,0.332,STOPPED,NONE,,,
1347,0.339,0.332,STOPPED,NONE,,,
1350,0.339,0.332,STOPPED,NONE,,,
1353,0.339,0.332,STOPPED,NONE,,,
1356,0.339,0.332,STOPPED,NONE,,,
1359,0.339,0.332,STOPPED,NONE,,,
1362,0.339,0.332,STOPPED,NONE,,,
1365,0.339,0.332,STOPPED,NONE,,,
1368,0.339,0.332,STOPPED,NONE,,,
1371,0.339,0.332,STOPPED,NONE,,,
1374,0.339,0.332,STOPPED,NONE,,,
1377,0.339,0.332,STOPPED,NONE,,,
1380,0.339,0.332,STOPPED,NONE,,,
1383,0.339,0.332,STOPPED,NONE,,,
1386,0.339,0.332,STOPPED,NONE,,,
1389,0.339,0.332,STOPPED,NONE,,,
1392,0.339,0.332,STOPPED,NONE,,,
1395,0.339,0.332,STOPPED,NONE,,,
1398,0.339,0.332,STOPPED,NONE,,,
1401,0.339,0.332,STOPPED,NONE,,,
1404,0.339,0.332,STOPPED,NONE,,,
1407,0.339,0.332,STOPPED,NONE,,,
1410,0.339,0.332,STOPPED,NONE,,,
1413,0.339,0.332,STOPPED,NONE,,,
1416,0.339,0.332,STOPPED,NONE,,,
1419,0.339,0.332,STOPPED,NONE,,,
1422,0.339,0.332,STOPPED,NONE,,,
1425,0.339,0.332,STOPPED,NONE,,,
1428,0.339,0.332,STOPPED,NONE,,,
1431,0.339,0.332,STOPPED,NONE,,,
1434,0.339,0.332,STOPPED,NONE,,,
1437,0.339,0.332,STOPPED,NONE,,,
1440,0.339,0.332,STOPPED,NONE,,,
1443,0.339,0.332,STOPPED,NONE,,,
1446,0.339,0.332,STOPPED,NONE,,,
1449,0.339,0.332,STOPPED,NONE,,,
1452,0.339,0.332,STOPPED,NONE,,,
1455,0.339,0.332,STOPPED,NONE,,,
1458,0.339,0.332,STOPPED,NONE,,,
1461,0.339,0.332,STOPPED,NONE,,,
1464,0.339,0.332,STOPPED,NONE,,,
1467,0.339,0.332,STOPPED,NONE,,,
1470,0.339,0.332,STOPPED,NONE,,,
1473,0.339,0.332,STOPPED,NONE,,,
1476,0.339,0.332,STOPPED,NONE,,,
1479,0.339,0.332,STOPPED,NONE,,,
1482,0.339,0.332,STOPPED,NONE,,,
1485,0.339,0.332,STOPPED,NONE,,,
1488,0.339,0.332,STOPPED,NONE,,,
1491,0.339,0.332,STOPPED,NONE,,,
1494,0.339,0.332,STOPPED,NONE,,,
1497,0.339,0.332,STOPPED,NONE,,,
1500,0.339,0.332,STOPPED,NONE,,,
1503,0.339,0.332,STOPPED,NONE,,,
1506,0.339,0.332,STOPPED,NONE,,,
1509,0.339,0.332,STOPPED,NONE,,,
1512,0.339,0.332,STOPPED,NONE,,,
1515,0.339,0.332,STOPPED,NONE,,,
1518,0.339,0.332,STOPPED,NONE,,,
1521,0.339,0.332,STOPPED,NONE,,,
1524,0.339,0.332,STOPPED,NONE,,,
1527,0.339,0.332,STOPPED,NONE,,,
1530,0.339,0.332,STOPPED,NONE,,,
1533,0.339,0.332,STOPPED,NONE,,,
1536,0.339,0.332,STOPPED,NONE,,,
1539,0.339,0.332,STOPPED,NONE,,,
1542,0.339,0.332,STOPPED,NONE,,,
1545,0.339,0.332,STOPPED,NONE,,,
1548,0.339,0.332,STOPPED,NONE,,,
1551,0.339,0.332,STOPPED,NONE,,,
1554,0.339,0.332,STOPPED,NONE,,,
1557,0.339,0.332,STOPPED,NONE,,,
1560,0.339,0.332,STOPPED,NONE,,,
1563,0.339,0.332,STOPPED,NONE,,,
1566,0.339,0.332,STOPPED,NONE,,,
1569,0.339,0.332,STOPPED,NONE,,,
1572,0.339,0.332,STOPPED,NONE,,,
1575,0.339,0.332,STOPPED,NONE,,,
1578,0.339,0.332,STOPPED,NONE,,,
1581,0.339,0.332,STOPPED,NONE,,,
1584,0.339,0.332,STOPPED,NONE,,,
1587,0.339,0.332,STOPPED,NONE,,,
1590,0.339,0.332,STOPPED,NONE,,,
1593,0.339,0.332,STOPPED,NONE,,,
1596,0.339,0.332,STOPPED,NONE,,,
1599,0.339,0.332,STOPPED,NONE,,,
1602,0.339,0.332,STOPPED,NONE,,,
1605,0.339,0.332,STOPPED,NONE,,,
1608,0.339,0.332,STOPPED,NONE,,,
1611,0.339,0.332,STOPPED,NONE,,,
1614,0.339,0.332,STOPPED,NONE,,,
1617,0.339,0.332,STOPPED,NONE,,,
1620,0.339,0.332,STOPPED,NONE,,,
1623,0.339,0.332,STOPPED,NONE,,,
1626,0.339,0.332,STOPPED,NONE,,,
1629,0.339,0.332,STOPPED,NONE,,,
1632,0.339,0.332,STOPPED,NONE,,,
1635,0.339,0.332,STOPPED,NONE,,,
1638,0.339,0.332,STOPPED,NONE,,,
1641,0.339,0.332,STOPPED,NONE,,,
1644,0.339,0.332,STOPPED,NONE,,,
1647,0.339,0.332,STOPPED,NONE,,,
1650,0.339,0.332,STOPPED,NONE,,,
1653,0.339,0.332,STOPPED,NONE,,,
1656,0.339,0.332,STOPPED,NONE,,,
1659,0.339,0.332,STOPPED,NONE,,,
1662,0.339,0.332,STOPPED,NONE,,,
1665,0.339,0.332,STOPPED,NONE,,,
1668,0.339,0.332,STOPPED,NONE,,,
1671,0.339,0.332,STOPPED,NONE,,,
1674,0.339,0.332,STOPPED,NONE,,,
1677,0.339,0.332,STOPPED,NONE,,,
1680,0.339,0.332,STOPPED,NONE,,,
1683,0.339,0.332,STOPPED,NONE,,,
1686,0.339,0.332,STOPPED,NONE,,,
1689,0.339,0.332,STOPPED,NONE,,,
1692,0.339,0.332,STOPPED,NONE,,,
1695,0.339,0.332,STOPPED,NONE,,,
1698,0.339,0.332,STOPPED,NONE,,,
1701,0.339,0.332,STOPPED,NONE,,,
1704,0.339,0.332,STOPPED,NONE,,,
1707,0.339,0.332,STOPPED,NONE,,,
1710,0.339,0.332,STOPPED,NONE,,,
1713,0.339,0.332,STOPPED,NONE,,,
1716,0.339,0.332,STOPPED,NONE,,,
1719,0.339,0.332,STOPPED,NONE,,,
1722,0.339,0.332,STOPPED,NONE,,,
1725,0.339,0.332,STOPPED,NONE,,,
1728,0.339,0.332,STOPPED,NONE,,,
1731,0.339,0.332,STOPPED,NONE,,,
1734,0.339,0.332,STOPPED,NONE,,,
1737,0.339,0.332,STOPPED,NONE,,,
1740,0.339,0.332,STOPPED,NONE,,,
1743,0.339,0.332,STOPPED,NONE,,,
1746,0.339,0.332,STOPPED,NONE,,,
1749,0.339,0.332,STOPPED,NONE,,,
1752,0.339,0.332,STOPPED,NONE,,,
1755,0.339,0.332,STOPPED,NONE,,,
1758,0.339,0.332,STOPPED,NONE,,,
1761,0.339,0.332,STOPPED,NONE,,,
1764,0.339,0.332,STOPPED,NONE,,,
1767,0.339,0.332,STOPPED,NONE,,,
1770,0.339,0.332,STOPPED,NONE,,,
1773,0.339,0.332,STOPPED,NONE,,,
1776,0.339,0.332,STOPPED,NONE,,,
1779,0.339,0.332,STOPPED,NONE,,,
1782,0.339,0.332,STOPPED,NONE,,,
1785,0.339,0.332,STOPPED,NONE,,,
1788,0.339,0.332,STOPPED,NONE,,,
1791,0.339,0.332,STOPPED,NONE,,,
1794,0.339,0.332,STOPPED,NONE,,,
1797,0.339,0.332,STOPPED,NONE,,,
1800,0.339,0.332,STOPPED,NONE,,,
1803,0.339,0.332,STOPPED,NONE,,,
1806,0.339,0.332,STOPPED,NONE,,,
1809,0.339,0.332,STOPPED,NONE,,,
1812,0.339,0.332,STOPPED,NONE,,,
1815,0.339,0.332,STOPPED,NONE,,,
1818,0.339,0.332,STOPPED,NONE,,,
1821,0.339,0.332,STOPPED,NONE,,,
1824,0.339,0.332,STOPPED,NONE,,,
1827,0.339,0.332,STOPPED,NONE,,,
1830,0.339,0.332,STOPPED,NONE,,,
1833,0.339,0.332,STOPPED,NONE,,,
1836,0.339,0.332,STOPPED,NONE,,,
1839,0.339,0.332,STOPPED,NONE,,,
1842,0.339,0.332,STOPPED,NONE,,,
1845,0.339,0.332,STOPPED,NONE,,,
1848,0.339,0.332,STOPPED,NONE,,,
1851,0.339,0.332,STOPPED,NONE,,,
1854,0.339,0.332,STOPPED,NONE,,,
1857,0.339,0.332,STOPPED,NONE,,,
1860,0.339,0.332,STOPPED,NONE,,,
1863,0.339,0.332,STOPPED,NONE,,,
1866,0.339,0.332,STOPPED,NONE,,,
1869,0.339,0.332,STOPPED,NONE,,,
1872,0.339,0.332,STOPPED,NONE,,,
1875,0.339,0.332,STOPPED,NONE,,,
1878,0.339,0.332,STOPPED,NONE,,,
1881,0.339,0.332,STOPPED,NONE,,,
1884,0.339,0.332,STOPPED,NONE,,,
1887,0.339,0.332,STOPPED,NONE,,,
1890,0.339,0.332,STOPPED,NONE,,,
1893,0.339,0.332,STOPPED,NONE,,,
1896,0.339,0.332,STOPPED,NONE,,,
1899,0.339,0.332,STOPPED,NONE,,,
1902,0.339,0.332,STOPPED,NONE,,,
1905,0.339,0.332,STOPPED,NONE,,,
1908,0.339,0.332,STOPPED,NONE,,,
1911,0.339,0.332,STOPPED,NONE,,,
1914,0.339,0.332,STOPPED,NONE,,,
1917,0.339,0.332,STOPPED,NONE,,,
1920,0.339,0.332,STOPPED,NONE,,,
1923,0.339,0.332,STOPPED,NONE,,,
1926,0.339,0.332,STOPPED,NONE,,,
1929,0.339,0.332,STOPPED,NONE,,,
1932,0.339,0.332,STOPPED,NONE,,,
1935,0.339,0.332,STOPPED,NONE,,,
1938,0.339,0.332,STOPPED,NONE,,,
1941,0.339,0.332,STOPPED,NONE,,,
1944,0.339,0.332,STOPPED,NONE,,,
1947,0.339,0.332,STOPPED,NONE,,,
1950,0.339,0.332,STOPPED,NONE,,,
1953,0.339,0.332,STOPPED,NONE,,,
1956,0.339,0.332,STOPPED,NONE,,,
1959,0.339,0.332,STOPPED,NONE,,,
1962,0.339,0.332,STOPPED,NONE,,,
1965,0.339,0.332,STOPPED,NONE,,,
1968,0.339,0.332,STOPPED,NONE,,,
1971,0.339,0.332,STOPPED,NONE,,,
1974,0.339,0.332,STOPPED,NONE,,,
1977,0.339,0.332,STOPPED,NONE,,,
1980,0.339,0.332,STOPPED,NONE,,,
1983,0.339,0.332,STOPPED,NONE,,,
1986,0.339,0.332,STOPPED,NONE,,,
1989,0.339,0.332,STOPPED,NONE,,,
1992,0.339,0.332,STOPPED,NONE,,,
1995,0.339,0.332,STOPPED,NONE,,,
1998,0.339,0.332,STOPPED,NONE,,,
2001,0.339,0.332,STOPPED,NONE,,,
2004,0.339,0.332,STOPPED,NONE,,,
2007,0.339,0.332,STOPPED,NONE,,,
2010,0.339,0.332,STOPPED,NONE,,,
2013,0.339,0.332,STOPPED,NONE,,,
2016,0.339,0.332,STOPPED,NONE,,,
2019,0.339,0.332,STOPPED,NONE,,,
2022,0.339,0.332,STOPPED,NONE,,,
2025,0.339,0.332,STOPPED,NONE,,,
2028,0.339,0.332,STOPPED,NONE,,,
2031,0.339,0.332,STOPPED,NONE,,,
2034,0.339,0.332,STOPPED,NONE,,,
2037,0.339,0.332,STOPPED,NONE,,,
2040,0.339,0.332,STOPPED,NONE,,,
2043,0.339,0.332,STOPPED,NONE,,,
2046,0.339,0.332,STOPPED,NONE,,,
2049,0.339,0.332,STOPPED,NONE,,,
2052,0.339,0.332,STOPPED,NONE,,,
2055,0.339,0.332,STOPPED,NONE,,,
2058,0.339,0.332,STOPPED,NONE,,,
2061,0.339,0.332,STOPPED,NONE,,,
2064,0.339,0.332,STOPPED,NONE,,,
2067,0.339,0.332,STOPPED,NONE,,,
2070,0.339,0.332,STOPPED,NONE,,,
2073,0.339,0.332,STOPPED,NONE,,,
2076,0.339,0.332,STOPPED,NONE,,,
2079,0.339,0.332,STOPPED,NONE,,,
2082,0.339,0.332,STOPPED,NONE,,,
2085,0.339,0.332,STOPPED,NONE,,,
2088,0.339,0.332,STOPPED,NONE,,,
2091,0.339,0.332,STOPPED,NONE,,,
2094,0.339,0.332,90,NONE,,,
2097,0.339,0.332,270,NONE,,,
2100,0.339,0.332,STOPPED,NONE,,,
2103,0.339,0.336,105,NONE,,,
2106,0.339,0.332,285,NONE,,,
2109,0.339,0.332,STOPPED,NONE,,,
2112,0.339,0.336,75,NONE,,,
2115,0.339,0.332,270,NONE,,,
2118,0.339,0.332,270,NONE,,,
2121,0.339,0.336,75,NONE,,,
2124,0.339,0.336,90,NONE,,,
2127,0.339,0.336,255,NONE,,,
2130,0.339,0.336,90,NONE,,,
2133,0.339,0.336,90,NONE,,,
2136,0.339,0.336,255,NONE,,,
2139,0.339,0.336,90,NONE,,,
2142,0.339,0.336,90,NONE,,,
2145,0.339,0.336,270,NONE,,,
2148,0.339,0.336,270,NONE,,,
2151,0.339,0.336,105,NONE,,,
2154,0.339,0.336,270,NONE,,,
2157,0.339,0.336,285,NONE,,,
2160,0.339,0.336,105,NONE,,,
2163,0.339,0.336,STOPPED,NONE,,,
2166,0.339,0.336,270,NONE,,,
2169,0.339,0.336,90,NONE,,,
2172,0.339,0.336,105,NONE,,,
2175,0.339,0.336,270,NONE,,,
2178,0.339,0.336,285,NONE,,,
2181,0.339,0.336,90,NONE,,,
2184,0.339,0.336,270,NONE,,,
2187,0.339,0.336,285,NONE,,,
2190,0.339,0.336,90,NONE,,,
2193,0.339,0.336,270,NONE,,,
2196,0.339,0.336,90,NONE,,,
2199,0.339,0.336,90,NONE,,,
2202,0.339,0.336,285,NONE,,,
2205,0.339,0.336,270,NONE,,,
2208,0.339,0.336,90,NONE,,,
2211,0.339,0.336,90,NONE,,,
2214,0.339,0.336,270,NONE,,,
2217,0.339,0.336,270,NONE,,,
2220,0.339,0.336,90,NONE,,,
2223,0.339,0.336,270,NONE,,,
2226,0.339,0.336,255,NONE,,,
2229,0.339,0.336,105,NONE,,,
2232,0.339,0.336,285,NONE,,,
2235,0.339,0.336,270,NONE,,,
2238,0.339,0.332,STOPPED,NONE,,,
2241,0.339,0.336,90,NONE,,,
2244,0.339,0.336,270,NONE,,,
2247,0.339,0.336,285,NONE,,,
2250,0.339,0.336,90,NONE,,,
2253,0.339,0.336,270,NONE,,,
2256,0.339,0.336,270,NONE,,,
2259,0.339,0.336,105,NONE,,,
2262,0.339,0.336,270,NONE,,,
2265,0.339,0.332,270,NONE,,,
2268,0.339,0.336,90,NONE,,,
2271,0.339,0.336,90,NONE,,,
2274,0.339,0.336,285,NONE,,,
2277,0.339,0.332,270,NONE,,,
2280,0.339,0.332,270,NONE,,,
2283,0.339,0.332,STOPPED,NONE,,,
2286,0.339,0.332,STOPPED,NONE,,,
2289,0.339,0.332,STOPPED,NONE,,,
2292,0.339,0.332,STOPPED,NONE,"Karthus,959,533,100.0,Red",,
2295,0.339,0.332,STOPPED,NONE,,,
2298,0.339,0.332,STOPPED,NONE,,,
2301,0.339,0.332,STOPPED,NONE,,,
2304,0.339,0.332,STOPPED,NONE,,,
2307,0.339,0.332,STOPPED,NONE,,,
2310,0.339,0.332,STOPPED,NONE,,,
2313,0.339,0.332,STOPPED,NONE,,,
2316,0.339,0.332,STOPPED,NONE,,,
2319,0.339,0.332,STOPPED,NONE,,,
2322,0.339,0.332,STOPPED,NONE,,,
2325,0.339,0.332,STOPPED,NONE,,,
2328,0.339,0.332,STOPPED,NONE,,,
2331,0.339,0.332,STOPPED,NONE,,,
2334,0.339,0.332,STOPPED,NONE,,,
2337,0.339,0.332,STOPPED,NONE,,,
2340,0.339,0.332,STOPPED,NONE,,,
2343,0.339,0.332,STOPPED,NONE,,,
2346,0.339,0.332,STOPPED,NONE,,,
2349,0.339,0.332,STOPPED,NONE,,,
2352,0.339,0.332,STOPPED,NONE,,,
2355,0.339,0.332,STOPPED,NONE,,,
2358,0.339,0.332,STOPPED,NONE,,,
2361,0.339,0.332,STOPPED,NONE,,,
2364,0.339,0.332,STOPPED,NONE,,,
2367,0.339,0.332,STOPPED,NONE,,,
2370,0.339,0.332,STOPPED,NONE,,,
2373,0.339,0.332,STOPPED,NONE,,,
2376,0.339,0.332,STOPPED,NONE,,,
