frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
22113,12.3,69.3,85.6,160.0,89.0,0.86,,62.0,403.0,1/2/0,1/2/2,1/3/2,1/1/1,3/1/2,3/1/0,1/2/2,4/2/1,0/2/1,1/0/2,101.0,88.0,98.0,106.0,13.0,88.0,81.0,101.0,102.0,18.0,Galeforce_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Tiamat_item,Serrated_Dirk_item,Catalyst_of_Aeons_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Black_Spear_item,,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Doran's_Ring_item,,,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,,Slightly_Magical_Boots_item,Runic_Compass_item,Hextech_Rocketbelt_item,Hextech_Alternator_item,Runic_Compass_item,Amplifying_Tome_item,Boots_item,Glowing_Mote_item,Refillable_Potion_item,Oracle_Lens_item,7.7,,,,23.2,221.0,223.0,81.3,81.3,81.3,52.8,54.9,81.3,83.3,56.9,46.7,61.0,77.2,46.7,81.3,26.4,65.0,0,83.3,50.8,24.4,56.9,7.0,21.5k,0,13.0,0,0,9.0,21.6k,0,0,0,1.0,"nunu:0.398,0.595:0.99|khazix:0.867,0.235:0.98|talon:0.472,0.505:0.96|kennen:0.856,0.860:0.73|garen:0.187,0.132:0.57",10.0,9.0,9.0,8.0,7.0,11.0,9.0,10.0,8.0,7.0
22122,12.3,69.3,86.6,160.0,89.0,0.86,,62.0,403.0,1/2/0,1/2/2,1/3/2,1/1/1,3/1/2,3/1/0,1/2/2,4/2/1,0/2/1,1/0/2,101.0,88.0,98.0,106.0,13.0,88.0,81.0,105.0,102.0,18.0,Galeforce_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Tiamat_item,Serrated_Dirk_item,Catalyst_of_Aeons_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Black_Spear_item,,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Doran's_Ring_item,,,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,,Slightly_Magical_Boots_item,Runic_Compass_item,Hextech_Rocketbelt_item,Hextech_Alternator_item,Runic_Compass_item,Amplifying_Tome_item,Boots_item,Glowing_Mote_item,Refillable_Potion_item,Oracle_Lens_item,7.4,,,,22.9,221.0,223.0,81.3,81.3,81.3,56.9,54.9,81.3,83.3,56.9,46.7,61.0,79.3,46.7,81.3,34.6,32.5,0,83.3,50.8,24.4,58.9,7.0,21.5k,0,13.0,0,0,9.0,21.6k,0,0,0,1.0,"nunu:0.398,0.595:0.99|khazix:0.867,0.235:0.98|talon:0.472,0.505:0.96|kennen:0.856,0.860:0.73|garen:0.187,0.132:0.57",10.0,9.0,9.0,8.0,7.0,11.0,9.0,10.0,8.0,7.0
22131,12.3,69.3,86.3,160.0,89.0,0.86,,62.0,403.0,1/2/0,1/2/2,1/3/2,1/1/1,3/1/2,3/1/0,1/2/2,4/2/1,0/2/1,1/0/2,102.0,88.0,98.0,106.0,13.0,88.0,81.0,105.0,102.0,18.0,Galeforce_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Tiamat_item,Serrated_Dirk_item,Catalyst_of_Aeons_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Black_Spear_item,,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Doran's_Ring_item,,,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,,Slightly_Magical_Boots_item,Runic_Compass_item,Hextech_Rocketbelt_item,Hextech_Alternator_item,Runic_Compass_item,Amplifying_Tome_item,Boots_item,Glowing_Mote_item,Refillable_Potion_item,Oracle_Lens_item,7.1,,,,22.6,220.0,223.0,81.3,81.3,81.3,58.9,54.9,81.3,83.3,56.9,46.7,61.0,81.3,48.8,81.3,36.6,34.6,0,83.3,50.8,24.4,58.9,7.0,21.6k,0,13.0,0,0,9.0,21.6k,,0,0,1.0,"nunu:0.398,0.595:0.99|khazix:0.867,0.235:0.98|talon:0.472,0.505:0.96|kennen:0.856,0.860:0.73|garen:0.187,0.132:0.57",10.0,9.0,9.0,8.0,7.0,11.0,9.0,10.0,8.0,7.0
22140,12.3,69.3,86.3,160.0,89.0,0.86,,62.0,403.0,1/2/0,1/2/2,1/3/2,1/1/1,3/1/2,3/1/0,1/2/2,4/2/1,0/2/1,1/0/2,102.0,88.0,98.0,106.0,13.0,88.0,81.0,106.0,102.0,18.0,Galeforce_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Tiamat_item,Serrated_Dirk_item,Catalyst_of_Aeons_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Black_Spear_item,,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Doran's_Ring_item,,,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,,Slightly_Magical_Boots_item,Runic_Compass_item,Hextech_Rocketbelt_item,Hextech_Alternator_item,Runic_Compass_item,Amplifying_Tome_item,Boots_item,Glowing_Mote_item,Refillable_Potion_item,Oracle_Lens_item,6.8,,,,22.3,220.0,222.0,81.3,81.3,81.3,63.0,54.9,81.3,83.3,56.9,46.7,61.0,81.3,48.8,81.3,40.7,34.6,0,83.3,46.7,24.4,58.9,7.0,21.6k,0,13.0,0,0,9.0,21.7k,,0,0,1.0,"nunu:0.398,0.595:0.99|khazix:0.867,0.235:0.98|talon:0.472,0.505:0.96|kennen:0.856,0.860:0.73|garen:0.187,0.132:0.57",10.0,9.0,9.0,8.0,7.0,11.0,9.0,10.0,8.0,7.0
22149,12.3,69.3,86.4,160.0,89.0,0.86,,62.0,403.0,1/2/0,1/2/2,1/3/2,1/1/1,3/1/2,3/1/0,1/2/2,4/2/1,0/2/1,1/0/2,102.0,88.0,98.0,106.0,13.0,88.0,81.0,107.0,102.0,18.0,Galeforce_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Tiamat_item,Serrated_Dirk_item,Catalyst_of_Aeons_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Black_Spear_item,,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Doran's_Ring_item,,,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,,Slightly_Magical_Boots_item,Runic_Compass_item,Hextech_Rocketbelt_item,Hextech_Alternator_item,Runic_Compass_item,Amplifying_Tome_item,Boots_item,Glowing_Mote_item,Refillable_Potion_item,Oracle_Lens_item,6.5,,,,22.0,220.0,222.0,81.3,81.3,81.3,65.0,54.9,81.3,83.3,58.9,46.7,61.0,81.3,48.8,81.3,44.7,36.6,0,83.3,46.7,24.4,58.9,7.0,21.6k,0,13.0,0,0,9.0,21.7k,,0,0,1.0,"nunu:0.398,0.595:0.99|khazix:0.867,0.235:0.98|talon:0.472,0.505:0.96|kennen:0.856,0.860:0.73|garen:0.187,0.132:0.57",10.0,9.0,9.0,8.0,7.0,11.0,9.0,10.0,8.0,7.0
22158,12.3,69.6,86.4,160.0,89.0,0.86,,62.0,403.0,1/2/0,1/2/2,1/3/2,1/1/1,3/1/2,3/1/0,1/2/2,4/2/1,0/2/1,1/0/2,102.0,88.0,98.0,106.0,13.0,88.0,81.0,107.0,102.0,18.0,Galeforce_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Tiamat_item,Serrated_Dirk_item,Catalyst_of_Aeons_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Doran's_Ring_item,,,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,,Slightly_Magical_Boots_item,Runic_Compass_item,Hextech_Rocketbelt_item,Hextech_Alternator_item,Runic_Compass_item,Amplifying_Tome_item,Boots_item,Glowing_Mote_item,Refillable_Potion_item,Oracle_Lens_item,6.2,,,,21.7,220.0,222.0,81.3,81.3,81.3,67.1,54.9,81.3,83.3,58.9,46.7,61.0,81.3,48.8,81.3,48.8,38.6,0,83.3,46.7,24.4,58.9,7.0,21.6k,0,13.0,0,0,9.0,21.7k,,0,0,1.0,"nunu:0.398,0.595:0.99|khazix:0.867,0.235:0.98|talon:0.472,0.505:0.96|kennen:0.856,0.860:0.73|garen:0.187,0.132:0.57",10.0,9.0,9.0,8.0,7.0,11.0,9.0,10.0,8.0,7.0
22167,12.3,69.3,86.6,160.0,89.0,0.86,,62.0,403.0,1/2/0,1/2/2,1/3/2,1/1/1,3/1/2,3/1/0,1/2/2,4/2/1,0/2/1,1/0/2,102.0,88.0,98.0,106.0,13.0,88.0,81.0,107.0,102.0,18.0,Galeforce_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Tiamat_item,Serrated_Dirk_item,Catalyst_of_Aeons_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Doran's_Ring_item,,,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,,Slightly_Magical_Boots_item,Runic_Compass_item,Hextech_Rocketbelt_item,Hextech_Alternator_item,Runic_Compass_item,Amplifying_Tome_item,Boots_item,Glowing_Mote_item,Refillable_Potion_item,Oracle_Lens_item,5.9,,,,21.4,219.0,221.0,81.3,81.3,83.7,71.1,54.9,81.3,83.3,58.9,46.7,61.0,81.3,48.8,81.3,54.9,38.6,0,83.3,46.7,24.4,58.9,7.0,21.6k,0,13.0,0,0,9.0,21.7k,,0,0,1.0,"nunu:0.398,0.595:0.99|khazix:0.867,0.235:0.98|talon:0.472,0.505:0.96|kennen:0.856,0.860:0.73|garen:0.187,0.132:0.57",10.0,9.0,9.0,8.0,7.0,11.0,9.0,10.0,8.0,7.0
22176,12.3,69.3,86.4,160.0,89.0,0.86,,62.0,403.0,1/2/0,1/2/2,1/3/2,1/1/1,3/1/2,3/1/0,1/2/2,4/2/1,0/2/1,1/0/2,102.0,88.0,98.0,106.0,13.0,88.0,81.0,107.0,102.0,18.0,Galeforce_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Tiamat_item,Serrated_Dirk_item,Catalyst_of_Aeons_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Doran's_Ring_item,,,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,,Slightly_Magical_Boots_item,Runic_Compass_item,Hextech_Rocketbelt_item,Hextech_Alternator_item,Runic_Compass_item,Amplifying_Tome_item,Boots_item,Glowing_Mote_item,Refillable_Potion_item,Oracle_Lens_item,5.6,,,,21.1,219.0,221.0,81.3,81.3,81.3,73.2,56.9,81.3,83.3,58.9,48.8,61.0,81.3,50.8,81.3,56.9,40.7,0,83.3,46.7,24.4,58.9,7.0,21.6k,0,13.0,0,0,9.0,21.7k,0,0,0,1.0,"nunu:0.398,0.595:0.99|khazix:0.867,0.235:0.98|talon:0.472,0.505:0.96|kennen:0.856,0.860:0.73|garen:0.187,0.132:0.57",10.0,9.0,9.0,8.0,7.0,11.0,9.0,10.0,8.0,7.0
22185,12.3,69.3,86.3,160.0,89.0,0.86,,62.0,403.0,1/2/0,1/2/2,1/3/2,1/1/1,3/1/2,3/1/0,1/2/2,4/2/1,0/2/1,1/0/2,102.0,88.0,98.0,106.0,13.0,88.0,81.0,107.0,102.0,18.0,Galeforce_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Tiamat_item,Serrated_Dirk_item,Catalyst_of_Aeons_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Doran's_Ring_item,,,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,,Slightly_Magical_Boots_item,Runic_Compass_item,Hextech_Rocketbelt_item,Hextech_Alternator_item,Runic_Compass_item,Amplifying_Tome_item,Boots_item,Glowing_Mote_item,Refillable_Potion_item,Oracle_Lens_item,5.3,,,,20.8,219.0,221.0,81.3,81.3,81.3,75.2,56.9,81.3,83.3,58.9,48.8,61.0,81.3,50.8,81.3,61.0,40.7,0,83.3,46.7,24.4,58.9,7.0,21.6k,0,13.0,0,0,9.0,21.7k,0,0,0,1.0,"khazix:0.820,0.412:0.99|darius:0.108,0.187:0.91|talon:0.487,0.535:0.91",10.0,9.0,9.0,8.0,7.0,11.0,9.0,10.0,8.0,7.0
22194,12.3,70.0,86.2,160.0,89.0,0.86,,62.0,403.0,1/2/0,1/2/2,1/3/2,1/1/1,3/1/2,3/1/0,1/2/2,4/2/1,0/2/1,1/0/2,102.0,88.0,98.0,106.0,13.0,88.0,81.0,107.0,102.0,18.0,Stealth_Ward_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Tiamat_item,Serrated_Dirk_item,Catalyst_of_Aeons_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Doran's_Ring_item,,,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,,Slightly_Magical_Boots_item,Runic_Compass_item,Hextech_Rocketbelt_item,Hextech_Alternator_item,Runic_Compass_item,Amplifying_Tome_item,Boots_item,Glowing_Mote_item,Refillable_Potion_item,Oracle_Lens_item,5.0,,,,20.5,218.0,220.0,79.3,81.3,81.3,79.3,56.9,81.3,83.3,58.9,48.8,61.0,81.3,50.8,81.3,65.0,42.7,0,83.3,46.7,24.4,58.9,7.0,21.6k,0,13.0,0,0,9.0,21.7k,,0,0,1.0,"khazix:0.820,0.412:0.99|darius:0.108,0.187:0.91|talon:0.487,0.535:0.91",10.0,9.0,9.0,8.0,7.0,11.0,9.0,10.0,8.0,7.0
22203,12.3,69.3,86.4,160.0,89.0,0.86,,62.0,403.0,1/2/0,1/2/2,1/3/2,1/1/1,3/1/2,3/1/0,1/2/2,4/2/1,0/2/1,1/0/2,102.0,88.0,98.0,106.0,13.0,88.0,81.0,107.0,102.0,18.0,Stealth_Ward_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Tiamat_item,Serrated_Dirk_item,Catalyst_of_Aeons_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Doran's_Ring_item,,,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,,Slightly_Magical_Boots_item,Runic_Compass_item,Hextech_Rocketbelt_item,Hextech_Alternator_item,Runic_Compass_item,Amplifying_Tome_item,Boots_item,Glowing_Mote_item,Refillable_Potion_item,Oracle_Lens_item,4.7,,,,20.2,218.0,220.0,79.3,81.3,81.3,79.3,56.9,81.3,83.3,58.9,48.8,61.0,81.3,50.8,81.3,67.1,44.7,0,83.3,46.7,24.4,58.9,7.0,21.6k,0,13.0,0,0,9.0,21.7k,,0,0,1.0,"khazix:0.820,0.412:0.99|darius:0.108,0.187:0.91|talon:0.487,0.535:0.91",10.0,9.0,9.0,8.0,7.0,11.0,9.0,10.0,8.0,7.0
22212,12.3,69.3,86.4,160.0,89.0,0.86,,62.0,403.0,1/2/0,1/2/2,1/3/2,1/1/1,3/1/2,3/1/0,1/2/2,4/2/1,0/2/1,1/0/2,102.0,88.0,98.0,106.0,13.0,88.0,81.0,107.0,102.0,18.0,Stealth_Ward_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Tiamat_item,Serrated_Dirk_item,Catalyst_of_Aeons_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Doran's_Ring_item,,,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,,Slightly_Magical_Boots_item,Runic_Compass_item,Hextech_Rocketbelt_item,Hextech_Alternator_item,Runic_Compass_item,Amplifying_Tome_item,Boots_item,Glowing_Mote_item,Refillable_Potion_item,Oracle_Lens_item,4.4,,,,19.9,218.0,220.0,79.3,81.3,81.3,81.3,56.9,81.3,83.3,58.9,48.8,61.0,81.3,50.8,81.3,71.1,44.7,0,83.3,46.7,24.4,58.9,7.0,21.6k,0,13.0,0,0,9.0,21.7k,,0,0,1.0,"khazix:0.820,0.412:0.99|darius:0.108,0.187:0.91|talon:0.487,0.535:0.91",10.0,9.0,9.0,8.0,7.0,11.0,9.0,10.0,8.0,7.0
22221,12.3,69.3,86.3,160.0,89.0,0.86,,62.0,403.0,1/2/0,1/2/2,1/3/2,1/1/1,3/1/2,3/1/0,1/2/2,4/2/1,0/2/1,1/0/2,102.0,88.0,98.0,106.0,13.0,88.0,81.0,107.0,102.0,18.0,Stealth_Ward_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Tiamat_item,Serrated_Dirk_item,Catalyst_of_Aeons_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Doran's_Ring_item,,,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,,Slightly_Magical_Boots_item,Runic_Compass_item,Hextech_Rocketbelt_item,Hextech_Alternator_item,Runic_Compass_item,Amplifying_Tome_item,Boots_item,Glowing_Mote_item,Refillable_Potion_item,Oracle_Lens_item,4.1,,,,19.6,218.0,220.0,79.3,81.3,81.3,81.3,56.9,81.3,83.3,58.9,48.8,61.0,81.3,52.8,81.3,73.2,46.7,0,83.3,48.8,24.4,58.9,7.0,21.6k,0,13.0,0,0,9.0,21.7k,,0,0,1.0,"khazix:0.820,0.412:0.99|darius:0.108,0.187:0.91|talon:0.487,0.535:0.91",10.0,9.0,9.0,8.0,7.0,11.0,9.0,10.0,8.0,7.0
