frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
15030,8.21,50.7,53.6,137.0,69.0,0.74,,51.0,370.0,2/0/1,0/0/2,3/1/0,1/2/1,0/1/2,0/2/0,1/0/3,0/2/1,3/1/0,0/1/3,52.0,61.0,62.0,52.0,6.0,69.0,45.0,47.0,57.0,7.0,Stealth_Ward_item,Health_Potion_item,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Lost_Chapter_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Bandleglass_Mirror_item,Stealth_Ward_item,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,,,,Runic_Compass_item,Ruby_Crystal_item,Boots_of_Swiftness_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,Stealth_Ward_item,,,9.1,,36.0,131.0,215.0,46.7,54.9,81.3,81.3,79.3,79.3,79.3,32.5,83.3,65.0,0,32.5,65.0,79.3,81.3,0,83.3,42.7,75.2,71.1,6.0,14.3k,0,41.0,0,0,4.0,13.5k,,0,0,0,"jarvaniv:0.341,0.302:0.96|aurora:0.599,0.466:0.96|ezreal:0.486,0.921:0.94|ziggs:0.541,0.459:0.89|garen:0.132,0.179:0.71",8.0,7.0,8.0,6.0,5.0,7.0,7.0,8.0,6.0,6.0
15039,8.21,60.7,53.6,137.0,69.0,0.74,,51.0,370.0,2/0/1,0/0/2,3/1/0,1/2/1,0/1/2,0/2/0,1/0/3,0/2/1,3/1/0,0/1/3,56.0,61.0,62.0,52.0,6.0,69.0,45.0,47.0,57.0,7.0,Stealth_Ward_item,Health_Potion_item,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Lost_Chapter_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Bandleglass_Mirror_item,Stealth_Ward_item,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,,,,Runic_Compass_item,Ruby_Crystal_item,Boots_of_Swiftness_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,Stealth_Ward_item,,,8.8,,35.7,131.0,214.0,46.7,56.9,81.3,81.3,79.3,79.3,81.3,26.4,83.3,65.0,0,32.5,58.9,79.3,81.3,0,83.3,42.7,75.2,71.1,6.0,14.3k,0,41.0,0,0,4.0,13.5k,,0,0,0,"jarvaniv:0.341,0.302:0.96|aurora:0.599,0.466:0.96|ezreal:0.486,0.921:0.94|ziggs:0.541,0.459:0.89|garen:0.132,0.179:0.71",8.0,7.0,8.0,6.0,5.0,7.0,7.0,8.0,6.0,6.0
15048,8.22,60.7,53.8,137.0,70.0,0.74,,52.0,370.0,2/0/1,0/0/2,3/1/0,1/2/1,0/1/2,0/2/0,1/0/3,0/2/1,3/1/0,0/1/3,56.0,61.0,62.0,52.0,6.0,69.0,45.0,47.0,57.0,7.0,Stealth_Ward_item,Health_Potion_item,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Lost_Chapter_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Bandleglass_Mirror_item,Stealth_Ward_item,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,,,,Runic_Compass_item,Ruby_Crystal_item,Boots_of_Swiftness_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,Stealth_Ward_item,,,8.5,6.8,35.4,130.0,214.0,48.8,56.9,81.3,81.3,79.3,79.3,75.2,26.4,83.3,65.0,0,32.5,58.9,79.3,81.3,0,83.3,42.7,75.2,71.1,6.0,14.3k,0,1.0,0,0,4.0,13.5k,,0,0,0,"jarvaniv:0.341,0.302:0.96|aurora:0.599,0.466:0.96|ezreal:0.486,0.921:0.94|ziggs:0.541,0.459:0.89|garen:0.132,0.179:0.71",8.0,7.0,8.0,6.0,5.0,7.0,7.0,8.0,6.0,6.0
15057,8.22,60.7,53.9,137.0,70.0,0.74,,52.0,370.0,2/0/1,0/0/2,3/1/0,1/2/1,0/1/2,0/2/0,1/0/3,0/2/1,3/1/0,0/1/3,56.0,63.0,62.0,52.0,6.0,69.0,45.0,47.0,57.0,7.0,Stealth_Ward_item,Health_Potion_item,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Lost_Chapter_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Bandleglass_Mirror_item,Stealth_Ward_item,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,,,,Runic_Compass_item,Ruby_Crystal_item,Boots_of_Swiftness_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,Stealth_Ward_item,,,8.2,6.4,35.1,130.0,214.0,48.8,63.0,81.3,81.3,81.3,79.3,75.2,26.4,83.3,65.0,0,36.6,58.9,79.3,73.2,0,75.2,42.7,75.2,71.1,6.0,14.4k,0,2.0,0,0,4.0,13.5k,,0,0,0,"jarvaniv:0.341,0.302:0.96|aurora:0.599,0.466:0.96|ezreal:0.486,0.921:0.94|ziggs:0.541,0.459:0.89|garen:0.132,0.179:0.71",8.0,7.0,8.0,6.0,5.0,7.0,7.0,8.0,6.0,6.0
15066,8.22,60.7,53.7,137.0,70.0,0.74,,52.0,370.0,2/0/1,0/0/2,3/1/0,1/2/1,0/1/2,0/2/0,1/0/3,0/2/1,3/1/0,0/1/3,56.0,63.0,62.0,52.0,6.0,69.0,45.0,47.0,57.0,7.0,Stealth_Ward_item,Health_Potion_item,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Lost_Chapter_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Bandleglass_Mirror_item,Stealth_Ward_item,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,,,,Runic_Compass_item,Ruby_Crystal_item,Boots_of_Swiftness_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,Stealth_Ward_item,,,7.9,6.1,34.8,130.0,214.0,48.8,63.0,81.3,87.8,93.9,73.2,77.2,26.4,83.3,65.0,0,38.6,58.9,79.3,73.2,0,77.2,42.7,71.1,71.1,6.0,14.4k,0,2.0,0,0,4.0,13.5k,,0,0,0,"jarvaniv:0.341,0.302:0.96|aurora:0.599,0.466:0.96|ezreal:0.486,0.921:0.94|ziggs:0.541,0.459:0.89|garen:0.132,0.179:0.71",8.0,7.0,8.0,6.0,5.0,7.0,7.0,8.0,6.0,6.0
15075,8.23,60.7,54.3,137.0,70.0,0.74,,52.0,370.0,2/0/1,0/0/2,3/1/0,1/2/1,0/1/2,0/2/0,1/0/3,0/2/1,3/1/0,0/1/3,56.0,63.0,62.0,52.0,6.0,69.0,45.0,47.0,57.0,7.0,Stealth_Ward_item,Health_Potion_item,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Lost_Chapter_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Bandleglass_Mirror_item,Stealth_Ward_item,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,,,,Runic_Compass_item,Ruby_Crystal_item,Boots_of_Swiftness_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,Stealth_Ward_item,,,7.6,5.8,34.5,130.0,213.0,48.8,65.0,81.3,89.8,81.3,69.1,77.2,10.2,83.3,65.0,0,38.6,58.9,79.3,73.2,0,77.2,42.7,71.1,71.1,6.0,14.4k,0,2.0,0,0,4.0,13.5k,,0,0,0,"jarvaniv:0.341,0.302:0.96|aurora:0.599,0.466:0.96|ezreal:0.486,0.921:0.94|ziggs:0.541,0.459:0.89|garen:0.132,0.179:0.71",8.0,7.0,8.0,6.0,5.0,7.0,7.0,8.0,6.0,6.0
15084,8.23,60.7,54.4,137.0,70.0,0.74,,52.0,370.0,2/0/1,0/0/2,3/1/0,1/2/1,0/1/2,0/2/0,1/0/3,0/2/1,3/1/0,0/1/3,56.0,63.0,62.0,52.0,6.0,69.0,45.0,47.0,57.0,7.0,Stealth_Ward_item,Health_Potion_item,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Lost_Chapter_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Bandleglass_Mirror_item,Stealth_Ward_item,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,,,,Runic_Compass_item,Ruby_Crystal_item,Boots_of_Swiftness_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,Stealth_Ward_item,,,7.3,5.5,34.2,129.0,213.0,49.6,65.0,81.3,81.3,81.3,74.4,77.2,10.2,79.3,65.0,0,38.6,58.9,79.3,73.2,0,77.2,42.7,71.1,71.1,6.0,14.4k,0,2.0,0,0,4.0,13.5k,,0,0,0,"jarvaniv:0.341,0.302:0.96|aurora:0.599,0.466:0.96|ezreal:0.486,0.921:0.94|ziggs:0.541,0.459:0.89|garen:0.132,0.179:0.71",8.0,7.0,8.0,6.0,5.0,7.0,7.0,8.0,6.0,6.0
15093,8.23,60.7,54.3,137.0,70.0,0.74,,52.0,370.0,2/0/1,0/0/2,3/1/0,1/2/1,0/1/2,0/2/0,1/0/3,0/2/1,3/1/0,0/1/3,56.0,63.0,62.0,52.0,6.0,69.0,45.0,47.0,57.0,7.0,Stealth_Ward_item,Health_Potion_item,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Lost_Chapter_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Bandleglass_Mirror_item,Stealth_Ward_item,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,,,,Runic_Compass_item,Ruby_Crystal_item,Boots_of_Swiftness_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,Stealth_Ward_item,,,7.0,5.2,33.9,129.0,213.0,48.8,65.0,81.3,81.3,81.3,69.1,77.2,12.2,79.3,65.0,0,38.6,58.9,79.3,73.2,0,71.1,42.7,71.1,71.1,6.0,14.4k,0,2.0,0,0,4.0,13.5k,,0,0,0,"jarvaniv:0.341,0.302:0.96|aurora:0.599,0.466:0.96|ezreal:0.486,0.921:0.94|ziggs:0.541,0.459:0.89|garen:0.132,0.179:0.71",8.0,7.0,8.0,6.0,5.0,7.0,7.0,8.0,6.0,6.0
15102,8.24,60.7,54.3,137.0,70.0,0.74,,52.0,370.0,2/0/1,0/0/2,3/1/0,1/2/1,0/1/2,0/2/0,1/0/3,0/2/1,3/1/0,0/1/3,56.0,63.0,62.0,52.0,6.0,69.0,45.0,47.0,57.0,7.0,Stealth_Ward_item,Health_Potion_item,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Lost_Chapter_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Bandleglass_Mirror_item,Stealth_Ward_item,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,,,,Runic_Compass_item,Ruby_Crystal_item,Boots_of_Swiftness_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,Stealth_Ward_item,,,6.7,4.9,33.6,129.0,212.0,48.8,67.1,81.3,81.3,81.3,69.1,95.9,19.1,79.3,65.0,0,38.6,58.9,79.3,73.2,0,71.1,42.7,71.1,71.1,6.0,14.4k,0,2.0,0,0,4.0,13.5k,,0,0,0,"jarvaniv:0.341,0.302:0.96|aurora:0.599,0.466:0.96|ezreal:0.486,0.921:0.94|ziggs:0.541,0.459:0.89|garen:0.132,0.179:0.71",8.0,7.0,8.0,6.0,5.0,7.0,7.0,8.0,6.0,6.0
15111,8.24,60.7,55.1,137.0,70.0,0.74,,52.0,370.0,2/0/1,0/0/2,3/1/0,1/2/1,0/1/2,0/2/0,1/0/3,0/2/1,3/1/0,0/1/3,56.0,63.0,62.0,52.0,6.0,69.0,45.0,47.0,57.0,7.0,Stealth_Ward_item,Health_Potion_item,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Lost_Chapter_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Bandleglass_Mirror_item,Stealth_Ward_item,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,,,,Runic_Compass_item,Ruby_Crystal_item,Boots_of_Swiftness_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,Stealth_Ward_item,,,6.4,4.6,33.3,128.0,212.0,48.8,67.1,83.7,81.3,81.3,63.0,95.5,12.2,79.3,65.0,0,40.7,58.9,79.3,73.2,0,71.1,42.7,71.1,71.1,6.0,14.4k,0,2.0,0,0,4.0,13.5k,,0,0,0,"jarvaniv:0.341,0.302:0.96|aurora:0.599,0.466:0.96|ezreal:0.486,0.921:0.94|ziggs:0.541,0.459:0.89|garen:0.132,0.179:0.71",8.0,7.0,8.0,6.0,5.0,7.0,7.0,8.0,6.0,6.0
15120,8.24,60.6,55.5,137.0,70.0,0.74,,52.0,370.0,2/0/1,0/0/2,3/1/0,1/2/1,0/1/2,0/2/0,1/0/3,0/2/1,3/1/0,0/1/3,56.0,63.0,62.0,52.0,6.0,69.0,45.0,47.0,57.0,7.0,Stealth_Ward_item,Health_Potion_item,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Lost_Chapter_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Bandleglass_Mirror_item,Stealth_Ward_item,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,,,,Runic_Compass_item,Ruby_Crystal_item,Boots_of_Swiftness_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,Stealth_Ward_item,,,6.1,4.3,33.0,128.0,212.0,48.8,69.1,81.3,81.3,81.3,63.0,81.3,12.2,79.3,65.0,0,40.7,61.0,77.2,75.2,0,73.2,42.7,71.1,71.1,6.0,14.4k,0,2.0,0,0,4.0,13.5k,,0,0,0,"jarvaniv:0.341,0.302:0.96|aurora:0.599,0.466:0.96|ezreal:0.486,0.921:0.94|ziggs:0.541,0.459:0.89|garen:0.132,0.179:0.71",8.0,7.0,8.0,6.0,5.0,7.0,7.0,8.0,6.0,6.0
15129,8.24,60.6,55.5,137.0,70.0,0.74,,52.0,370.0,2/0/1,0/0/2,3/1/0,1/2/1,0/1/2,0/2/0,1/0/3,0/2/1,3/1/0,0/1/3,56.0,63.0,62.0,52.0,6.0,69.0,45.0,47.0,57.0,7.0,Stealth_Ward_item,Health_Potion_item,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Lost_Chapter_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Bandleglass_Mirror_item,Stealth_Ward_item,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,,,,Runic_Compass_item,Ruby_Crystal_item,Boots_of_Swiftness_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,Stealth_Ward_item,,,5.8,4.0,32.7,128.0,212.0,48.8,67.1,81.3,81.3,81.3,63.0,81.3,12.2,81.7,65.0,0,40.7,61.0,77.2,75.2,0,73.2,42.7,71.1,67.1,6.0,14.4k,0,2.0,0,0,4.0,13.5k,,0,0,0,"jarvaniv:0.341,0.302:0.96|aurora:0.599,0.466:0.96|ezreal:0.486,0.921:0.94|ziggs:0.541,0.459:0.89|garen:0.132,0.179:0.71",8.0,7.0,8.0,6.0,5.0,7.0,7.0,8.0,6.0,6.0
15138,8.25,60.6,55.6,137.0,70.0,0.74,,52.0,370.0,2/0/1,0/0/2,3/1/0,1/2/1,0/1/2,0/2/0,1/0/3,0/2/1,3/1/0,0/1/3,56.0,63.0,62.0,52.0,6.0,69.0,45.0,47.0,57.0,7.0,Stealth_Ward_item,Health_Potion_item,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Lost_Chapter_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Bandleglass_Mirror_item,Stealth_Ward_item,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,,,,Runic_Compass_item,Ruby_Crystal_item,Boots_of_Swiftness_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,Stealth_Ward_item,,,5.5,3.7,32.4,128.0,211.0,50.8,67.1,81.3,81.3,81.3,63.0,83.3,12.2,79.3,65.0,0,40.7,61.0,77.2,75.2,0,73.2,42.7,73.2,67.1,6.0,14.4k,0,2.0,0,0,4.0,13.5k,,0,0,0,"jarvaniv:0.341,0.302:0.96|aurora:0.599,0.466:0.96|ezreal:0.486,0.921:0.94|ziggs:0.541,0.459:0.89|garen:0.132,0.179:0.71",8.0,7.0,8.0,6.0,5.0,7.0,7.0,8.0,6.0,6.0
