frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
7803,4.2,42.9,88.6,100.0,52.0,0.68,,40.0,370.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,29.0,32.0,23.0,4.0,30.0,26.0,21.0,26.0,5.0,Sword_of_the_Divine_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Bandleglass_Mirror_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Sword_of_the_Divine_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,enabled,,,not learned,,,81.3,81.3,30.5,81.3,65.0,52.8,83.3,50.8,52.8,48.8,0,77.2,24.4,81.3,16.3,0,83.3,10.2,12.2,10.2,2.0,7.1k,0,10.0,0,0,0,6.4k,,0,0,0,"aatrox:0.182,0.173:0.99|aurora:0.586,0.422:0.98|jarvaniv:0.268,0.423:0.97|ezreal:0.290,0.935:0.94|nami:0.820,0.838:0.93|ziggs:0.034,0.971:0.92|bard:0.743,0.872:0.92|garen:0.086,0.462:0.88",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7812,4.2,42.9,88.6,100.0,52.0,0.68,,40.0,370.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,29.0,32.0,23.0,4.0,30.0,26.0,21.0,26.0,5.0,Sword_of_the_Divine_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Bandleglass_Mirror_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Sword_of_the_Divine_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,enabled,,,not learned,,,81.3,81.3,36.6,81.3,65.0,52.8,83.3,50.8,52.8,48.8,0,77.2,30.5,81.3,16.3,0,83.3,10.2,12.2,10.2,2.0,7.1k,0,10.0,0,0,0,6.4k,,0,0,0,"aatrox:0.182,0.173:0.99|aurora:0.586,0.422:0.98|jarvaniv:0.268,0.423:0.97|ezreal:0.290,0.935:0.94|nami:0.820,0.838:0.93|ziggs:0.034,0.971:0.92|bard:0.743,0.872:0.92|garen:0.086,0.462:0.88",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7821,4.21,42.9,88.6,100.0,52.0,0.68,,40.0,370.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,29.0,32.0,23.0,4.0,30.0,26.0,21.0,26.0,5.0,Sword_of_the_Divine_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Bandleglass_Mirror_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Sword_of_the_Divine_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,enabled,,,not learned,,,81.3,81.3,40.7,81.3,65.0,52.8,83.3,50.8,52.8,48.8,0,77.2,36.6,81.3,16.3,0,83.3,10.2,12.2,10.2,2.0,7.1k,0,10.0,0,0,0,6.4k,,0,0,0,"aatrox:0.182,0.173:0.99|aurora:0.586,0.422:0.98|jarvaniv:0.268,0.423:0.97|ezreal:0.290,0.935:0.94|nami:0.820,0.838:0.93|ziggs:0.034,0.971:0.92|bard:0.743,0.872:0.92|garen:0.086,0.462:0.88",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7830.0,4.21,42.9,88.6,100.0,52.0,0.68,,40.0,370.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,29.0,32.0,23.0,4.0,30.0,26.0,21.0,26.0,5.0,Sword_of_the_Divine_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Sword_of_the_Divine_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,enabled,,,not learned,,,81.3,81.3,42.7,81.3,65.0,52.8,83.3,50.8,52.8,48.8,0,77.2,38.6,81.3,16.3,0,83.3,10.2,12.2,10.2,2.0,7.1k,0,10.0,0,0,0,6.4k,,0,0,0,"aatrox:0.182,0.173:0.99|aurora:0.586,0.422:0.98|jarvaniv:0.268,0.423:0.97|ezreal:0.290,0.935:0.94|nami:0.820,0.838:0.93|ziggs:0.034,0.971:0.92|bard:0.743,0.872:0.92|garen:0.086,0.462:0.88",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7839,4.21,42.9,88.6,100.0,52.0,0.68,,40.0,370.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,29.0,32.0,23.0,4.0,30.0,26.0,21.0,26.0,5.0,Sword_of_the_Divine_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Sword_of_the_Divine_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,enabled,,,not learned,,,81.3,81.3,48.8,81.3,65.0,52.8,83.3,50.8,52.8,48.8,0,77.2,44.7,81.3,16.3,0,83.3,10.2,12.2,10.2,2.0,7.1k,0,10.0,0,0,0,6.4k,,0,0,0,"aatrox:0.182,0.173:0.99|aurora:0.586,0.422:0.98|jarvaniv:0.268,0.423:0.97|ezreal:0.290,0.935:0.94|nami:0.820,0.838:0.93|ziggs:0.034,0.971:0.92|bard:0.743,0.872:0.92|garen:0.086,0.462:0.88",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7848,4.22,42.9,88.6,100.0,52.0,0.68,,40.0,370.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,29.0,32.0,23.0,4.0,30.0,26.0,21.0,26.0,5.0,Sword_of_the_Divine_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Sword_of_the_Divine_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,8.0,,,not learned,,,81.3,81.3,48.8,81.3,65.0,52.8,83.3,50.8,52.8,48.8,0,79.3,46.7,81.3,16.3,0,83.3,12.2,12.2,10.2,2.0,7.1k,0,10.0,0,0,0,6.4k,,0,0,0,"aatrox:0.182,0.173:0.99|aurora:0.586,0.422:0.98|jarvaniv:0.268,0.423:0.97|ezreal:0.290,0.935:0.94|nami:0.820,0.838:0.93|ziggs:0.034,0.971:0.92|bard:0.743,0.872:0.92|garen:0.086,0.462:0.88",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7857,4.22,42.9,88.5,100.0,52.0,0.68,,40.0,370.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,29.0,32.0,23.0,4.0,30.0,26.0,21.0,26.0,5.0,Cloth_Armor_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Sword_of_the_Divine_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,7.7,,,not learned,,,81.3,81.3,54.9,81.3,65.0,52.8,83.3,50.8,52.8,48.8,0,79.3,52.8,81.3,26.4,0,83.3,12.2,12.2,10.2,2.0,7.1k,0,10.0,0,0,0,6.4k,,0,0,0,"aatrox:0.182,0.173:0.99|aurora:0.586,0.422:0.98|jarvaniv:0.268,0.423:0.97|ezreal:0.290,0.935:0.94|nami:0.820,0.838:0.93|ziggs:0.034,0.971:0.92|bard:0.743,0.872:0.92|garen:0.086,0.462:0.88",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7866,4.22,42.9,88.5,100.0,52.0,0.68,,40.0,370.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,29.0,32.0,23.0,4.0,31.0,26.0,21.0,26.0,5.0,Gustwalker_Hatchling_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Sword_of_the_Divine_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,7.4,,,not learned,,,81.3,81.3,58.9,81.3,65.0,52.8,83.3,50.8,52.8,48.8,0,79.3,58.9,81.3,26.4,0,83.3,12.2,12.2,12.2,2.0,7.1k,0,10.0,0,0,0,6.5k,,0,0,0,"aatrox:0.182,0.173:0.99|aurora:0.586,0.422:0.98|jarvaniv:0.268,0.423:0.97|ezreal:0.290,0.935:0.94|nami:0.820,0.838:0.93|ziggs:0.034,0.971:0.92|bard:0.743,0.872:0.92|garen:0.086,0.462:0.88",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7875,4.23,42.9,88.4,100.0,52.0,0.68,,40.0,370.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,29.0,32.0,23.0,4.0,31.0,26.0,22.0,27.0,5.0,Gustwalker_Hatchling_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Sword_of_the_Divine_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,7.1,,,not learned,,,81.3,81.3,61.0,81.3,65.0,52.8,83.3,50.8,56.9,50.8,0,79.3,61.0,81.3,26.4,0,83.3,12.2,18.3,16.3,2.0,7.1k,0,10.0,0,0,0,6.5k,,0,0,0,"aatrox:0.182,0.173:0.99|aurora:0.586,0.422:0.98|jarvaniv:0.268,0.423:0.97|ezreal:0.290,0.935:0.94|nami:0.820,0.838:0.93|ziggs:0.034,0.971:0.92|bard:0.743,0.872:0.92|garen:0.086,0.462:0.88",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7884,4.23,44.9,88.6,100.0,52.0,0.68,,40.0,370.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,29.0,32.0,23.0,4.0,31.0,26.0,22.0,27.0,5.0,Gustwalker_Hatchling_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,6.8,,,not learned,,,81.3,81.3,65.0,81.3,65.0,52.8,83.3,50.8,56.9,50.8,0,79.3,71.1,81.3,26.4,0,83.3,12.2,18.3,16.3,2.0,7.1k,0,10.0,0,0,0,6.5k,,0,0,0,"aatrox:0.182,0.173:0.99|aurora:0.586,0.422:0.98|jarvaniv:0.268,0.423:0.97|ezreal:0.290,0.935:0.94|nami:0.820,0.838:0.93|ziggs:0.034,0.971:0.92|bard:0.743,0.872:0.92|garen:0.086,0.462:0.88",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7893,4.23,42.9,88.6,100.0,52.0,0.68,,40.0,370.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,29.0,32.0,23.0,4.0,31.0,26.0,22.0,27.0,5.0,Gustwalker_Hatchling_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,6.5,,,not learned,,,81.3,81.3,67.1,81.3,67.1,52.8,83.3,50.8,56.9,50.8,0,79.3,73.2,81.3,26.4,0,83.3,12.2,18.3,16.3,2.0,7.1k,0,10.0,0,0,0,6.5k,,0,0,0,"aatrox:0.182,0.173:0.99|aurora:0.586,0.422:0.98|jarvaniv:0.268,0.423:0.97|ezreal:0.290,0.935:0.94|nami:0.820,0.838:0.93|ziggs:0.034,0.971:0.92|bard:0.743,0.872:0.92|garen:0.086,0.462:0.88",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7902,4.23,42.9,88.6,100.0,52.0,0.68,,40.0,370.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,29.0,32.0,23.0,4.0,31.0,26.0,22.0,27.0,5.0,Gustwalker_Hatchling_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,6.2,,,not learned,,,81.3,81.3,69.1,81.3,67.1,52.8,83.3,50.8,56.9,50.8,0,67.1,75.2,81.3,26.4,0,83.3,12.2,18.3,16.3,2.0,7.1k,0,10.0,0,0,0,6.5k,0,0,0,0,"aatrox:0.182,0.173:0.99|aurora:0.586,0.422:0.98|jarvaniv:0.268,0.423:0.97|ezreal:0.290,0.935:0.94|nami:0.820,0.838:0.93|ziggs:0.034,0.971:0.92|bard:0.743,0.872:0.92|garen:0.086,0.462:0.88",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7911,4.24,42.9,88.5,100.0,52.0,0.68,,40.0,370.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,29.0,32.0,23.0,4.0,31.0,26.0,22.0,27.0,5.0,Gustwalker_Hatchling_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,5.9,,,not learned,,,81.3,81.3,71.1,81.3,67.9,52.8,83.3,50.8,56.9,52.8,0,69.1,77.2,81.3,26.4,0,83.3,12.2,18.3,16.3,2.0,7.1k,0,10.0,0,0,0,6.5k,0,0,0,0,"aatrox:0.182,0.173:0.99|aurora:0.586,0.422:0.98|jarvaniv:0.268,0.423:0.97|ezreal:0.290,0.935:0.94|nami:0.820,0.838:0.93|ziggs:0.034,0.971:0.92|bard:0.743,0.872:0.92|garen:0.086,0.462:0.88",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7920.0,4.24,42.9,88.4,100.0,52.0,0.68,,40.0,370.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,29.0,32.0,23.0,4.0,31.0,26.0,22.0,27.0,5.0,Gustwalker_Hatchling_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,5.6,,,not learned,,,81.3,81.3,73.2,81.3,67.1,52.8,83.3,50.8,56.9,52.8,0,58.9,79.3,81.3,26.4,0,83.3,12.2,20.3,16.3,2.0,7.1k,0,10.0,0,0,0,6.5k,,0,0,0,"aatrox:0.182,0.173:0.99|aurora:0.586,0.422:0.98|jarvaniv:0.268,0.423:0.97|ezreal:0.290,0.935:0.94|nami:0.820,0.838:0.93|ziggs:0.034,0.971:0.92|bard:0.743,0.872:0.92|garen:0.086,0.462:0.88",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7929,4.24,42.9,88.4,100.0,52.0,0.68,,40.0,370.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,29.0,32.0,23.0,4.0,31.0,26.0,22.0,27.0,5.0,Gustwalker_Hatchling_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,Health_Potion_item,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,5.3,,,not learned,,,81.3,81.3,75.2,81.3,67.1,54.9,83.3,50.8,56.9,52.8,0,58.9,81.3,81.3,26.4,0,83.3,12.2,20.3,16.3,2.0,7.1k,0,10.0,0,0,0,6.5k,,0,0,0,"aatrox:0.182,0.173:0.99|aurora:0.586,0.422:0.98|jarvaniv:0.268,0.423:0.97|ezreal:0.290,0.935:0.94|nami:0.820,0.838:0.93|ziggs:0.034,0.971:0.92|bard:0.743,0.872:0.92|garen:0.086,0.462:0.88",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7938,4.25,42.9,88.6,100.0,52.0,0.68,,40.0,370.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,29.0,32.0,23.0,4.0,31.0,26.0,22.0,27.0,5.0,Gustwalker_Hatchling_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,Health_Potion_item,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,5.0,,,not learned,,,81.3,81.3,75.2,81.3,67.1,54.9,83.3,50.8,56.9,52.8,0,52.8,81.3,81.3,26.4,0,83.3,12.2,20.3,16.3,2.0,7.1k,0,10.0,0,0,0,6.5k,,0,0,0,"aatrox:0.182,0.173:0.99|aurora:0.586,0.422:0.98|jarvaniv:0.268,0.423:0.97|ezreal:0.290,0.935:0.94|nami:0.820,0.838:0.93|ziggs:0.034,0.971:0.92|bard:0.743,0.872:0.92|garen:0.086,0.462:0.88",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
