frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
27927,15.3,57.1,71.4,186.0,98.0,0.98,,69.0,403.0,3/1/1,8/1/4,4/2/7,176/4,2/3/9,2/5/0,1/1/7,4/4/2,6/4/5,0/4/9,115.0,95.0,125.0,101.0,12.0,102.0,90.0,91.0,123.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,,,Cloth_Armor_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Farsight_Alteration_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Regicide_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Zeal_item,Ionian_Boots_of_Lucidity_item,Scout's_Slingshot_item,Doran's_Blade_item,,Bandleglass_Mirror_item,Oracle_Lens_item,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Dream_Maker_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,,,Kinkou_Jitte_item,2.9,,,,,256.0,256.0,67.1,52.8,71.1,81.3,0,63.0,75.2,83.3,0,0,0,46.7,65.0,81.3,0,0,83.3,73.2,0,0,18.0,31.7k,3.0,13.0,0,0,13.0,27.8k,,0,0,2.0,"ziggs:0.898,0.742:0.99|ezreal:0.074,0.760:0.92|jarvaniv:0.759,0.471:0.87|garen:0.641,0.501:0.85",12.0,11.0,11.0,9.0,9.0,10.0,10.0,11.0,9.0,9.0
27936,15.3,57.1,72.2,186.0,98.0,0.98,,69.0,403.0,3/1/1,8/1/4,4/2/7,176/4,2/3/9,2/5/0,1/1/7,4/4/2,6/4/5,0/4/9,115.0,95.0,125.0,101.0,12.0,102.0,90.0,91.0,123.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,,,Cloth_Armor_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Farsight_Alteration_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Regicide_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Zeal_item,Ionian_Boots_of_Lucidity_item,Scout's_Slingshot_item,Doran's_Blade_item,,Bandleglass_Mirror_item,Oracle_Lens_item,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Dream_Maker_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,,,Kinkou_Jitte_item,2.6,,,,,256.0,256.0,67.1,52.8,72.4,81.3,0,63.0,75.2,83.3,0,0,0,46.7,65.0,81.3,0,0,83.3,73.2,0,0,18.0,31.7k,3.0,13.0,0,0,13.0,27.8k,,0,0,2.0,"ziggs:0.898,0.742:0.99|ezreal:0.074,0.760:0.92|jarvaniv:0.759,0.471:0.87|garen:0.641,0.501:0.85",12.0,11.0,11.0,9.0,9.0,10.0,10.0,11.0,9.0,9.0
27945,15.3,57.1,72.2,186.0,98.0,0.98,,69.0,403.0,3/1/1,8/1/4,4/2/7,176/4,2/3/9,2/5/0,1/1/7,4/4/2,6/4/5,0/4/9,115.0,95.0,125.0,101.0,12.0,102.0,90.0,91.0,123.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,,,Cloth_Armor_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Farsight_Alteration_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Regicide_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Zeal_item,Ionian_Boots_of_Lucidity_item,Scout's_Slingshot_item,Doran's_Blade_item,,Bandleglass_Mirror_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Dream_Maker_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,,,Kinkou_Jitte_item,2.3,,,,,256.0,256.0,67.1,52.8,71.1,81.3,0,63.0,75.2,83.3,0,0,0,46.7,65.0,81.3,0,0,79.3,73.2,0,0,18.0,31.7k,3.0,13.0,0,0,13.0,27.8k,0,0,0,2.0,"ziggs:0.898,0.742:0.99|ezreal:0.074,0.760:0.92|jarvaniv:0.759,0.471:0.87|garen:0.641,0.501:0.85",12.0,11.0,11.0,9.0,9.0,10.0,10.0,11.0,9.0,9.0
27954,15.3,57.0,72.3,186.0,98.0,0.98,,69.0,501.0,3/1/1,8/1/4,4/2/7,176/4,2/3/9,2/5/0,1/1/7,4/4/2,6/4/5,0/4/9,115.0,95.0,126.0,101.0,12.0,102.0,90.0,91.0,123.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,,,Cloth_Armor_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Farsight_Alteration_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Regicide_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Zeal_item,Ionian_Boots_of_Lucidity_item,Scout's_Slingshot_item,Doran's_Blade_item,,Bandleglass_Mirror_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Dream_Maker_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,,,Kinkou_Jitte_item,2.0,enabled,,,,255.0,255.0,67.1,52.8,71.1,81.3,0,63.0,75.2,83.3,0,0,0,46.7,65.0,81.3,0,0,75.2,73.2,0,0,18.0,31.7k,3.0,13.0,0,0,13.0,27.8k,0,0,0,2.0,"ziggs:0.898,0.742:0.99|ezreal:0.074,0.760:0.92|jarvaniv:0.759,0.471:0.87|garen:0.641,0.501:0.85",12.0,11.0,11.0,9.0,9.0,10.0,10.0,11.0,9.0,9.0
27963,15.3,57.0,72.2,186.0,98.0,0.98,,69.0,506.0,3/1/1,8/1/4,4/2/7,176/4,2/3/9,2/5/0,1/1/7,4/4/2,6/4/5,0/4/9,115.0,95.0,126.0,101.0,12.0,102.0,90.0,91.0,123.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,,,Cloth_Armor_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Farsight_Alteration_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Regicide_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Zeal_item,Ionian_Boots_of_Lucidity_item,Scout's_Slingshot_item,Doran's_Blade_item,,Bandleglass_Mirror_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Dream_Maker_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,,,Kinkou_Jitte_item,1.7,enabled,,,,255.0,255.0,67.1,52.8,71.1,81.3,0,63.0,75.2,83.3,0,0,0,46.7,65.0,81.3,0,0,77.2,73.2,0,0,18.0,31.7k,3.0,13.0,0,0,13.0,27.8k,,0,0,2.0,"ziggs:0.898,0.742:0.99|ezreal:0.074,0.760:0.92|jarvaniv:0.759,0.471:0.87|garen:0.641,0.501:0.85",12.0,11.0,11.0,9.0,9.0,10.0,10.0,11.0,9.0,9.0
27972,15.3,57.0,72.2,186.0,98.0,0.98,,69.0,506.0,3/1/1,8/1/4,4/2/7,176/4,2/3/9,2/5/0,1/1/7,4/4/2,6/4/5,0/4/9,115.0,95.0,126.0,101.0,12.0,102.0,90.0,91.0,123.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,,,Cloth_Armor_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Farsight_Alteration_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Regicide_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Zeal_item,Ionian_Boots_of_Lucidity_item,Scout's_Slingshot_item,Doran's_Blade_item,,Bandleglass_Mirror_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Dream_Maker_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Glowing_Mote_item,,Kinkou_Jitte_item,1.4,enabled,,,,255.0,255.0,67.5,52.8,69.1,81.3,0,63.0,75.2,83.3,0,0,0,46.7,65.0,81.3,0,0,77.2,73.2,0,0,18.0,31.7k,3.0,13.0,0,0,13.0,27.8k,,0,0,2.0,"ziggs:0.898,0.742:0.99|ezreal:0.074,0.760:0.92|jarvaniv:0.759,0.471:0.87|garen:0.641,0.501:0.85",12.0,11.0,11.0,9.0,9.0,10.0,10.0,11.0,9.0,9.0
27981,15.3,57.0,72.2,186.0,98.0,0.98,,69.0,506.0,3/1/1,8/1/4,4/2/7,176/4,2/3/9,2/5/0,1/1/7,4/4/2,6/4/5,0/4/9,115.0,95.0,126.0,101.0,12.0,102.0,90.0,91.0,123.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,,,Cloth_Armor_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Farsight_Alteration_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Regicide_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Zeal_item,Ionian_Boots_of_Lucidity_item,Scout's_Slingshot_item,Doran's_Blade_item,,Bandleglass_Mirror_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Dream_Maker_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Glowing_Mote_item,,Kinkou_Jitte_item,1.1,enabled,,,,254.0,254.0,67.1,52.8,69.1,81.3,0,63.0,75.2,83.3,0,0,0,48.8,67.1,81.3,0,0,77.2,73.2,0,0,18.0,31.7k,3.0,13.0,0,0,13.0,27.8k,0,0,0,2.0,"ziggs:0.898,0.742:0.99|ezreal:0.074,0.760:0.92|jarvaniv:0.759,0.471:0.87|garen:0.641,0.501:0.85",12.0,11.0,11.0,9.0,9.0,10.0,10.0,11.0,9.0,9.0
27990,15.3,56.9,72.0,186.0,98.0,0.98,,69.0,506.0,3/1/1,8/1/4,4/2/7,176/4,2/3/9,2/5/0,1/1/7,4/4/2,6/4/5,0/4/9,115.0,95.0,126.0,101.0,12.0,102.0,90.0,91.0,123.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,,,Cloth_Armor_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Farsight_Alteration_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Regicide_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Zeal_item,Ionian_Boots_of_Lucidity_item,Scout's_Slingshot_item,Doran's_Blade_item,,Bandleglass_Mirror_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Dream_Maker_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Glowing_Mote_item,,Kinkou_Jitte_item,0.8,enabled,,,,254.0,254.0,67.1,54.9,69.1,81.3,0,63.0,75.2,83.3,0,0,0,48.8,67.1,81.3,0,0,77.2,73.2,0,0,18.0,31.7k,3.0,13.0,0,0,13.0,27.8k,0,0,0,2.0,"ziggs:0.898,0.742:0.99|ezreal:0.074,0.760:0.92|jarvaniv:0.759,0.471:0.87|garen:0.641,0.501:0.85",12.0,11.0,11.0,9.0,9.0,10.0,10.0,11.0,9.0,9.0
27999,15.3,57.0,72.0,186.0,98.0,0.98,,69.0,506.0,3/1/1,8/1/4,4/2/7,176/4,2/3/9,2/5/0,1/1/7,4/4/2,6/4/5,0/4/9,115.0,95.0,126.0,101.0,12.0,102.0,90.0,91.0,123.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,,,Cloth_Armor_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Farsight_Alteration_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Regicide_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Zeal_item,Ionian_Boots_of_Lucidity_item,Scout's_Slingshot_item,Doran's_Blade_item,,Bandleglass_Mirror_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Dream_Maker_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Glowing_Mote_item,,Kinkou_Jitte_item,0.5,enabled,,,,254.0,254.0,67.1,54.9,69.1,81.3,0.813,63.0,75.2,83.3,0,0,0,48.8,67.1,81.3,0,0,77.2,73.2,0,0,18.0,31.7k,3.0,13.0,0,0,13.0,27.8k,0,0,0,2.0,"ziggs:0.887,0.641:0.99|jarvaniv:0.809,0.512:0.98|ezreal:0.086,0.624:0.97|garen:0.581,0.552:0.92",12.0,11.0,11.0,9.0,9.0,10.0,10.0,11.0,9.0,9.0
28008,15.3,57.0,72.4,186.0,98.0,0.98,,69.0,506.0,3/1/1,8/1/4,4/2/7,176/4,2/3/9,2/5/0,1/1/7,4/4/2,6/4/5,0/4/9,115.0,95.0,126.0,101.0,12.0,102.0,90.0,91.0,123.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,,,Cloth_Armor_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Farsight_Alteration_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Regicide_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Zeal_item,Ionian_Boots_of_Lucidity_item,Scout's_Slingshot_item,Doran's_Blade_item,,Bandleglass_Mirror_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Dream_Maker_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Glowing_Mote_item,,Kinkou_Jitte_item,0.2,enabled,,,,254.0,254.0,69.1,54.9,69.1,81.3,0,63.0,75.2,83.3,0,0,0,48.8,67.1,81.3,0,0,79.3,73.2,0,0,18.0,31.7k,3.0,13.0,0,0,13.0,27.8k,0,0,0,2.0,"ziggs:0.887,0.641:0.99|jarvaniv:0.809,0.512:0.98|ezreal:0.086,0.624:0.97|garen:0.581,0.552:0.92",12.0,11.0,11.0,9.0,9.0,10.0,10.0,11.0,9.0,9.0
28017,15.3,57.0,72.3,186.0,98.0,0.98,,69.0,506.0,3/1/1,8/1/4,4/2/7,176/4,2/3/9,2/5/0,1/1/7,4/4/2,6/4/5,0/4/9,115.0,95.0,126.0,101.0,12.0,102.0,90.0,91.0,123.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,,,Cloth_Armor_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Farsight_Alteration_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Regicide_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Zeal_item,Ionian_Boots_of_Lucidity_item,Scout's_Slingshot_item,Doran's_Blade_item,,Bandleglass_Mirror_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Dream_Maker_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Glowing_Mote_item,,Kinkou_Jitte_item,0,enabled,,,,253.0,253.0,69.1,54.9,69.1,81.3,0,76.0,75.2,83.3,0,0,0,48.8,63.0,81.3,0,0,79.3,73.2,0,0,18.0,31.8k,3.0,13.0,0,0,13.0,27.8k,,0,0,2.0,"ziggs:0.887,0.641:0.99|jarvaniv:0.809,0.512:0.98|ezreal:0.086,0.624:0.97|garen:0.581,0.552:0.92",12.0,11.0,11.0,9.0,9.0,10.0,10.0,11.0,9.0,9.0
28026,15.3,57.0,72.2,186.0,98.0,0.98,,69.0,413.0,3/1/1,8/1/4,4/2/7,176/4,2/3/9,2/5/0,1/1/7,4/4/2,6/4/5,0/4/9,115.0,95.0,129.0,101.0,12.0,102.0,90.0,91.0,123.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,,,Cloth_Armor_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Farsight_Alteration_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Regicide_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Zeal_item,Ionian_Boots_of_Lucidity_item,Scout's_Slingshot_item,Doran's_Blade_item,,Bandleglass_Mirror_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Dream_Maker_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Glowing_Mote_item,,Kinkou_Jitte_item,0,enabled,,,,253.0,253.0,69.1,54.9,69.1,81.3,0,63.0,75.2,83.3,0,0,0,50.8,63.0,81.3,0,0,79.3,75.2,0,0,18.0,31.8k,3.0,13.0,0,0,13.0,27.8k,0,0,0,2.0,"ziggs:0.887,0.641:0.99|jarvaniv:0.809,0.512:0.98|ezreal:0.086,0.624:0.97|garen:0.581,0.552:0.92",12.0,11.0,11.0,9.0,9.0,10.0,10.0,11.0,9.0,9.0
