frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
11754,6.42,61.3,73.2,108.0,63.0,0.72,,46.0,403.0,1/1/0,0/0/1,0/0/0,1/0/1,1/0/1,1/1/0,0/0/0,0/0/0,0/2/0,0/0/0,48.0,50.0,52.0,42.0,5.0,40.0,40.0,53.0,45.0,11.0,Stealth_Ward_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Aether_Wisp_item,Catalyst_of_Aeons_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Stealth_Ward_item,Stealth_Ward_item,,,,Boots_item,Doran's_Ring_item,Lost_Chapter_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Boots_item,Refillable_Potion_item,,Phreakish_Gusto_item,Stealth_Ward_item,,,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Lost_Chapter_item,Doran's_Ring_item,Health_Potion_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Phreakish_Gusto_item,5.3,,,,73.2,253.0,253.0,81.3,81.3,81.3,81.3,50.8,69.1,85.4,83.3,83.3,48.8,75.2,81.3,77.2,81.3,81.3,0,83.3,54.9,83.3,58.9,3.0,10.9k,0,10.0,0,0,1.0,9.9k,,0,0,0,"khazix:0.673,0.608:0.99|karthus:0.935,0.326:0.93|talon:0.481,0.538:0.86|neeko:0.915,0.823:0.76|garen:0.134,0.126:0.7",7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0
11763,6.42,61.3,73.2,108.0,63.0,0.72,,46.0,403.0,1/1/0,0/0/1,0/0/0,1/0/1,1/0/1,1/1/0,0/0/0,0/0/0,0/2/0,0/0/0,48.0,50.0,52.0,42.0,5.0,40.0,40.0,53.0,45.0,11.0,Stealth_Ward_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Aether_Wisp_item,Catalyst_of_Aeons_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Stealth_Ward_item,Stealth_Ward_item,,,,Boots_item,Doran's_Ring_item,Lost_Chapter_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Boots_item,Refillable_Potion_item,,Bandleglass_Mirror_item,Stealth_Ward_item,,,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Lost_Chapter_item,Doran's_Ring_item,Health_Potion_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Phreakish_Gusto_item,5.0,,,,72.9,253.0,253.0,81.3,81.3,81.3,81.3,50.8,69.1,83.3,83.3,83.3,52.8,75.2,81.3,69.1,81.3,81.3,0,83.3,54.9,83.3,63.0,3.0,10.9k,0,10.0,0,0,1.0,9.9k,,0,0,0,"khazix:0.673,0.608:0.99|karthus:0.935,0.326:0.93|talon:0.481,0.538:0.86|neeko:0.915,0.823:0.76|garen:0.134,0.126:0.7",7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0
11772,6.42,61.3,73.1,108.0,63.0,0.72,,46.0,403.0,1/1/0,0/0/1,0/0/0,1/0/1,1/0/1,1/1/0,0/0/0,0/0/0,0/2/0,0/0/0,48.0,50.0,53.0,42.0,5.0,40.0,40.0,53.0,45.0,11.0,Stealth_Ward_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Aether_Wisp_item,Catalyst_of_Aeons_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Stealth_Ward_item,Stealth_Ward_item,,,,Boots_item,Doran's_Ring_item,Lost_Chapter_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Boots_item,Refillable_Potion_item,,Phreakish_Gusto_item,Stealth_Ward_item,,,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Lost_Chapter_item,Doran's_Ring_item,Health_Potion_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Phreakish_Gusto_item,4.7,,,,72.6,253.0,253.0,81.3,81.3,81.3,81.3,50.8,69.1,83.3,83.3,83.3,54.9,75.2,81.3,71.1,81.3,81.3,0,83.3,56.9,83.3,65.0,3.0,10.9k,0,10.0,0,0,1.0,9.9k,0,0,0,0,"khazix:0.673,0.608:0.99|karthus:0.935,0.326:0.93|talon:0.481,0.538:0.86|neeko:0.915,0.823:0.76|garen:0.134,0.126:0.7",7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0
11781,6.43,61.4,73.2,1110.0,63.0,0.72,,46.0,403.0,1/1/0,0/0/1,0/0/0,1/0/1,1/0/1,1/1/0,0/0/0,0/0/0,0/2/0,0/0/0,48.0,50.0,53.0,42.0,5.0,40.0,40.0,53.0,45.0,11.0,Stealth_Ward_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Aether_Wisp_item,Catalyst_of_Aeons_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Stealth_Ward_item,Stealth_Ward_item,,,,Boots_item,Doran's_Ring_item,Lost_Chapter_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Boots_item,Refillable_Potion_item,,Phreakish_Gusto_item,Stealth_Ward_item,,,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Lost_Chapter_item,Doran's_Ring_item,Health_Potion_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Phreakish_Gusto_item,4.4,,,,72.3,252.0,252.0,81.3,81.3,81.3,81.3,50.8,71.1,83.3,83.3,83.3,58.9,75.2,81.3,71.1,81.3,83.3,0,83.3,56.9,83.3,69.1,3.0,10.9k,0,10.0,0,0,1.0,9.9k,,0,0,0,"hwei:0.381,0.584:1.0|khazix:0.679,0.601:0.96|nunu:0.570,0.759:0.94|ezreal:0.703,0.909:0.9|karthus:0.913,0.426:0.75|garen:0.219,0.114:0.53",7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0
11790,6.43,61.4,73.5,108.0,63.0,0.72,,46.0,403.0,1/1/0,0/0/1,0/0/0,1/0/1,1/0/1,1/1/0,0/0/0,0/0/0,0/2/0,0/0/0,48.0,50.0,53.0,42.0,5.0,40.0,40.0,53.0,45.0,11.0,Stealth_Ward_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Aether_Wisp_item,Catalyst_of_Aeons_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Stealth_Ward_item,Stealth_Ward_item,,,,Boots_item,Doran's_Ring_item,Lost_Chapter_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Boots_item,Refillable_Potion_item,,Phreakish_Gusto_item,Stealth_Ward_item,,,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Lost_Chapter_item,Doran's_Ring_item,Health_Potion_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Phreakish_Gusto_item,4.1,,,,72.0,252.0,252.0,81.3,81.3,81.3,81.3,50.8,69.1,83.3,83.3,83.3,63.0,75.2,81.3,71.1,81.3,81.3,0,83.3,56.9,83.3,73.2,3.0,10.9k,0,10.0,0,0,1.0,9.9k,0,0,0,0,"hwei:0.381,0.584:1.0|khazix:0.679,0.601:0.96|nunu:0.570,0.759:0.94|ezreal:0.703,0.909:0.9|karthus:0.913,0.426:0.75|garen:0.219,0.114:0.53",7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0
11799,6.43,61.4,73.6,108.0,63.0,0.72,,46.0,403.0,1/1/0,0/0/1,0/0/0,1/0/1,1/0/1,1/1/0,0/0/0,0/0/0,0/2/0,0/0/0,48.0,50.0,54.0,42.0,5.0,40.0,40.0,53.0,45.0,11.0,Stealth_Ward_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Aether_Wisp_item,Catalyst_of_Aeons_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Stealth_Ward_item,Stealth_Ward_item,,,,Boots_item,Doran's_Ring_item,Lost_Chapter_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Boots_item,Refillable_Potion_item,,Bandleglass_Mirror_item,Stealth_Ward_item,,,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Lost_Chapter_item,Doran's_Ring_item,Health_Potion_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Boots_item,Health_Potion_item,,,Phreakish_Gusto_item,3.8,,,,71.7,252.0,252.0,79.3,82.5,81.3,81.3,50.8,69.1,83.3,83.3,83.3,67.1,75.2,81.3,75.2,79.3,81.3,0,83.3,56.9,83.3,77.2,3.0,11.0k,0,10.0,0,0,1.0,9.9k,,0,0,0,"hwei:0.381,0.584:1.0|khazix:0.679,0.601:0.96|nunu:0.570,0.759:0.94|ezreal:0.703,0.909:0.9|karthus:0.913,0.426:0.75|garen:0.219,0.114:0.53",7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0
11808,6.43,61.3,73.6,108.0,63.0,0.72,,46.0,403.0,1/1/0,0/0/1,0/0/0,1/0/1,1/0/1,1/1/0,0/0/0,0/0/0,0/2/0,0/0/0,48.0,50.0,54.0,42.0,5.0,40.0,40.0,53.0,45.0,11.0,Stealth_Ward_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Aether_Wisp_item,Catalyst_of_Aeons_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Stealth_Ward_item,Stealth_Ward_item,,,,Boots_item,Doran's_Ring_item,Lost_Chapter_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Boots_item,Refillable_Potion_item,,Bandleglass_Mirror_item,Stealth_Ward_item,,,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Lost_Chapter_item,Doran's_Ring_item,Health_Potion_item,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Boots_item,Health_Potion_item,,,Phreakish_Gusto_item,3.5,,,,71.4,251.0,251.0,79.3,81.7,81.3,81.3,50.8,69.1,83.3,83.3,83.3,69.1,75.2,81.3,75.2,79.3,81.3,0,83.3,56.9,83.3,79.3,3.0,11.0k,0,10.0,0,0,1.0,9.9k,,0,0,0,"hwei:0.381,0.584:1.0|khazix:0.679,0.601:0.96|nunu:0.570,0.759:0.94|ezreal:0.703,0.909:0.9|karthus:0.913,0.426:0.75|garen:0.219,0.114:0.53",7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0
11817,6.44,61.3,73.2,108.0,63.0,0.72,,46.0,403.0,1/1/0,0/0/1,0/0/0,1/0/1,1/0/1,1/1/0,0/0/0,0/0/0,0/2/0,0/0/0,48.0,50.0,54.0,43.0,5.0,40.0,40.0,53.0,45.0,11.0,Stealth_Ward_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Aether_Wisp_item,Catalyst_of_Aeons_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Stealth_Ward_item,Stealth_Ward_item,,,,Boots_item,Doran's_Ring_item,Lost_Chapter_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Boots_item,Refillable_Potion_item,,Bandleglass_Mirror_item,Stealth_Ward_item,,,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Eclipse_item,Lost_Chapter_item,Doran's_Ring_item,Health_Potion_item,,,,Stealth_Ward_item,Null-Magic_Mantle_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Boots_item,Health_Potion_item,,,Phreakish_Gusto_item,3.2,,,,71.1,251.0,251.0,79.3,81.7,81.3,81.3,52.4,69.1,83.3,83.3,83.3,71.1,75.2,81.3,75.2,81.3,81.3,0,83.3,56.9,83.3,81.3,3.0,11.0k,0,10.0,0,0,1.0,9.9k,,0,0,0,"hwei:0.381,0.584:1.0|khazix:0.679,0.601:0.96|nunu:0.570,0.759:0.94|ezreal:0.703,0.909:0.9|karthus:0.913,0.426:0.75|garen:0.219,0.114:0.53",7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0
11826,6.44,61.3,73.6,108.0,63.0,0.72,,46.0,403.0,1/1/0,0/0/1,0/0/0,1/0/1,1/0/1,1/1/0,0/0/0,0/0/0,0/2/0,0/0/0,48.0,50.0,54.0,43.0,5.0,40.0,40.0,53.0,45.0,11.0,Stealth_Ward_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Aether_Wisp_item,Catalyst_of_Aeons_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Stealth_Ward_item,Stealth_Ward_item,,,,Boots_item,Doran's_Ring_item,Lost_Chapter_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Boots_item,Refillable_Potion_item,,Bandleglass_Mirror_item,Stealth_Ward_item,,,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Lost_Chapter_item,Doran's_Ring_item,Health_Potion_item,,,,Stealth_Ward_item,Null-Magic_Mantle_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Boots_item,Health_Potion_item,,,Phreakish_Gusto_item,2.9,,,,70.8,251.0,251.0,79.3,86.6,81.3,81.3,52.8,69.1,83.3,83.3,83.3,73.2,77.2,81.3,75.2,81.3,81.3,0,83.3,56.9,83.3,83.3,3.0,11.0k,0,10.0,0,0,1.0,9.9k,,0,0,0,"hwei:0.381,0.584:1.0|khazix:0.679,0.601:0.96|nunu:0.570,0.759:0.94|ezreal:0.703,0.909:0.9|karthus:0.913,0.426:0.75|garen:0.219,0.114:0.53",7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0
11835,6.44,61.4,73.5,108.0,63.0,0.72,,46.0,403.0,1/1/0,0/0/1,0/0/0,1/0/1,1/0/1,1/1/0,0/0/0,0/0/0,0/2/0,0/0/0,49.0,50.0,55.0,43.0,5.0,40.0,40.0,53.0,45.0,11.0,Stealth_Ward_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Aether_Wisp_item,Rectrix_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Stealth_Ward_item,Stealth_Ward_item,,,,Boots_item,Doran's_Ring_item,Lost_Chapter_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Boots_item,Refillable_Potion_item,,Bandleglass_Mirror_item,Stealth_Ward_item,,,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Lost_Chapter_item,Doran's_Ring_item,Health_Potion_item,,,,Stealth_Ward_item,Null-Magic_Mantle_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Boots_item,,,,Phreakish_Gusto_item,2.6,,,,70.5,250.0,250.0,79.3,81.3,81.3,81.3,52.8,69.1,83.3,83.3,83.3,75.2,77.2,81.3,79.3,81.3,84.1,0,83.3,56.9,83.3,83.3,3.0,11.0k,0,10.0,0,0,1.0,9.9k,,0,0,0,"hwei:0.381,0.584:1.0|khazix:0.679,0.601:0.96|nunu:0.570,0.759:0.94|ezreal:0.703,0.909:0.9|karthus:0.913,0.426:0.75|garen:0.219,0.114:0.53",7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0
11844,6.45,63.3,73.3,108.0,63.0,0.72,,46.0,403.0,1/1/0,0/0/1,0/0/0,1/0/1,1/0/1,1/1/0,0/0/0,0/0/0,0/2/0,0/0/0,49.0,50.0,55.0,43.0,5.0,40.0,40.0,53.0,45.0,11.0,Stealth_Ward_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Aether_Wisp_item,Rectrix_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Stealth_Ward_item,Stealth_Ward_item,,,,Boots_item,Doran's_Ring_item,Lost_Chapter_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Boots_item,Refillable_Potion_item,,Bandleglass_Mirror_item,Stealth_Ward_item,,,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Lost_Chapter_item,Doran's_Ring_item,Health_Potion_item,,,,Stealth_Ward_item,Null-Magic_Mantle_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Boots_item,,,,Phreakish_Gusto_item,2.3,,,,70.2,250.0,250.0,79.3,81.3,81.3,81.3,52.8,69.1,83.3,83.3,83.3,77.2,77.2,81.3,79.3,81.3,81.3,0,83.3,56.9,83.3,83.3,3.0,11.0k,0,10.0,0,0,1.0,9.9k,,0,0,0,"hwei:0.381,0.584:1.0|khazix:0.679,0.601:0.96|nunu:0.570,0.759:0.94|ezreal:0.703,0.909:0.9|karthus:0.913,0.426:0.75|garen:0.219,0.114:0.53",7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0
11853,6.45,61.4,73.2,108.0,63.0,0.72,,46.0,403.0,1/1/0,0/0/1,0/0/0,1/0/1,1/0/1,1/1/0,0/0/0,0/0/0,0/2/0,0/0/0,49.0,50.0,55.0,43.0,5.0,40.0,40.0,53.0,45.0,11.0,Stealth_Ward_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Aether_Wisp_item,Rectrix_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Stealth_Ward_item,Stealth_Ward_item,,,,Boots_item,Doran's_Ring_item,Lost_Chapter_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Boots_item,Refillable_Potion_item,,Bandleglass_Mirror_item,Stealth_Ward_item,,,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Lost_Chapter_item,Doran's_Ring_item,Health_Potion_item,,,,Stealth_Ward_item,Null-Magic_Mantle_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Boots_item,,,,Phreakish_Gusto_item,2.0,,,,69.9,250.0,250.0,79.3,81.3,81.3,81.3,52.8,69.1,83.7,83.3,83.3,79.3,77.2,81.3,79.3,81.3,81.3,0,83.3,56.9,83.3,83.3,3.0,11.0k,0,10.0,0,0,1.0,9.9k,,0,0,0,"hwei:0.381,0.584:1.0|khazix:0.679,0.601:0.96|nunu:0.570,0.759:0.94|ezreal:0.703,0.909:0.9|karthus:0.913,0.426:0.75|garen:0.219,0.114:0.53",7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0
11862,6.45,61.4,73.7,108.0,63.0,0.72,,46.0,403.0,1/1/0,0/0/1,0/0/0,1/0/1,1/0/1,1/1/0,0/0/0,0/0/0,0/2/0,0/0/0,49.0,50.0,55.0,43.0,5.0,40.0,40.0,53.0,45.0,11.0,Stealth_Ward_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Aether_Wisp_item,Rectrix_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Stealth_Ward_item,Stealth_Ward_item,,,,Boots_item,Doran's_Ring_item,Lost_Chapter_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Boots_item,Refillable_Potion_item,,Bandleglass_Mirror_item,Stealth_Ward_item,,,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Lost_Chapter_item,Doran's_Ring_item,Health_Potion_item,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Boots_item,Refillable_Potion_item,,,Phreakish_Gusto_item,1.7,,,,69.6,250.0,250.0,79.3,81.3,81.3,81.3,58.9,69.1,83.3,83.3,83.3,81.3,77.2,73.2,79.3,81.3,84.6,0,83.3,56.9,83.3,83.3,3.0,11.1k,0,10.0,0,0,1.0,9.9k,0,0,0,0,"hwei:0.381,0.584:1.0|khazix:0.679,0.601:0.96|nunu:0.570,0.759:0.94|ezreal:0.703,0.909:0.9|karthus:0.913,0.426:0.75|garen:0.219,0.114:0.53",7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0
