frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
24111,13.2,4.57,88.1,176.0,96.0,0.98,,67.0,403.0,3/0/1,6/0/2,4/2/4,175/4,0/2/7,0/4/0,1/1/5,2/4/1,6/2/2,0/3/7,104.0,91.0,107.0,89.0,12.0,101.0,78.0,74.0,106.0,8.0,Stealth_Ward_item,,,Long_Sword_item,Doran's_Shield_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Gustwalker_Hatchling_item,Control_Ward_item,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Doran's_Ring_item,Boots_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Phreakish_Gusto_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Juice_of_Vitality_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,,,,,,,,81.3,38.6,79.3,0,34.6,83.3,0,0,56.9,61.0,0,28.5,79.3,0,67.1,0,0,0,71.1,30.5,14.0,26.9k,2.0,13.0,0,0,9.0,22.6k,,0,0,1.0,"nami:0.746,0.854:0.95|garen:0.159,0.614:0.89",11.0,9.0,10.0,9.0,8.0,9.0,9.0,10.0,8.0,8.0
24120,13.2,4.57,88.1,176.0,96.0,0.98,,67.0,403.0,3/0/1,6/0/2,4/2/4,175/4,0/2/7,0/4/0,1/1/5,2/4/1,6/2/2,0/3/7,104.0,91.0,107.0,89.0,12.0,101.0,78.0,74.0,106.0,8.0,Stealth_Ward_item,,,Long_Sword_item,Doran's_Shield_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Gustwalker_Hatchling_item,Control_Ward_item,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Doran's_Ring_item,Boots_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Phreakish_Gusto_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Juice_of_Vitality_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,,,,,,,,81.3,38.6,79.3,0,34.6,83.3,0,0,34.6,61.0,0,30.5,79.3,0,69.1,0,0,0,71.1,30.5,14.0,26.9k,2.0,13.0,0,0,9.0,22.6k,,0,0,1.0,"nami:0.746,0.854:0.95|garen:0.159,0.614:0.89",11.0,9.0,10.0,9.0,8.0,9.0,9.0,10.0,8.0,8.0
24129,13.2,4.57,87.9,176.0,96.0,0.98,,67.0,403.0,3/0/1,6/0/2,4/2/4,175/4,0/2/7,0/4/0,1/1/5,2/4/1,6/2/2,0/3/7,104.0,91.0,107.0,89.0,12.0,101.0,78.0,74.0,106.0,8.0,Stealth_Ward_item,,,Long_Sword_item,Doran's_Shield_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Gustwalker_Hatchling_item,Control_Ward_item,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Doran's_Ring_item,Boots_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Cloth_Armor_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Juice_of_Vitality_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,,,,,,,,81.3,38.6,79.3,0,34.6,83.3,0,0,34.6,61.0,0,30.5,79.3,0,69.1,0,0,0,71.1,30.5,14.0,26.9k,2.0,13.0,0,0,9.0,22.6k,,0,0,1.0,"nami:0.746,0.854:0.95|garen:0.159,0.614:0.89",11.0,9.0,10.0,9.0,8.0,9.0,9.0,10.0,8.0,8.0
24138,13.2,4.57,87.9,176.0,96.0,0.98,,67.0,403.0,3/0/1,6/0/2,4/2/4,175/4,0/2/7,0/4/0,1/1/5,2/4/1,6/2/2,0/3/7,104.0,91.0,107.0,89.0,12.0,101.0,78.0,74.0,106.0,8.0,Stealth_Ward_item,,,Long_Sword_item,Doran's_Shield_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Gustwalker_Hatchling_item,Control_Ward_item,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Doran's_Ring_item,Boots_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Cloth_Armor_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Juice_of_Vitality_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,,,,,,,,81.3,38.6,79.3,0,34.6,83.3,0,0,24.4,61.0,0,30.5,79.3,0,69.1,0,0,0,75.2,30.5,14.0,26.9k,2.0,13.0,0,0,9.0,22.6k,,0,0,1.0,"nami:0.746,0.854:0.95|garen:0.159,0.614:0.89",11.0,9.0,10.0,9.0,8.0,9.0,9.0,10.0,8.0,8.0
24147,13.2,4.57,88.1,176.0,96.0,0.98,,67.0,403.0,3/0/1,6/0/2,4/2/4,175/4,0/2/7,0/4/0,1/1/5,2/4/1,6/2/2,0/3/7,104.0,91.0,107.0,89.0,12.0,101.0,78.0,74.0,106.0,8.0,Stealth_Ward_item,,,Long_Sword_item,Doran's_Shield_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Gustwalker_Hatchling_item,Control_Ward_item,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Doran's_Ring_item,Boots_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Cloth_Armor_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Black_Spear_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,,,,,,,,81.3,38.6,79.3,0,34.6,83.3,0,0,18.3,61.0,0,30.5,79.3,0,69.1,0,0,0,75.2,32.5,14.0,26.9k,2.0,13.0,0,0,9.0,22.7k,0,0,0,1.0,"nami:0.746,0.854:0.95|garen:0.159,0.614:0.89",11.0,9.0,10.0,9.0,8.0,9.0,9.0,10.0,8.0,8.0
24156,13.2,4.43,87.8,176.0,96.0,0.98,,67.0,403.0,3/0/1,6/0/2,4/2/4,175/4,0/2/7,0/4/0,1/1/5,2/4/1,6/2/2,0/3/7,104.0,91.0,107.0,89.0,12.0,101.0,78.0,74.0,106.0,8.0,Stealth_Ward_item,,,Long_Sword_item,Doran's_Shield_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Gustwalker_Hatchling_item,Control_Ward_item,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Doran's_Ring_item,Boots_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Stealth_Ward_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Diamond-Tipped_Spear_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,,,,,,,,81.3,38.6,79.3,0,34.6,83.3,0,0,14.2,61.0,0,32.5,79.3,0,61.0,0,0,0,71.1,32.5,14.0,26.9k,2.0,13.0,0,0,9.0,22.7k,,0,0,,"nami:0.746,0.854:0.95|garen:0.159,0.614:0.89",11.0,9.0,10.0,9.0,8.0,9.0,9.0,10.0,8.0,8.0
24165,13.3,4.43,87.8,176.0,96.0,0.98,,67.0,403.0,3/0/1,6/0/2,4/2/4,175/4,0/2/7,0/4/0,1/1/5,2/4/1,6/2/2,0/3/7,104.0,91.0,107.0,89.0,12.0,101.0,78.0,74.0,106.0,8.0,Stealth_Ward_item,,,Long_Sword_item,Doran's_Shield_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Gustwalker_Hatchling_item,Control_Ward_item,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Doran's_Ring_item,Boots_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Stealth_Ward_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Juice_of_Vitality_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,,,,,,,,81.3,28.5,79.3,0,34.6,83.3,0,0,4.07,61.0,0,32.5,79.3,0,61.0,0,0,0,75.2,32.5,14.0,26.9k,2.0,13.0,0,0,9.0,22.7k,,0,0,,"nami:0.746,0.854:0.95|garen:0.159,0.614:0.89",11.0,9.0,10.0,9.0,8.0,9.0,9.0,10.0,8.0,8.0
24174,13.3,4.43,87.8,176.0,96.0,0.98,,67.0,403.0,3/0/1,6/0/3,4/2/5,175/4,1/2/7,0/4/0,1/1/5,2/4/1,6/3/2,0/3/7,104.0,91.0,107.0,89.0,12.0,101.0,78.0,74.0,106.0,8.0,Stealth_Ward_item,,,Long_Sword_item,Doran's_Shield_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Gustwalker_Hatchling_item,Control_Ward_item,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Doran's_Ring_item,Boots_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Stealth_Ward_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Gustwalker_Hatchling_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,,,,,,,,81.3,28.5,79.3,0,34.6,83.3,0,0,0,61.0,0,32.5,79.3,0,61.0,0,0,0,0,28.5,15.0,27.4k,2.0,13.0,0,0,9.0,22.7k,,0,0,,"ziggs:0.768,0.886:0.99|garen:0.197,0.489:0.87|aatrox:0.775,0.738:0.81|nami:0.820,0.824:0.57",11.0,9.0,10.0,9.0,8.0,9.0,9.0,10.0,8.0,8.0
24183,13.3,4.43,87.9,176.0,96.0,0.98,,67.0,403.0,3/0/1,6/0/3,4/2/5,175/4,1/2/7,0/4/0,1/1/5,2/4/1,6/3/2,0/3/7,104.0,91.0,107.0,89.0,12.0,101.0,78.0,74.0,106.0,8.0,Stealth_Ward_item,,,Long_Sword_item,Doran's_Shield_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Gustwalker_Hatchling_item,Control_Ward_item,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Doran's_Ring_item,Boots_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Stealth_Ward_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Juice_of_Vitality_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,,,,,,,,81.3,28.5,81.3,0,34.6,83.3,0,0,0,61.0,0,32.5,79.3,0,61.0,0,0,0,0,28.5,15.0,27.4k,2.0,13.0,0,0,9.0,22.7k,0,0,0,1.0,"ziggs:0.768,0.886:0.99|garen:0.197,0.489:0.87|aatrox:0.775,0.738:0.81|nami:0.820,0.824:0.57",11.0,9.0,10.0,9.0,8.0,9.0,9.0,10.0,8.0,8.0
24192,13.3,4.43,88.0,176.0,96.0,0.98,,67.0,403.0,3/0/1,6/0/3,4/2/5,175/4,1/2/7,0/4/0,1/1/5,2/4/1,6/3/2,0/3/7,104.0,91.0,107.0,89.0,12.0,101.0,78.0,74.0,106.0,8.0,Stealth_Ward_item,,,Long_Sword_item,Doran's_Shield_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Gustwalker_Hatchling_item,Control_Ward_item,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Doran's_Ring_item,Boots_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Stealth_Ward_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Juice_of_Vitality_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,,,,,,,,81.3,26.4,81.3,0,30.5,83.3,0,0,0,61.0,0,32.5,79.3,0,61.0,0,0,0,0,28.5,15.0,27.4k,2.0,13.0,0,0,9.0,22.7k,,0,0,1.0,"ziggs:0.768,0.886:0.99|garen:0.197,0.489:0.87|aatrox:0.775,0.738:0.81|nami:0.820,0.824:0.57",11.0,9.0,10.0,9.0,8.0,9.0,9.0,10.0,8.0,8.0
24201,13.3,4.14,88.0,176.0,96.0,0.98,,67.0,403.0,3/0/1,6/0/3,4/2/5,175/4,1/2/7,0/4/0,1/1/5,2/4/1,6/3/2,0/3/7,104.0,91.0,107.0,89.0,12.0,101.0,78.0,74.0,106.0,8.0,Stealth_Ward_item,,,Long_Sword_item,Doran's_Shield_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Gustwalker_Hatchling_item,Control_Ward_item,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Doran's_Ring_item,Boots_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Stealth_Ward_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Gustwalker_Hatchling_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,,,,,,,,81.3,30.5,81.3,0,30.5,83.3,0,0,0,63.0,0,32.5,81.3,0,61.0,0,0,0,0,28.5,15.0,27.4k,2.0,13.0,0,0,9.0,22.7k,,0,0,1.0,"ziggs:0.768,0.886:0.99|garen:0.197,0.489:0.87|aatrox:0.775,0.738:0.81|nami:0.820,0.824:0.57",11.0,9.0,10.0,9.0,8.0,9.0,9.0,10.0,8.0,8.0
24210,13.3,4.71,87.9,176.0,96.0,0.98,,67.0,403.0,3/0/1,6/0/3,4/2/5,175/4,1/2/7,0/4/0,1/1/5,2/4/1,6/3/2,0/3/7,104.0,91.0,107.0,89.0,12.0,101.0,78.0,74.0,106.0,8.0,Stealth_Ward_item,,,Long_Sword_item,Doran's_Shield_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Gustwalker_Hatchling_item,Control_Ward_item,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Doran's_Ring_item,Boots_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Stealth_Ward_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Gustwalker_Hatchling_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,,,,,,,,81.3,35.8,84.6,0.407,30.9,83.3,0,0,0,63.0,0,32.5,81.3,0,61.0,0,0,0,0,28.5,15.0,27.4k,2.0,13.0,0,0,9.0,22.7k,0,0,0,1.0,"ziggs:0.768,0.886:0.99|garen:0.197,0.489:0.87|aatrox:0.775,0.738:0.81|nami:0.820,0.824:0.57",11.0,9.0,10.0,9.0,8.0,9.0,9.0,10.0,8.0,8.0
24219,13.3,4.86,87.9,176.0,96.0,0.98,,67.0,403.0,3/0/1,6/0/3,4/2/5,175/4,1/2/7,0/4/0,1/1/5,2/4/1,6/3/2,0/3/7,104.0,91.0,107.0,89.0,12.0,101.0,78.0,74.0,106.0,8.0,Stealth_Ward_item,,,Long_Sword_item,Doran's_Shield_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Gustwalker_Hatchling_item,Control_Ward_item,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Doran's_Ring_item,Boots_item,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Stealth_Ward_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Gustwalker_Hatchling_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,,,,,,,,81.3,26.4,81.7,0,30.5,75.2,0,0,0,63.0,0,32.5,79.3,0,61.0,0,0,0,0,28.5,15.0,27.4k,2.0,13.0,0,0,9.0,22.7k,0,0,0,1.0,"ziggs:0.768,0.886:0.99|garen:0.197,0.489:0.87|aatrox:0.775,0.738:0.81|nami:0.820,0.824:0.57",11.0,9.0,10.0,9.0,8.0,9.0,9.0,10.0,8.0,8.0
