frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
11556,6.25,19.3,88.2,113.0,62.0,0.72,,45.0,370.0,1/0/1,0/0/1,1/1/0,1/1/0,0/1/1,0/1/0,0/0/3,0/2/0,3/0/0,0/0/3,35.0,48.0,47.0,36.0,4.0,51.0,38.0,37.0,39.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Galeforce_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,,,,,247.0,,81.3,81.3,75.2,65.0,69.1,83.3,81.3,67.1,61.0,63.0,0,71.1,42.7,71.1,48.8,0,67.1,73.2,71.1,67.1,3.0,10.3k,0,10.0,0,0,3.0,10.6k,,0,0,0,"ziggs:0.529,0.536:0.99|aatrox:0.178,0.123:0.93|jarvaniv:0.260,0.510:0.87|garen:0.130,0.270:0.86|nami:0.857,0.791:0.71",6.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0
11565,6.26,19.3,88.2,113.0,62.0,0.72,,45.0,370.0,1/0/1,0/0/1,1/1/0,1/1/0,0/1/1,0/1/0,0/0/3,0/2/0,3/0/0,0/0/3,35.0,48.0,47.0,36.0,4.0,51.0,38.0,37.0,39.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Galeforce_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,,,,,247.0,,81.3,81.3,75.2,65.0,69.1,83.3,81.3,67.1,61.0,63.0,0,71.1,42.7,71.1,48.8,0,67.1,73.2,71.1,67.1,3.0,10.3k,0,10.0,0,0,3.0,10.6k,,0,0,0,"ziggs:0.529,0.536:0.99|aatrox:0.178,0.123:0.93|jarvaniv:0.260,0.510:0.87|garen:0.130,0.270:0.86|nami:0.857,0.791:0.71",6.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0
11574,6.26,19.1,88.3,113.0,62.0,0.72,,45.0,370.0,1/0/1,0/0/1,1/1/0,1/1/0,0/1/1,0/1/0,0/0/3,0/2/0,3/0/0,0/0/3,35.0,49.0,47.0,36.0,4.0,51.0,38.0,37.0,39.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Galeforce_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,,,,,246.0,,81.3,81.3,75.2,65.0,76.4,83.3,81.3,67.1,61.0,63.0,0,71.1,42.7,71.1,48.8,0,67.1,73.2,71.1,67.1,3.0,10.3k,0,10.0,0,0,3.0,10.6k,,0,0,0,"ziggs:0.529,0.536:0.99|aatrox:0.178,0.123:0.93|jarvaniv:0.260,0.510:0.87|garen:0.130,0.270:0.86|nami:0.857,0.791:0.71",6.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0
11583,6.26,19.1,88.3,113.0,62.0,0.72,,45.0,370.0,1/0/1,0/0/1,1/1/0,1/1/0,0/1/1,0/1/0,0/0/3,0/2/0,3/0/0,0/0/3,35.0,49.0,47.0,36.0,4.0,51.0,38.0,37.0,39.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,,,,,246.0,,81.3,81.3,75.2,65.0,69.1,83.3,81.3,67.1,61.0,63.0,0,71.1,42.7,71.1,48.8,0,69.1,73.2,73.2,67.1,3.0,10.3k,0,10.0,0,0,3.0,10.6k,,,0,0,"ziggs:0.529,0.536:0.99|aatrox:0.178,0.123:0.93|jarvaniv:0.260,0.510:0.87|garen:0.130,0.270:0.86|nami:0.857,0.791:0.71",6.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0
11592,6.26,19.1,88.3,113.0,62.0,0.72,,45.0,370.0,1/0/1,0/0/1,1/1/0,1/1/0,0/1/1,0/1/0,0/0/3,0/2/0,3/0/0,0/0/3,35.0,49.0,48.0,36.0,4.0,52.0,38.0,37.0,39.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,,,,,246.0,,81.3,81.3,75.2,65.0,69.1,83.3,81.3,67.1,61.0,63.0,0,71.1,42.7,71.1,48.8,0,69.1,73.2,73.2,67.1,3.0,10.3k,0,10.0,0,0,3.0,10.6k,,0,0,0,"ziggs:0.529,0.536:0.99|aatrox:0.178,0.123:0.93|jarvaniv:0.260,0.510:0.87|garen:0.130,0.270:0.86|nami:0.857,0.791:0.71",6.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0
11601,6.27,19.3,88.2,113.0,62.0,0.72,,45.0,370.0,1/0/1,0/0/1,1/1/0,1/1/0,0/1/1,0/1/0,0/0/3,0/2/0,3/0/0,0/0/3,35.0,49.0,48.0,36.0,4.0,52.0,38.0,37.0,39.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,,,,,245.0,,81.3,81.3,75.2,65.0,69.1,83.3,81.3,67.1,61.0,63.0,0,71.1,42.7,69.1,48.8,0,69.1,73.2,73.2,67.1,3.0,10.3k,0,10.0,0,0,3.0,10.7k,0,,0,0,"ziggs:0.529,0.536:0.99|aatrox:0.178,0.123:0.93|jarvaniv:0.260,0.510:0.87|garen:0.130,0.270:0.86|nami:0.857,0.791:0.71",6.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0
11610,6.27,19.3,88.2,113.0,62.0,0.72,,45.0,370.0,1/0/1,0/0/1,1/1/0,1/1/0,0/1/1,0/1/0,0/0/3,0/2/0,3/0/0,0/0/3,35.0,49.0,48.0,36.0,4.0,52.0,38.0,37.0,39.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,,,,,245.0,,81.3,81.3,75.2,65.0,69.1,83.3,81.3,67.1,61.0,63.0,0,71.1,42.7,69.1,48.8,0,69.1,67.1,73.2,67.1,3.0,10.3k,0,10.0,0,0,3.0,10.7k,,0,0,0,"ziggs:0.529,0.536:0.99|aatrox:0.178,0.123:0.93|jarvaniv:0.260,0.510:0.87|garen:0.130,0.270:0.86|nami:0.857,0.791:0.71",6.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0
11619,6.27,19.3,88.2,113.0,62.0,0.72,,45.0,370.0,1/0/1,0/0/1,1/1/0,1/1/0,0/1/1,0/1/0,0/0/3,0/2/0,3/0/0,0/0/3,35.0,49.0,48.0,36.0,4.0,52.0,38.0,37.0,39.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Slightly_Magical_Boots_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,,,,,245.0,,81.3,81.3,75.2,65.0,69.1,83.3,81.3,67.1,61.0,63.0,0,71.1,42.7,69.1,50.8,0,69.1,67.1,73.2,67.1,3.0,10.3k,0,10.0,0,0,3.0,10.7k,,0,0,0,"ziggs:0.529,0.536:0.99|aatrox:0.178,0.123:0.93|jarvaniv:0.260,0.510:0.87|garen:0.130,0.270:0.86|nami:0.857,0.791:0.71",6.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0
11628,6.28,19.3,88.4,113.0,62.0,0.72,,45.0,370.0,1/0/1,0/0/1,1/1/0,1/1/0,0/1/1,0/1/0,0/0/3,0/2/0,3/0/0,0/0/3,35.0,49.0,48.0,36.0,4.0,52.0,38.0,37.0,39.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Slightly_Magical_Boots_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,,,,,244.0,,81.3,81.3,75.2,65.0,69.1,83.3,81.3,67.1,63.0,65.0,0,73.2,42.7,69.1,50.8,0,69.1,67.1,73.2,67.1,3.0,10.3k,0,10.0,0,0,3.0,10.7k,,0,0,0,"ziggs:0.532,0.537:1.0|aatrox:0.176,0.122:0.97|jarvaniv:0.311,0.463:0.97|bard:0.811,0.911:0.9|nami:0.826,0.824:0.9",6.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0
11637,6.28,19.3,88.4,113.0,62.0,0.72,,45.0,370.0,1/0/1,0/0/1,1/1/0,1/1/0,0/1/1,0/1/0,0/0/3,0/2/0,3/0/0,0/0/3,35.0,49.0,48.0,36.0,4.0,52.0,38.0,37.0,39.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Slightly_Magical_Boots_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,,,,,244.0,,81.3,81.3,75.2,65.0,67.1,83.3,81.3,67.1,63.0,65.0,0,73.2,42.7,69.1,50.8,0,69.1,67.1,73.2,61.0,3.0,10.3k,0,10.0,0,0,3.0,10.7k,,0,0,0,"ziggs:0.532,0.537:1.0|aatrox:0.176,0.122:0.97|jarvaniv:0.311,0.463:0.97|bard:0.811,0.911:0.9|nami:0.826,0.824:0.9",6.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0
11646,6.28,19.3,88.4,113.0,62.0,0.72,,45.0,370.0,1/0/1,0/0/1,1/1/0,1/1/0,0/1/1,0/1/0,0/0/3,0/2/0,3/0/0,0/0/3,35.0,49.0,48.0,36.0,4.0,52.0,38.0,37.0,39.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Slightly_Magical_Boots_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,,,,,244.0,,81.3,81.3,75.2,65.0,67.1,83.3,81.3,67.1,69.1,65.0,0,73.2,42.7,69.1,50.8,0,69.1,67.1,73.2,61.0,3.0,10.3k,0,10.0,0,0,3.0,10.7k,,0,0,0,"ziggs:0.532,0.537:1.0|aatrox:0.176,0.122:0.97|jarvaniv:0.311,0.463:0.97|bard:0.811,0.911:0.9|nami:0.826,0.824:0.9",6.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0
11655,6.29,19.3,88.3,113.0,62.0,0.72,,45.0,370.0,1/0/1,0/0/1,1/1/0,1/1/0,0/1/1,0/1/0,0/0/3,0/2/0,3/0/0,0/0/3,35.0,49.0,48.0,36.0,4.0,52.0,38.0,37.0,39.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Slightly_Magical_Boots_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,,,,,244.0,,81.3,81.3,73.2,65.0,67.1,83.3,81.3,67.1,69.1,65.0,0,73.2,42.7,69.1,50.8,0,69.1,67.1,73.2,61.0,3.0,10.3k,0,10.0,0,0,3.0,10.7k,,0,0,0,"ziggs:0.532,0.537:1.0|aatrox:0.176,0.122:0.97|jarvaniv:0.311,0.463:0.97|bard:0.811,0.911:0.9|nami:0.826,0.824:0.9",6.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0
11664,6.29,19.3,88.3,113.0,62.0,0.72,,45.0,370.0,1/0/1,0/0/1,1/1/0,1/1/0,0/1/1,0/1/0,0/0/3,0/2/0,3/0/0,0/0/3,35.0,49.0,48.0,36.0,4.0,53.0,38.0,37.0,39.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,,,,,243.0,,81.3,81.3,73.2,65.0,67.1,83.3,81.3,67.1,69.1,65.0,0,73.2,42.7,69.1,50.8,0,69.1,67.1,73.2,61.0,3.0,10.3k,0,10.0,0,0,3.0,10.7k,,0,0,0,"ziggs:0.532,0.537:1.0|aatrox:0.176,0.122:0.97|jarvaniv:0.311,0.463:0.97|bard:0.811,0.911:0.9|nami:0.826,0.824:0.9",6.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0
11673,6.29,19.3,88.3,113.0,62.0,0.72,,45.0,370.0,1/0/1,0/0/1,1/1/0,1/1/0,0/1/1,0/1/0,0/0/3,0/2/0,3/0/0,0/0/3,35.0,49.0,48.0,36.0,4.0,53.0,38.0,37.0,39.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,,,,,243.0,,81.3,81.3,73.2,65.0,69.1,83.3,81.3,67.1,69.1,65.0,0,73.2,42.7,69.1,50.8,0,69.1,67.1,73.2,61.0,3.0,10.4k,0,10.0,0,0,3.0,10.7k,,0,0,0,"ziggs:0.532,0.537:1.0|aatrox:0.176,0.122:0.97|jarvaniv:0.311,0.463:0.97|bard:0.811,0.911:0.9|nami:0.826,0.824:0.9",6.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0
