frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
27540,15.3,7.29,87.8,198.0,101.0,1.01,,69.0,437.0,1/3/3,2/3/4,3/4/2,2/1/1,5/2/4,4/2/0,2/4/2,5/2/1,1/3/1,1/2/5,127.0,113.0,130.0,136.0,18.0,107.0,105.0,136.0,130.0,24.0,Gustwalker_Hatchling_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Oracle_Lens_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Phreakish_Gusto_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Regicide_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Bounty_of_Worlds_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,,,,,64.9,265.0,251.0,56.9,0,0,52.8,46.7,83.3,0,52.8,56.9,0,65.0,0,0,46.7,71.1,0,0,36.6,61.0,0,13.0,29.0k,0,13.0,0,0,13.0,27.9k,,0,0,1.0,"talon:0.308,0.462:0.96|ezreal:0.864,0.699:0.6",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
27549,15.3,7.29,87.8,198.0,101.0,1.01,,69.0,431.0,1/3/3,2/3/4,3/4/2,2/1/1,5/2/4,4/2/0,2/4/2,5/2/1,1/3/1,1/2/5,127.0,113.0,130.0,136.0,18.0,107.0,105.0,136.0,130.0,24.0,Gustwalker_Hatchling_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Oracle_Lens_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Phreakish_Gusto_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Regicide_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Black_Cleaver_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Bounty_of_Worlds_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,,,,,64.6,265.0,251.0,59.8,0,0,50.8,46.7,83.3,0,52.8,56.9,0,65.0,0,0,46.7,75.2,0,0,36.6,58.9,0,13.0,29.0k,0,13.0,0,0,13.0,27.9k,,0,0,1.0,"talon:0.308,0.462:0.96|ezreal:0.864,0.699:0.6",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
27558,15.3,7.57,87.8,198.0,101.0,1.01,,69.0,426.0,1/3/3,2/3/4,3/4/2,2/1/1,5/2/4,4/2/0,2/4/2,5/2/1,1/3/1,1/2/5,127.0,113.0,130.0,136.0,18.0,107.0,105.0,136.0,130.0,24.0,Gustwalker_Hatchling_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Oracle_Lens_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Phreakish_Gusto_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Faerie_Charm_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Bounty_of_Worlds_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,,,,,64.3,264.0,251.0,56.9,0,0,50.8,46.7,83.3,0,52.8,54.9,0,65.0,0,0,46.7,75.2,0,0,36.6,56.9,0,13.0,29.0k,0,13.0,0,0,13.0,27.9k,,0,0,1.0,"talon:0.308,0.462:0.96|ezreal:0.864,0.699:0.6",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
27567,15.3,7.57,87.7,198.0,101.0,1.01,,69.0,420.0,1/3/3,2/3/4,3/4/2,2/1/1,5/2/4,4/2/0,2/4/2,5/2/1,1/3/1,1/2/5,127.0,113.0,130.0,136.0,18.0,107.0,105.0,136.0,130.0,24.0,Gustwalker_Hatchling_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Oracle_Lens_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Phreakish_Gusto_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Moonstone_Renewer_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Bounty_of_Worlds_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,,,,,64.0,264.0,250.0,56.9,0,0,50.8,46.7,81.3,0,50.8,54.9,0,65.0,0,0,46.7,79.3,0,0,36.6,54.9,0,13.0,29.0k,0,13.0,0,0,13.0,27.9k,,0,0,1.0,"talon:0.308,0.462:0.96|ezreal:0.864,0.699:0.6",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
27576,15.3,7.57,87.7,198.0,101.0,1.01,,69.0,417.0,1/3/3,2/3/4,3/4/2,2/1/1,5/2/4,4/2/0,2/4/2,5/2/1,1/3/1,1/2/5,127.0,113.0,130.0,136.0,18.0,107.0,105.0,136.0,130.0,24.0,Gustwalker_Hatchling_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Oracle_Lens_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Phreakish_Gusto_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Moonstone_Renewer_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Bounty_of_Worlds_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,,,,,63.7,264.0,250.0,56.9,0,0,50.8,46.7,81.3,0,50.8,54.9,0,65.0,0,0,46.7,81.3,0,0,36.6,56.9,0,13.0,29.0k,0,13.0,0,0,13.0,27.9k,,0,0,1.0,"talon:0.308,0.462:0.96|ezreal:0.864,0.699:0.6",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
27585,15.3,7.71,87.7,198.0,101.0,1.01,,69.0,415.0,1/3/3,2/3/4,3/4/2,2/1/1,5/2/4,4/2/0,2/4/2,5/2/1,1/3/1,1/2/5,127.0,113.0,130.0,136.0,18.0,107.0,105.0,136.0,130.0,24.0,Gustwalker_Hatchling_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Bandleglass_Mirror_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Moonstone_Renewer_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Bounty_of_Worlds_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,,,,,63.4,263.0,250.0,56.9,0,0,50.8,46.7,81.3,0,50.8,54.9,0,65.0,0,0,46.7,81.3,0,0,36.6,56.9,0,13.0,29.0k,0,13.0,0,0,13.0,27.9k,,0,0,1.0,"talon:0.308,0.462:0.96|ezreal:0.864,0.699:0.6",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
27594,15.3,7.71,87.8,198.0,101.0,1.01,,69.0,412.0,1/3/3,2/3/4,3/4/2,2/1/1,5/2/4,4/2/0,2/4/2,5/2/1,1/3/1,1/2/5,127.0,113.0,130.0,136.0,18.0,107.0,105.0,136.0,130.0,24.0,Gustwalker_Hatchling_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Bandleglass_Mirror_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Moonstone_Renewer_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Bounty_of_Worlds_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,,,,,63.1,263.0,250.0,56.9,0,0,50.8,48.8,83.3,0,50.8,54.9,0,65.0,0,0,46.7,81.3,0,0,36.6,56.9,0,13.0,29.0k,0,3.0,0,0,13.0,28.0k,,0,0,1.0,"talon:0.308,0.462:0.96|ezreal:0.864,0.699:0.6",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
27603,15.3,7.71,87.8,198.0,101.0,1.01,,69.0,403.0,1/3/3,2/3/4,3/4/2,2/1/1,5/2/4,4/2/0,2/4/2,5/2/1,1/3/1,1/2/5,127.0,113.0,130.0,136.0,18.0,107.0,105.0,136.0,130.0,24.0,Gustwalker_Hatchling_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Bandleglass_Mirror_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Moonstone_Renewer_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Bounty_of_Worlds_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,,,,,62.8,263.0,249.0,56.9,0,0,50.8,48.8,81.3,0,50.8,54.9,0,65.0,0,0,46.7,81.3,0,0,36.6,56.9,0,13.0,29.0k,0,13.0,0,0,13.0,28.0k,,0,0,1.0,"talon:0.308,0.462:0.96|ezreal:0.864,0.699:0.6",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
27612,15.3,7.86,87.6,198.0,101.0,1.01,,69.0,403.0,1/3/3,2/3/4,3/4/2,2/1/1,5/2/4,4/2/0,2/4/2,5/2/1,1/3/1,1/2/5,127.0,113.0,130.0,136.0,18.0,107.0,105.0,136.0,130.0,24.0,Gustwalker_Hatchling_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Bandleglass_Mirror_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Regicide_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Bounty_of_Worlds_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,,,,,62.5,262.0,249.0,56.9,0,1.63,50.8,48.8,83.3,0,50.8,54.9,0,65.0,0,0,46.7,81.3,0,0,36.6,56.9,0,13.0,29.0k,0,13.0,0,0,13.0,28.0k,,0,0,1.0,"talon:0.308,0.462:0.96|ezreal:0.864,0.699:0.6",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
27621,15.3,7.86,87.8,198.0,101.0,1.01,,69.0,403.0,1/3/3,2/3/4,3/4/2,2/1/1,5/2/4,4/2/0,2/4/2,5/2/1,1/3/1,1/2/5,127.0,113.0,130.0,136.0,18.0,107.0,105.0,136.0,130.0,24.0,Gustwalker_Hatchling_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Bandleglass_Mirror_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Regicide_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Galeforce_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Bounty_of_Worlds_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,,,,,62.2,262.0,249.0,56.9,0,0,50.8,48.8,83.3,0,50.8,54.9,0,65.0,0,0,46.7,81.3,0,0,36.6,56.9,0,13.0,29.0k,0,13.0,0,0,13.0,28.0k,,0,0,1.0,"talon:0.308,0.462:0.96|ezreal:0.864,0.699:0.6",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
27630,15.3,7.86,87.9,198.0,101.0,1.01,,69.0,403.0,1/3/3,2/3/4,3/4/2,2/1/1,5/2/4,4/2/0,2/4/2,5/2/1,1/3/1,1/2/5,127.0,113.0,130.0,136.0,18.0,107.0,105.0,136.0,130.0,24.0,Gustwalker_Hatchling_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Bandleglass_Mirror_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Regicide_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Galeforce_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Bounty_of_Worlds_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,,,,,61.9,262.0,248.0,56.9,0,0,50.8,48.8,81.3,0,50.8,54.9,0,61.0,0,0,46.7,81.3,0,0,36.6,56.9,0,13.0,29.0k,0,13.0,0,0,13.0,28.0k,,0,0,1.0,"talon:0.308,0.462:0.96|ezreal:0.864,0.699:0.6",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
27639,15.3,7.57,87.9,198.0,101.0,1.01,,69.0,403.0,1/3/3,2/3/4,3/4/2,2/1/1,5/2/4,4/2/0,2/4/2,5/2/1,1/3/1,1/2/5,128.0,113.0,130.0,136.0,18.0,107.0,105.0,136.0,130.0,24.0,Gustwalker_Hatchling_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Bandleglass_Mirror_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Oracle_Lens_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Regicide_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Galeforce_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Bounty_of_Worlds_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,,,,,52.5,234.0,221.0,56.9,0,0,51.6,48.8,81.3,0,50.8,54.9,0,65.0,0,0,48.8,81.3,0,0,36.6,56.9,0,13.0,29.0k,0,13.0,0,0,13.0,28.0k,0,0,0,1.0,"talon:0.308,0.462:0.96|ezreal:0.864,0.699:0.6",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
27648,15.3,7.57,87.9,198.0,101.0,1.01,,69.0,403.0,1/3/3,2/3/4,3/4/2,2/1/1,5/2/4,4/2/0,2/4/2,5/2/1,1/3/1,1/2/5,128.0,113.0,130.0,136.0,18.0,107.0,105.0,136.0,130.0,24.0,Gustwalker_Hatchling_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Bandleglass_Mirror_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Oracle_Lens_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Regicide_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Galeforce_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Bounty_of_Worlds_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,,,,,52.2,234.0,220.0,56.9,0,0,50.8,48.8,81.3,0,50.8,54.9,0,65.0,0,0,48.8,81.3,0,0,36.6,56.9,0,13.0,29.0k,0,13.0,0,0,13.0,28.0k,0,0,0,1.0,"talon:0.308,0.462:0.96|ezreal:0.864,0.699:0.6",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
