frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
37458,20.6,63.9,88.2,260.0,119.0,1.06,,81.0,517.0,1/5/3,4/4/5,4/4/4,3/2/2,6/4/6,6/2/1,2/5/5,5/3/2,2/6/1,4/2/5,181.0,143.0,170.0,186.0,21.0,166.0,154.0,188.0,189.0,31.0,Stealth_Ward_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Kinkou_Jitte_item,Control_Ward_item,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Black_Spear_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Kinkou_Jitte_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Oracle_Lens_item,Control_Ward_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Kindlegem_item,Bloodsong_item,,Oracle_Lens_item,,enabled,,,21.1,219.0,220.0,56.9,22.4,22.4,58.9,2.03,88.2,58.5,50.8,0,54.9,58.9,50.8,40.7,52.8,79.3,0,73.2,34.6,0,56.9,18.0,40.3k,2.0,13.0,,0,19.0,41.1k,3.0,0,0,2.0,"khazix:0.485,0.676:0.98|ezreal:0.431,0.593:0.94|garen:0.316,0.488:0.87",14.0,14.0,14.0,14.0,11.0,15.0,13.0,14.0,13.0,11.0
37467,20.6,63.9,88.2,260.0,119.0,1.06,,81.0,517.0,1/5/3,4/4/5,4/4/4,3/2/2,6/4/6,6/2/1,2/5/5,5/3/2,2/6/1,4/2/5,181.0,143.0,170.0,186.0,21.0,166.0,154.0,188.0,189.0,31.0,Stealth_Ward_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Kinkou_Jitte_item,Control_Ward_item,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Black_Spear_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Kinkou_Jitte_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Oracle_Lens_item,Control_Ward_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Kindlegem_item,Bloodsong_item,,Oracle_Lens_item,,enabled,,,20.8,219.0,220.0,56.9,22.4,22.4,58.9,2.03,84.1,28.5,50.8,0,54.9,58.9,50.8,40.7,56.9,79.3,0,73.2,34.6,0,56.9,18.0,40.3k,2.0,13.0,1.0,0,19.0,41.1k,3.0,0,0,2.0,"khazix:0.485,0.676:0.98|ezreal:0.431,0.593:0.94|garen:0.316,0.488:0.87",14.0,14.0,14.0,14.0,11.0,15.0,13.0,14.0,13.0,11.0
37476,20.6,64.3,87.9,260.0,119.0,1.06,,81.0,517.0,1/5/3,4/4/5,4/4/4,3/2/2,6/4/6,6/2/1,2/5/5,5/3/2,2/6/1,4/2/5,181.0,143.0,170.0,186.0,21.0,166.0,154.0,188.0,189.0,31.0,Stealth_Ward_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Kinkou_Jitte_item,Control_Ward_item,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Black_Spear_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Kinkou_Jitte_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Oracle_Lens_item,Control_Ward_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Kindlegem_item,Bloodsong_item,,Oracle_Lens_item,,enabled,,,20.5,218.0,219.0,56.9,22.4,22.4,58.9,2.03,83.3,20.3,50.8,0,56.9,58.9,50.8,40.7,56.9,81.3,0,63.0,34.6,0,56.9,18.0,40.3k,2.0,13.0,1.0,0,19.0,41.1k,3.0,0,0,2.0,"khazix:0.485,0.676:0.98|ezreal:0.431,0.593:0.94|garen:0.316,0.488:0.87",14.0,14.0,14.0,14.0,11.0,15.0,13.0,14.0,13.0,11.0
37485,21.0,64.0,87.9,260.0,119.0,1.06,,81.0,517.0,1/5/3,4/4/5,4/4/4,3/2/2,6/4/6,6/2/1,2/5/5,5/3/2,2/6/1,4/2/5,181.0,144.0,170.0,186.0,21.0,166.0,154.0,188.0,189.0,31.0,Stealth_Ward_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Kinkou_Jitte_item,Control_Ward_item,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Diamond-Tipped_Spear_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Kinkou_Jitte_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Oracle_Lens_item,Control_Ward_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Kindlegem_item,Bloodsong_item,,Oracle_Lens_item,,enabled,,,20.2,218.0,219.0,56.9,42.7,22.4,58.9,2.03,83.3,20.3,50.8,0,56.9,58.9,44.7,40.7,56.9,81.3,0,63.0,34.6,0,56.9,18.0,40.4k,2.0,13.0,1.0,0,19.0,41.1k,3.0,0,,2.0,"talon:0.534,0.483:0.58",14.0,14.0,14.0,14.0,11.0,15.0,13.0,14.0,13.0,11.0
37494,21.0,64.0,87.9,260.0,119.0,1.06,,81.0,517.0,1/5/3,4/4/5,4/4/4,3/2/2,6/4/6,6/2/1,2/5/5,5/3/2,2/6/1,4/2/5,181.0,144.0,170.0,186.0,21.0,166.0,154.0,189.0,189.0,31.0,Stealth_Ward_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Kinkou_Jitte_item,Control_Ward_item,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Phreakish_Gusto_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Diamond-Tipped_Spear_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Kinkou_Jitte_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Oracle_Lens_item,Control_Ward_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Kindlegem_item,Bloodsong_item,,Oracle_Lens_item,,enabled,,,19.9,218.0,219.0,56.9,42.7,22.4,58.9,2.03,83.3,16.3,50.8,0,56.9,58.9,44.7,40.7,56.9,81.3,0,63.0,34.6,0,56.9,18.0,40.4k,2.0,13.0,1.0,0,19.0,41.2k,3.0,0,0,2.0,"talon:0.534,0.483:0.58",14.0,14.0,14.0,14.0,11.0,15.0,13.0,14.0,13.0,11.0
37503,21.0,64.7,87.9,260.0,119.0,1.06,,81.0,430.0,1/5/3,4/4/6,4/4/5,4/2/2,6/4/6,6/2/1,2/6/5,5/3/2,2/6/1,4/2/5,181.0,144.0,170.0,186.0,21.0,166.0,154.0,189.0,189.0,31.0,Stealth_Ward_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Kinkou_Jitte_item,Control_Ward_item,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Phreakish_Gusto_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Diamond-Tipped_Spear_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Kinkou_Jitte_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Oracle_Lens_item,Control_Ward_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Kindlegem_item,Bloodsong_item,,Oracle_Lens_item,8.0,enabled,,,19.6,218.0,218.0,56.9,42.7,22.4,61.0,2.03,83.3,0,52.8,0,56.9,58.9,44.7,40.7,54.9,89.0,0,0,34.6,0,56.9,19.0,40.9k,2.0,13.0,,0,19.0,41.2k,3.0,0,0,2.0,"talon:0.534,0.483:0.58",14.0,14.0,14.0,14.0,11.0,15.0,13.0,14.0,13.0,11.0
37512,21.0,64.7,88.1,260.0,119.0,1.06,,81.0,430.0,1/5/3,4/4/6,4/4/5,4/2/2,6/4/6,6/2/1,2/6/5,5/3/2,2/6/1,4/2/5,181.0,144.0,170.0,186.0,21.0,166.0,154.0,189.0,189.0,31.0,Stealth_Ward_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Kinkou_Jitte_item,Control_Ward_item,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Phreakish_Gusto_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Diamond-Tipped_Spear_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Kinkou_Jitte_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Oracle_Lens_item,Control_Ward_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Kindlegem_item,Bloodsong_item,,Oracle_Lens_item,7.7,enabled,,,19.3,217.0,218.0,56.9,42.7,22.4,61.0,2.03,81.3,0,52.8,0,56.9,58.9,44.7,40.7,54.9,89.4,0,0,30.5,0,56.9,19.0,40.9k,2.0,13.0,,0,19.0,41.2k,3.0,0,0,2.0,"talon:0.534,0.483:0.58",14.0,14.0,14.0,14.0,11.0,15.0,13.0,14.0,13.0,11.0
37521,21.0,64.7,86.2,260.0,119.0,1.06,,81.0,421.0,1/5/3,4/4/6,4/4/5,4/2/2,6/4/6,6/2/1,2/6/5,5/3/2,2/6/1,4/2/5,181.0,144.0,170.0,186.0,21.0,166.0,154.0,189.0,189.0,31.0,Stealth_Ward_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Kinkou_Jitte_item,Control_Ward_item,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Phreakish_Gusto_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Kinkou_Jitte_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Oracle_Lens_item,Control_Ward_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Kindlegem_item,Bloodsong_item,,Oracle_Lens_item,7.4,enabled,,,19.0,217.0,218.0,56.9,42.7,22.4,61.0,2.03,81.3,0,50.8,0,56.9,58.9,38.6,40.7,54.9,86.6,0,0,30.5,0,56.9,19.0,40.9k,2.0,13.0,,0,19.0,41.2k,3.0,0,0,2.0,"talon:0.534,0.483:0.58",14.0,14.0,14.0,14.0,11.0,15.0,13.0,14.0,13.0,11.0
37530,21.0,64.9,86.3,260.0,119.0,1.06,,81.0,421.0,1/5/3,4/4/6,4/4/5,4/2/2,6/4/6,6/2/1,2/6/5,5/3/2,2/6/1,4/2/5,181.0,144.0,170.0,186.0,21.0,166.0,154.0,189.0,189.0,31.0,Stealth_Ward_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Kinkou_Jitte_item,Control_Ward_item,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Phreakish_Gusto_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Kinkou_Jitte_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Oracle_Lens_item,Control_Ward_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Kindlegem_item,Bloodsong_item,,Oracle_Lens_item,7.1,enabled,,,18.7,217.0,218.0,56.9,42.7,22.4,61.0,2.03,81.3,0,50.8,0,56.9,58.9,38.6,40.7,54.9,81.3,0,0,30.5,0,56.9,19.0,40.9k,2.0,13.0,,0,19.0,41.2k,3.0,0,0,2.0,"talon:0.534,0.483:0.58",14.0,14.0,14.0,14.0,11.0,15.0,13.0,14.0,13.0,11.0
37539,21.0,66.1,85.2,260.0,119.0,1.06,,81.0,283.0,1/5/3,4/4/6,4/4/5,4/2/2,6/4/6,6/2/1,2/6/5,5/3/2,2/6/1,4/2/5,181.0,144.0,170.0,186.0,21.0,166.0,154.0,189.0,189.0,31.0,Stealth_Ward_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Kinkou_Jitte_item,Control_Ward_item,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Phreakish_Gusto_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Kinkou_Jitte_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Oracle_Lens_item,Control_Ward_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Kindlegem_item,Bloodsong_item,,Oracle_Lens_item,6.8,enabled,,,18.4,216.0,217.0,56.9,46.7,22.4,61.0,2.03,81.3,0,50.8,0,56.9,58.9,38.6,40.7,69.1,81.3,0,0,32.5,0,50.8,19.0,41.0k,2.0,13.0,,0,19.0,41.2k,3.0,0,0,2.0,"talon:0.534,0.483:0.58",14.0,14.0,14.0,14.0,11.0,15.0,13.0,14.0,13.0,11.0
37548,21.0,66.1,83.6,260.0,119.0,1.06,,81.0,283.0,1/5/3,4/4/6,4/4/5,4/2/2,6/4/6,6/2/1,2/6/5,5/3/2,2/6/1,4/2/5,181.0,144.0,170.0,186.0,21.0,166.0,154.0,189.0,189.0,31.0,Stealth_Ward_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Kinkou_Jitte_item,Control_Ward_item,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Eclipse_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Kinkou_Jitte_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Oracle_Lens_item,Control_Ward_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Kindlegem_item,Bloodsong_item,,Oracle_Lens_item,6.5,enabled,,,18.1,216.0,217.0,56.9,42.7,20.3,61.0,2.03,79.3,0,46.7,0,56.9,58.9,38.6,40.7,69.1,81.3,0,0,32.5,0,52.8,19.0,41.0k,2.0,13.0,,0,19.0,41.2k,3.0,0,0,2.0,"talon:0.534,0.483:0.58",14.0,14.0,14.0,14.0,11.0,15.0,13.0,14.0,13.0,11.0
37557,21.0,66.1,81.5,260.0,119.0,1.06,,81.0,421.0,1/5/3,4/4/6,4/4/5,4/2/2,6/4/6,6/2/1,2/6/5,5/3/2,2/6/1,4/2/5,181.0,144.0,170.0,186.0,21.0,166.0,154.0,189.0,189.0,31.0,Stealth_Ward_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Kinkou_Jitte_item,Control_Ward_item,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Eclipse_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Kinkou_Jitte_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Oracle_Lens_item,Control_Ward_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Kindlegem_item,Bloodsong_item,,Oracle_Lens_item,6.2,8.0,,,17.8,216.0,217.0,56.9,42.7,16.3,61.0,2.03,77.2,0,44.7,0,56.9,58.9,38.6,40.7,69.1,85.4,0,0,32.5,0,52.8,19.0,41.0k,2.0,13.0,1.0,0,19.0,41.2k,3.0,0,0,2.0,"talon:0.534,0.483:0.58",14.0,14.0,14.0,14.0,11.0,15.0,13.0,14.0,13.0,11.0
