frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
702,0.717,0.220,150,NONE,"Garen,955,443,100.0,Red",,"RedInhibitor,1794,429,100.0,Red|RedTower,1410,416,100.0,Red"
705,0.713,0.220,180,NONE,"Garen,955,442,100.0,Red",,"RedInhibitor,1811,420,100.0,Red"
708,0.710,0.224,255,NONE,"Garen,956,444,100.0,Red",,"RedInhibitor,1833,410,100.0,Red|RedTower,1526,422,100.0,Red"
711,0.706,0.224,270,NONE,"Garen,956,456,100.0,Red|UnknownChampion,1604,92,100.0,Red",,"RedTower,1581,223,99.2,Red|RedInhibitor,1854,424,100.0,Red"
714,0.703,0.224,300,NONE,"Garen,951,464,100.0,Red",,"RedTower,1609,410,100.0,Red"
717,0.696,0.224,STOPPED,NONE,"Garen,953,467,100.0,Red",,"RedTower,1629,411,100.0,Red"
720,0.692,0.224,150,NONE,"Garen,955,468,100.0,Red|UnknownChampion,1765,91,100.0,Red",,"RedTower,1674,411,100.0,Red|RedTower,93,536,100.0,Red"
723,0.689,0.224,180,NONE,"Garen,954,463,100.0,Red",,"RedTower,118,552,100.0,Red|RedTower,1706,409,100.0,Red"
726,0.685,0.224,120,NONE,"Garen,954,465,100.0,Red|UnknownChampion,1833,91,100.0,Red",,"RedTower,1747,413,100.0,Red|RedTower,128,554,100.0,Red"
729,0.682,0.224,180,NONE,"Garen,953,468,100.0,Red|UnknownChampion,1858,89,100.0,Red",,"RedTower,1765,408,100.0,Red"
732,0.675,0.224,135,NONE,"Garen,953,463,100.0,Red",,"RedTower,1791,404,100.0,Red"
735,0.671,0.224,180,NONE,"Garen,954,466,100.0,Red",,"RedTower,1810,403,100.0,Red"
738,0.668,0.224,180,NONE,"Garen,954,468,100.0,Red",,"RedTower,1833,398,100.0,Red"
741,0.664,0.224,180,NONE,"Garen,955,465,100.0,Red",,
744,0.661,0.224,180,NONE,"Garen,956,467,100.0,Red",,
747,0.654,0.224,180,NONE,"Garen,953,472,100.0,Red",,
750,0.650,0.224,120,NONE,"Garen,953,466,100.0,Red",,"RedTower,413,524,100.0,Red"
753,0.647,0.224,315,NONE,"Garen,954,470,100.0,Red",,
756,0.643,0.224,180,NONE,"Garen,956,470,100.0,Red",,"RedTower,522,534,100.0,Red"
759,0.636,0.224,180,NONE,"Garen,953,467,100.0,Red",,"RedTower,605,553,100.0,Red"
762,0.633,0.224,180,NONE,"Garen,955,463,100.0,Red",,"RedTower,642,552,100.0,Red"
765,0.629,0.224,180,NONE,"Garen,953,472,100.0,Red",,"RedTower,685,539,100.0,Red"
768,0.626,0.224,180,NONE,"Garen,948,462,100.0,Red",,"RedTower,736,539,100.0,Red"
771,0.622,0.224,180,NONE,"Garen,954,467,100.0,Red",,"RedTower,791,532,100.0,Red"
774,0.615,0.224,180,NONE,"Garen,955,466,100.0,Red",,"RedTower,841,535,100.0,Red"
777,0.612,0.224,180,NONE,"Garen,957,470,100.0,Red",,
780,0.608,0.224,180,NONE,"Garen,955,468,100.0,Red",,
783,0.605,0.224,180,NONE,"Garen,954,468,100.0,Red",,"RedTower,1005,528,100.0,Red"
786,0.598,0.224,180,NONE,"Garen,956,467,100.0,Red",,"RedTower,1063,540,100.0,Red"
789,0.594,0.224,180,NONE,"Garen,956,463,100.0,Red",,"RedTower,1116,541,100.0,Red"
792,0.591,0.224,180,NONE,"Garen,955,463,100.0,Red",,"RedTower,1168,537,100.0,Red"
795,0.587,0.224,180,NONE,"Garen,952,464,100.0,Red",,"RedTower,1218,532,100.0,Red"
798,0.584,0.224,180,NONE,"Garen,954,472,100.0,Red",,"RedTower,1276,529,100.0,Red"
801,0.577,0.224,180,NONE,"Garen,957,474,100.0,Red",,"RedTower,1332,523,100.0,Red"
804,0.573,0.224,180,NONE,"Garen,949,457,100.0,Red",,"RedTower,1388,513,100.0,Red"
807,0.570,0.224,180,NONE,"Garen,954,463,100.0,Red",,"RedTower,1445,514,100.0,Red"
810,0.566,0.224,90,NONE,"Garen,955,453,100.0,Red",,
813,0.563,0.227,180,NONE,"Garen,954,457,100.0,Red",,"RedTower,1551,508,100.0,Red"
816,0.556,0.227,165,NONE,"Garen,953,458,100.0,Red",,"RedTower,1573,512,100.0,Red"
819,0.552,0.227,STOPPED,NONE,"Garen,954,465,100.0,Red",,"RedTower,1602,514,100.0,Red"
822,0.549,0.227,225,NONE,"Garen,954,468,100.0,Red",,"RedTower,1619,512,100.0,Red"
825,0.545,0.227,150,NONE,"Garen,951,470,100.0,Red",,
828,0.542,0.231,150,NONE,"Garen,955,470,100.0,Red",,"RedTower,1709,469,100.0,Red"
831,0.538,0.234,150,NONE,"Garen,951,475,100.0,Red",,
834,0.535,0.238,120,NONE,"Garen,951,468,100.0,Red",,"RedTower,1740,426,100.0,Red"
837,0.531,0.241,150,NONE,"Garen,954,474,100.0,Red",,
840,0.531,0.241,315,NONE,"Garen,956,468,100.0,Red|UnknownChampion,1837,91,100.0,Red",,"RedTower,1774,203,100.0,Red"
843,0.528,0.245,60,NONE,"Garen,953,467,100.0,Red|UnknownChampion,1853,89,100.0,Red",,"RedTower,1779,350,100.0,Red"
846,0.524,0.248,60,NONE,"Garen,953,467,100.0,Red|UnknownChampion,1864,89,100.0,Red",,"RedTower,1788,326,100.0,Red"
849,0.521,0.252,135,NONE,"Garen,954,473,100.0,Red",,
852,0.517,0.255,0,NONE,"Garen,950,468,100.0,Red",,
855,0.514,0.259,15,NONE,"Garen,950,465,100.0,Red",,
858,0.510,0.262,30,NONE,"Garen,955,468,100.0,Red",,
861,0.510,0.262,150,NONE,"Garen,953,471,100.0,Red",,"RedTower,1839,204,100.0,Red"
864,0.507,0.266,150,NONE,"Garen,954,468,100.0,Red",,"RedTower,1847,182,100.0,Red"
867,0.503,0.269,150,NONE,"Garen,952,472,100.0,Red",,
870,0.500,0.273,240,NONE,"Garen,952,466,100.0,Red",,
873,0.497,0.276,105,NONE,"Garen,955,463,100.0,Red",,
876,0.493,0.276,60,NONE,"Garen,952,462,100.0,Red",,
879,0.490,0.276,STOPPED,NONE,"Garen,955,470,100.0,Red",,
882,0.483,0.276,STOPPED,NONE,"Garen,955,461,100.0,Red",,
885,0.479,0.276,STOPPED,NONE,"Garen,954,464,100.0,Red",,
888,0.476,0.276,STOPPED,NONE,"Garen,956,462,100.0,Red",,
891,0.472,0.276,255,NONE,"Garen,955,469,100.0,Red",,
894,0.469,0.276,90,NONE,"Garen,952,465,100.0,Red",,
897,0.462,0.280,STOPPED,NONE,"Garen,954,468,100.0,Red",,
900,0.458,0.280,STOPPED,NONE,"Garen,957,466,100.0,Red",,
903,0.455,0.280,30,NONE,"Garen,955,463,100.0,Red",,
906,0.451,0.280,150,NONE,"Garen,957,462,100.0,Red",,
909,0.448,0.280,STOPPED,NONE,"Garen,953,463,100.0,Red",,
912,0.441,0.280,45,NONE,"Garen,951,462,100.0,Red",,
915,0.437,0.280,STOPPED,NONE,"Garen,954,467,100.0,Red",,
918,0.434,0.280,STOPPED,NONE,"Garen,956,461,100.0,Red",,
921,0.430,0.280,STOPPED,NONE,"Garen,954,461,100.0,Red",,
924,0.427,0.280,120,NONE,"Garen,955,468,100.0,Red",,
927,0.420,0.280,75,NONE,"Garen,954,462,100.0,Red",,
930,0.416,0.280,15,NONE,"Garen,954,451,100.0,Red",,
933,0.413,0.280,255,NONE,,,
936,0.409,0.283,105,NONE,"Garen,958,455,100.0,Red",,
939,0.406,0.283,225,NONE,"Garen,954,474,100.0,Red",,
942,0.406,0.287,STOPPED,NONE,,,
945,0.402,0.290,210,NONE,"Garen,949,470,100.0,Red",,
948,0.402,0.290,150,NONE,"Garen,952,475,100.0,Red",,
951,0.399,0.294,300,NONE,"Garen,953,483,100.0,Red",,
954,0.399,0.297,255,NONE,,,
957,0.399,0.297,120,NONE,,,
960,0.395,0.301,270,NONE,,,
963,0.395,0.301,120,NONE,,,
966,0.392,0.304,STOPPED,NONE,,,
969,0.392,0.304,STOPPED,NONE,,,
972,0.392,0.308,300,NONE,,,
975,0.388,0.308,270,NONE,,,
978,0.388,0.308,120,NONE,"Yasuo,957,478,100.0,Red",,
981,0.388,0.311,180,NONE,,,
984,0.385,0.311,270,NONE,,,
987,0.385,0.315,270,NONE,,,
990,0.381,0.315,270,NONE,"Garen,956,476,100.0,Red",,
993,0.381,0.315,315,NONE,"Garen,958,482,100.0,Red",,
996,0.378,0.315,270,NONE,"Garen,959,484,100.0,Red",,
999,0.378,0.318,300,NONE,"Garen,958,492,100.0,Red",,
1002,0.374,0.318,225,NONE,"Garen,955,492,100.0,Red",,
1005,0.374,0.318,270,NONE,"Garen,956,495,100.0,Red",,
1008,0.371,0.318,90,NONE,"Garen,954,497,100.0,Red",,
1011,0.371,0.318,270,NONE,"Garen,955,504,100.0,Red",,
1014,0.367,0.322,270,NONE,"Garen,955,506,100.0,Red",,
1017,0.367,0.322,255,NONE,"Garen,959,508,100.0,Red",,
1020,0.367,0.322,90,NONE,"Garen,957,509,100.0,Red",,
1023,0.364,0.322,270,NONE,"Garen,958,513,100.0,Red",,
1026,0.364,0.322,270,NONE,"Garen,958,516,100.0,Red",,
1029,0.360,0.325,270,NONE,"Garen,958,513,100.0,Red",,
1032,0.360,0.325,STOPPED,NONE,"Garen,958,509,100.0,Red",,
1035,0.357,0.325,STOPPED,NONE,"Garen,959,510,100.0,Red",,
1038,0.357,0.325,345,NONE,"Garen,959,514,100.0,Red",,
1041,0.353,0.329,210,NONE,"Garen,957,512,100.0,Red",,
1044,0.353,0.329,180,NONE,"Garen,958,515,100.0,Red",,
1047,0.350,0.329,60,NONE,"Garen,956,519,100.0,Red",,
1050,0.350,0.329,315,NONE,"Garen,954,522,100.0,Red",,
1053,0.346,0.329,STOPPED,NONE,"Garen,957,522,100.0,Red",,
1056,0.346,0.332,STOPPED,NONE,"Garen,959,521,100.0,Red",,
1059,0.343,0.332,STOPPED,NONE,,,
1062,0.343,0.332,STOPPED,NONE,,,
1065,0.343,0.332,165,NONE,,,
1068,0.343,0.332,120,NONE,,,
1071,0.343,0.332,STOPPED,NONE,,,
1074,0.343,0.332,STOPPED,NONE,,,
1077,0.343,0.332,STOPPED,NONE,,,
1080,0.343,0.332,STOPPED,NONE,,,
1083,0.343,0.332,STOPPED,NONE,,,
1086,0.343,0.332,STOPPED,NONE,,,
1089,0.343,0.332,STOPPED,NONE,,,
1092,0.343,0.332,STOPPED,NONE,,,
1095,0.343,0.332,STOPPED,NONE,,,
1098,0.343,0.332,STOPPED,NONE,,,
1101,0.343,0.332,STOPPED,NONE,,,
1104,0.343,0.332,STOPPED,NONE,,,
1107,0.343,0.332,STOPPED,NONE,,,
1110,0.343,0.332,STOPPED,NONE,,,
1113,0.343,0.332,STOPPED,NONE,,,
1116,0.343,0.332,STOPPED,NONE,,,
1119,0.343,0.332,STOPPED,NONE,,,
1122,0.343,0.332,STOPPED,NONE,,,
1125,0.343,0.332,STOPPED,NONE,,,
1128,0.343,0.332,STOPPED,NONE,,,
1131,0.343,0.332,STOPPED,NONE,,,
1134,0.343,0.332,STOPPED,NONE,,,
1137,0.343,0.332,STOPPED,NONE,,,
1140,0.343,0.332,STOPPED,NONE,,,
1143,0.343,0.332,STOPPED,NONE,,,
1146,0.343,0.332,STOPPED,NONE,,,
1149,0.343,0.332,STOPPED,NONE,,,
1152,0.343,0.332,STOPPED,NONE,,,
1155,0.343,0.332,STOPPED,NONE,,,
1158,0.343,0.332,STOPPED,NONE,,,
1161,0.343,0.332,STOPPED,NONE,,,
1164,0.343,0.332,STOPPED,NONE,,,
1167,0.343,0.332,STOPPED,NONE,,,
1170,0.343,0.332,STOPPED,NONE,,,
1173,0.343,0.332,STOPPED,NONE,,,
1176,0.343,0.332,STOPPED,NONE,,,
1179,0.343,0.332,STOPPED,NONE,,,
1182,0.343,0.332,STOPPED,NONE,,,
1185,0.343,0.332,STOPPED,NONE,,,
1188,0.343,0.332,STOPPED,NONE,,,
1191,0.343,0.332,STOPPED,NONE,,,
1194,0.343,0.332,STOPPED,NONE,,,
1197,0.343,0.332,STOPPED,NONE,,,
1200,0.343,0.332,STOPPED,NONE,,,
1203,0.343,0.332,STOPPED,NONE,,,
1206,0.343,0.332,STOPPED,NONE,,,
1209,0.343,0.332,STOPPED,NONE,,,
1212,0.343,0.332,STOPPED,NONE,,,
1215,0.343,0.332,STOPPED,NONE,,,
1218,0.343,0.332,STOPPED,NONE,,,
1221,0.343,0.332,STOPPED,NONE,,,
1224,0.343,0.332,STOPPED,NONE,,,
1227,0.343,0.332,STOPPED,NONE,,,
1230,0.343,0.332,STOPPED,NONE,,,
1233,0.343,0.332,STOPPED,NONE,,,
1236,0.343,0.332,STOPPED,NONE,,,
1239,0.343,0.332,STOPPED,NONE,,,
1242,0.343,0.332,STOPPED,NONE,,,
1245,0.343,0.332,STOPPED,NONE,,,
1248,0.343,0.332,STOPPED,NONE,,,
1251,0.343,0.332,STOPPED,NONE,,,
1254,0.343,0.332,STOPPED,NONE,,,
1257,0.343,0.332,STOPPED,NONE,,,
1260,0.343,0.332,STOPPED,NONE,,,
1263,0.343,0.332,STOPPED,NONE,,,
1266,0.343,0.332,STOPPED,NONE,,,
1269,0.343,0.332,STOPPED,NONE,,,
1272,0.343,0.332,STOPPED,NONE,,,
1275,0.343,0.332,STOPPED,NONE,,,
1278,0.343,0.332,STOPPED,NONE,,,
1281,0.343,0.332,STOPPED,NONE,,,
1284,0.343,0.332,STOPPED,NONE,,,
1287,0.343,0.332,STOPPED,NONE,,,
1290,0.343,0.332,STOPPED,NONE,,,
1293,0.343,0.332,STOPPED,NONE,,,
1296,0.343,0.332,STOPPED,NONE,,,
1299,0.343,0.332,STOPPED,NONE,,,
1302,0.343,0.332,STOPPED,NONE,,,
1305,0.343,0.332,STOPPED,NONE,,,
1308,0.343,0.332,STOPPED,NONE,,,
1311,0.343,0.332,STOPPED,NONE,,,
1314,0.343,0.332,STOPPED,NONE,,,
1317,0.343,0.332,STOPPED,NONE,,,
1320,0.343,0.332,STOPPED,NONE,,,
1323,0.343,0.332,STOPPED,NONE,,,
1326,0.343,0.332,STOPPED,NONE,,,
1329,0.343,0.332,STOPPED,NONE,,,
1332,0.343,0.332,STOPPED,NONE,,,
1335,0.343,0.332,STOPPED,NONE,,,
1338,0.343,0.332,STOPPED,NONE,,,
1341,0.343,0.332,STOPPED,NONE,,,
1344,0.343,0.332,STOPPED,NONE,,,
1347,0.343,0.332,STOPPED,NONE,,,
1350,0.343,0.332,STOPPED,NONE,,,
1353,0.343,0.332,STOPPED,NONE,,,
1356,0.343,0.332,STOPPED,NONE,,,
1359,0.343,0.332,STOPPED,NONE,,,
1362,0.343,0.332,STOPPED,NONE,,,
1365,0.343,0.332,STOPPED,NONE,,,
1368,0.343,0.332,STOPPED,NONE,,,
1371,0.343,0.332,STOPPED,NONE,,,
1374,0.343,0.332,STOPPED,NONE,,,
1377,0.343,0.332,STOPPED,NONE,,,
1380,0.343,0.332,STOPPED,NONE,,,
1383,0.343,0.332,STOPPED,NONE,,,
1386,0.343,0.332,STOPPED,NONE,,,
1389,0.343,0.332,STOPPED,NONE,,,
1392,0.343,0.332,STOPPED,NONE,,,
1395,0.343,0.332,STOPPED,NONE,,,
1398,0.343,0.332,STOPPED,NONE,,,
1401,0.343,0.332,STOPPED,NONE,,,
1404,0.343,0.332,STOPPED,NONE,,,
1407,0.343,0.332,STOPPED,NONE,,,
1410,0.343,0.332,STOPPED,NONE,,,
1413,0.343,0.332,STOPPED,NONE,,,
1416,0.343,0.332,STOPPED,NONE,,,
1419,0.343,0.332,STOPPED,NONE,,,
1422,0.343,0.332,STOPPED,NONE,,,
1425,0.343,0.332,STOPPED,NONE,,,
1428,0.343,0.332,STOPPED,NONE,,,
1431,0.343,0.332,STOPPED,NONE,,,
1434,0.343,0.332,STOPPED,NONE,,,
1437,0.343,0.332,STOPPED,NONE,,,
1440,0.343,0.332,STOPPED,NONE,,,
1443,0.343,0.332,STOPPED,NONE,,,
1446,0.343,0.332,STOPPED,NONE,,,
1449,0.343,0.332,STOPPED,NONE,,,
1452,0.343,0.332,STOPPED,NONE,,,
1455,0.343,0.332,STOPPED,NONE,,,
1458,0.343,0.332,STOPPED,NONE,,,
1461,0.343,0.332,STOPPED,NONE,,,
1464,0.343,0.332,STOPPED,NONE,,,
1467,0.343,0.332,STOPPED,NONE,,,
1470,0.343,0.332,STOPPED,NONE,,,
1473,0.343,0.332,STOPPED,NONE,,,
1476,0.343,0.332,STOPPED,NONE,,,
1479,0.343,0.332,STOPPED,NONE,,,
1482,0.343,0.332,STOPPED,NONE,,,
1485,0.343,0.332,STOPPED,NONE,,,
1488,0.343,0.332,STOPPED,NONE,,,
1491,0.343,0.332,STOPPED,NONE,,,
1494,0.343,0.332,STOPPED,NONE,,,
1497,0.343,0.332,STOPPED,NONE,,,
1500,0.343,0.332,STOPPED,NONE,,,
1503,0.343,0.332,STOPPED,NONE,,,
1506,0.343,0.332,STOPPED,NONE,,,
1509,0.343,0.332,STOPPED,NONE,,,
1512,0.343,0.332,STOPPED,NONE,,,
1515,0.343,0.332,STOPPED,NONE,,,
1518,0.343,0.332,STOPPED,NONE,,,
1521,0.343,0.332,STOPPED,NONE,,,
1524,0.343,0.332,STOPPED,NONE,,,
1527,0.343,0.332,STOPPED,NONE,,,
1530,0.343,0.332,STOPPED,NONE,,,
1533,0.343,0.332,STOPPED,NONE,,,
1536,0.343,0.332,STOPPED,NONE,,,
1539,0.343,0.332,STOPPED,NONE,,,
1542,0.343,0.332,STOPPED,NONE,,,
1545,0.343,0.332,STOPPED,NONE,,,
1548,0.343,0.332,STOPPED,NONE,,,
1551,0.343,0.332,120,NONE,,,
1554,0.339,0.336,STOPPED,NONE,,,
1557,0.339,0.339,STOPPED,NONE,,,
1560,0.339,0.339,STOPPED,NONE,,,
1563,0.339,0.343,135,NONE,,,
1566,0.339,0.343,STOPPED,NONE,,,
1569,0.339,0.343,STOPPED,NONE,,,
1572,0.339,0.343,STOPPED,NONE,,,
1575,0.339,0.343,STOPPED,NONE,,,
1578,0.339,0.343,STOPPED,NONE,,,
1581,0.339,0.343,STOPPED,NONE,,,
1584,0.339,0.343,STOPPED,NONE,,,
1587,0.339,0.343,STOPPED,NONE,,,
1590,0.339,0.343,STOPPED,NONE,,,
1593,0.339,0.343,STOPPED,NONE,,,
1596,0.339,0.343,STOPPED,NONE,,,
1599,0.339,0.343,STOPPED,NONE,,,
1602,0.339,0.343,STOPPED,NONE,,,
1605,0.339,0.343,STOPPED,NONE,,,
1608,0.339,0.343,STOPPED,NONE,,,
1611,0.339,0.343,STOPPED,NONE,,,
1614,0.339,0.343,STOPPED,NONE,,,
1617,0.339,0.343,STOPPED,NONE,,,
1620,0.339,0.343,STOPPED,NONE,,,
1623,0.339,0.343,STOPPED,NONE,,,
1626,0.339,0.343,STOPPED,NONE,,,
1629,0.339,0.343,STOPPED,NONE,,,
1632,0.339,0.343,STOPPED,NONE,,,
1635,0.339,0.343,STOPPED,NONE,,,
1638,0.339,0.343,STOPPED,NONE,,,
1641,0.339,0.343,STOPPED,NONE,,,
1644,0.339,0.343,STOPPED,NONE,,,
1647,0.339,0.343,STOPPED,NONE,,,
1650,0.339,0.343,STOPPED,NONE,,,
1653,0.339,0.343,STOPPED,NONE,,,
1656,0.339,0.343,STOPPED,NONE,,,
1659,0.339,0.343,STOPPED,NONE,,,
1662,0.339,0.343,STOPPED,NONE,,,
1665,0.339,0.343,STOPPED,NONE,,,
1668,0.339,0.343,STOPPED,NONE,,,
1671,0.339,0.343,STOPPED,NONE,,,
1674,0.339,0.343,STOPPED,NONE,,,
1677,0.339,0.343,STOPPED,NONE,,,
1680,0.339,0.343,STOPPED,NONE,,,
1683,0.339,0.343,STOPPED,NONE,,,
1686,0.339,0.343,STOPPED,NONE,,,
1689,0.339,0.343,STOPPED,NONE,,,
1692,0.339,0.343,STOPPED,NONE,,,
1695,0.339,0.343,STOPPED,NONE,,,
1698,0.339,0.343,STOPPED,NONE,,,
1701,0.339,0.343,STOPPED,NONE,,,
1704,0.339,0.343,STOPPED,NONE,,,
1707,0.339,0.343,STOPPED,NONE,,,
1710,0.339,0.343,STOPPED,NONE,,,
1713,0.339,0.343,STOPPED,NONE,,,
1716,0.339,0.343,STOPPED,NONE,,,
1719,0.339,0.343,STOPPED,NONE,,,
1722,0.339,0.343,STOPPED,NONE,,,
1725,0.339,0.343,STOPPED,NONE,,,
1728,0.339,0.343,STOPPED,NONE,,,
1731,0.339,0.339,45,NONE,,,
1734,0.336,0.339,STOPPED,NONE,,,
1737,0.336,0.336,STOPPED,NONE,,,
1740,0.336,0.336,STOPPED,NONE,,,
1743,0.336,0.332,STOPPED,NONE,,,
1746,0.336,0.332,90,NONE,,,
1749,0.332,0.329,225,NONE,,,
1752,0.332,0.332,315,NONE,,,
1755,0.332,0.332,270,NONE,,,
1758,0.332,0.336,STOPPED,NONE,,,
1761,0.332,0.336,120,NONE,,,
1764,0.332,0.336,STOPPED,NONE,,,
1767,0.332,0.336,STOPPED,NONE,,,
1770,0.332,0.336,STOPPED,NONE,,,
1773,0.332,0.336,STOPPED,NONE,,,
1776,0.332,0.336,STOPPED,NONE,,,
1779,0.332,0.336,STOPPED,NONE,,,
1782,0.332,0.336,STOPPED,NONE,,,
1785,0.332,0.336,STOPPED,NONE,,,
1788,0.332,0.336,STOPPED,NONE,,,
1791,0.332,0.336,STOPPED,NONE,,,
1794,0.332,0.336,STOPPED,NONE,,,
1797,0.332,0.336,STOPPED,NONE,,,
1800,0.332,0.336,STOPPED,NONE,,,
1803,0.332,0.336,STOPPED,NONE,,,
1806,0.332,0.336,STOPPED,NONE,,,
1809,0.332,0.336,STOPPED,NONE,,,
1812,0.332,0.336,STOPPED,NONE,,,
1815,0.332,0.336,STOPPED,NONE,,,
1818,0.332,0.336,STOPPED,NONE,,,
1821,0.332,0.336,STOPPED,NONE,,,
1824,0.332,0.336,STOPPED,NONE,,,
1827,0.332,0.336,STOPPED,NONE,,,
1830,0.332,0.336,STOPPED,NONE,,,
1833,0.332,0.336,STOPPED,NONE,,,
1836,0.332,0.336,STOPPED,NONE,,,
1839,0.332,0.336,STOPPED,NONE,,,
1842,0.332,0.336,STOPPED,NONE,,,
1845,0.332,0.336,STOPPED,NONE,,,
1848,0.332,0.336,STOPPED,NONE,,,
1851,0.332,0.336,STOPPED,NONE,,,
1854,0.332,0.336,STOPPED,NONE,,,
1857,0.332,0.336,STOPPED,NONE,,,
1860,0.332,0.336,STOPPED,NONE,,,
1863,0.332,0.336,STOPPED,NONE,,,
1866,0.332,0.336,STOPPED,NONE,,,
1869,0.332,0.336,STOPPED,NONE,,,
1872,0.332,0.336,STOPPED,NONE,,,
1875,0.332,0.336,STOPPED,NONE,,,
1878,0.332,0.336,STOPPED,NONE,,,
1881,0.332,0.336,STOPPED,NONE,,,
1884,0.332,0.336,STOPPED,NONE,,,
1887,0.332,0.336,STOPPED,NONE,,,
1890,0.332,0.336,STOPPED,NONE,,,
1893,0.332,0.336,STOPPED,NONE,,,
1896,0.332,0.336,STOPPED,NONE,,,
1899,0.332,0.336,STOPPED,NONE,,,
1902,0.332,0.336,STOPPED,NONE,,,
1905,0.332,0.336,STOPPED,NONE,,,
1908,0.332,0.336,STOPPED,NONE,,,
1911,0.332,0.336,STOPPED,NONE,,,
1914,0.332,0.336,STOPPED,NONE,,,
1917,0.332,0.336,STOPPED,NONE,,,
1920,0.332,0.336,STOPPED,NONE,,,
1923,0.332,0.336,STOPPED,NONE,,,
1926,0.332,0.336,STOPPED,NONE,,,
1929,0.332,0.336,STOPPED,NONE,,,
1932,0.332,0.336,STOPPED,NONE,,,
1935,0.332,0.336,STOPPED,NONE,,,
1938,0.332,0.336,STOPPED,NONE,,,
1941,0.332,0.336,STOPPED,NONE,,,
1944,0.332,0.336,STOPPED,NONE,,,
1947,0.332,0.336,STOPPED,NONE,,,
1950,0.332,0.336,STOPPED,NONE,,,
1953,0.332,0.336,STOPPED,NONE,,,
1956,0.332,0.336,STOPPED,NONE,,,
1959,0.332,0.336,STOPPED,NONE,,,
1962,0.332,0.336,STOPPED,NONE,,,
1965,0.332,0.336,STOPPED,NONE,,,
1968,0.332,0.336,STOPPED,NONE,,,
1971,0.332,0.336,STOPPED,NONE,,,
1974,0.332,0.336,STOPPED,NONE,,,
1977,0.332,0.336,STOPPED,NONE,,,
1980,0.332,0.336,STOPPED,NONE,,,
1983,0.332,0.336,STOPPED,NONE,,,
1986,0.332,0.336,STOPPED,NONE,,,
1989,0.332,0.336,STOPPED,NONE,,,
1992,0.332,0.336,STOPPED,NONE,,,
1995,0.332,0.336,STOPPED,NONE,,,
1998,0.332,0.336,STOPPED,NONE,,,
2001,0.332,0.336,STOPPED,NONE,,,
2004,0.332,0.336,STOPPED,NONE,,,
2007,0.332,0.336,STOPPED,NONE,,,
2010,0.332,0.336,STOPPED,NONE,,,
2013,0.332,0.336,STOPPED,NONE,,,
2016,0.332,0.336,STOPPED,NONE,,,
2019,0.332,0.336,STOPPED,NONE,,,
2022,0.332,0.336,STOPPED,NONE,,,
2025,0.332,0.336,STOPPED,NONE,,,
2028,0.332,0.336,STOPPED,NONE,,,
2031,0.332,0.336,STOPPED,NONE,,,
2034,0.332,0.336,STOPPED,NONE,,,
2037,0.332,0.336,STOPPED,NONE,,,
2040,0.332,0.336,STOPPED,NONE,,,
2043,0.332,0.336,STOPPED,NONE,,,
2046,0.332,0.336,STOPPED,NONE,,,
2049,0.332,0.336,STOPPED,NONE,,,
2052,0.332,0.336,STOPPED,NONE,,,
2055,0.332,0.336,STOPPED,NONE,,,
2058,0.332,0.336,STOPPED,NONE,,,
2061,0.332,0.336,STOPPED,NONE,,,
2064,0.332,0.336,STOPPED,NONE,,,
2067,0.332,0.336,STOPPED,NONE,,,
2070,0.332,0.336,75,NONE,,,
2073,0.332,0.336,STOPPED,NONE,,,
2076,0.332,0.332,45,NONE,,,
2079,0.332,0.332,90,NONE,,,
2082,0.336,0.329,105,NONE,,,
2085,0.336,0.325,STOPPED,NONE,"Garen,957,518,100.0,Red",,
2088,0.336,0.325,90,NONE,"Garen,959,514,100.0,Red",,
2091,0.336,0.322,STOPPED,NONE,"Garen,961,506,100.0,Red",,
2094,0.336,0.322,285,NONE,"Garen,959,510,100.0,Red",,
2097,0.336,0.318,60,NONE,"Garen,958,506,100.0,Red",,
2100,0.336,0.318,330,NONE,"Garen,958,509,100.0,Red",,
2103,0.336,0.315,300,NONE,"Garen,959,509,100.0,Red",,
2106,0.336,0.311,STOPPED,NONE,"Garen,959,512,100.0,Red",,
2109,0.336,0.311,285,NONE,"Garen,958,517,100.0,Red",,
2112,0.336,0.308,120,NONE,"Garen,958,520,100.0,Red",,
2115,0.336,0.308,STOPPED,NONE,"Garen,959,519,100.0,Red",,
2118,0.336,0.304,STOPPED,NONE,"Garen,959,508,100.0,Red",,
2121,0.336,0.304,45,NONE,"Garen,956,504,100.0,Red",,
2124,0.336,0.301,STOPPED,NONE,"Garen,957,506,100.0,Red",,
2127,0.336,0.297,15,NONE,"Garen,955,511,100.0,Red",,
2130,0.336,0.297,90,NONE,"Garen,958,506,100.0,Red",,
2133,0.332,0.294,75,NONE,"Garen,956,506,100.0,Red",,
2136,0.332,0.294,90,NONE,"Garen,957,515,100.0,Red",,
2139,0.332,0.290,105,NONE,"Garen,955,514,100.0,Red",,
2142,0.332,0.290,210,NONE,"Garen,955,513,100.0,Red",,
2145,0.332,0.287,90,NONE,"Garen,957,506,100.0,Red",,
2148,0.332,0.283,90,NONE,"Garen,955,505,100.0,Red",,
2151,0.332,0.283,90,NONE,"Garen,955,510,100.0,Red",,
2154,0.332,0.280,90,NONE,"Garen,957,601,100.0,Red",,
