frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
657,0.703,0.521,135,NONE,"Garen,989,500,100.0,Red|UnknownChampion,996,417,100.0,Red|UnknownChampion,1017,341,100.0,Red",,
660,0.706,0.524,135,NONE,"Garen,993,500,100.0,Red|UnknownChampion,709,248,100.0,Red|UnknownChampion,1016,339,100.0,Red",,
663,0.703,0.528,120,NONE,"UnknownChampion,709,247,100.0,Red|Garen,996,624,100.0,Red",,
666,0.703,0.535,120,NONE,"Garen,995,498,100.0,Red|UnknownChampion,711,245,100.0,Red",,
669,0.703,0.538,135,NONE,"Garen,995,493,100.0,Red|UnknownChampion,712,243,100.0,Red|UnknownChampion,996,415,100.0,Red",,
672,0.699,0.542,120,NONE,"Garen,989,500,100.0,Red|UnknownChampion,713,242,100.0,Red",,
675,0.699,0.545,150,NONE,"Garen,992,495,100.0,Red|UnknownChampion,713,241,100.0,Red",,
678,0.703,0.549,120,NONE,"Garen,992,500,100.0,Red|UnknownChampion,715,240,100.0,Red|UnknownChampion,1010,324,100.0,Red|UnknownChampion,996,402,100.0,Red",,
681,0.703,0.556,105,NONE,"Garen,993,515,100.0,Red|UnknownChampion,715,239,100.0,Red|UnknownChampion,1009,323,100.0,Red",,
684,0.699,0.559,STOPPED,NONE,"Garen,990,508,100.0,Red|UnknownChampion,716,234,100.0,Red|UnknownChampion,997,402,100.0,Red|UnknownChampion,1008,324,100.0,Red",,
687,0.699,0.563,120,NONE,"Garen,989,517,100.0,Red|UnknownChampion,717,227,100.0,Red",,
690,0.696,0.566,150,NONE,"Garen,988,531,100.0,Red|UnknownChampion,723,227,100.0,Red|UnknownChampion,1007,322,100.0,Red",,
693,0.696,0.566,165,NONE,"Garen,984,520,100.0,Red|UnknownChampion,1004,324,100.0,Red",,"RedTower,972,189,100.0,Red"
696,0.696,0.566,165,NONE,"Garen,983,533,100.0,Red|UnknownChampion,731,224,100.0,Red|UnknownChampion,1005,331,100.0,Red",,"RedTower,983,155,100.0,Red"
699,0.696,0.566,165,NONE,"Garen,985,543,100.0,Red|UnknownChampion,1003,339,100.0,Red|UnknownChampion,737,224,100.0,Red",,
702,0.696,0.566,60,NONE,"Garen,985,531,100.0,Red|UnknownChampion,743,233,100.0,Red|UnknownChampion,1002,338,100.0,Red",,
705,0.696,0.566,180,NONE,"Garen,984,535,100.0,Red|UnknownChampion,745,239,100.0,Red|UnknownChampion,999,337,100.0,Red",,
708,0.696,0.566,75,NONE,"Garen,986,539,100.0,Red|UnknownChampion,750,243,100.0,Red",,
711,0.696,0.566,75,NONE,"Garen,983,526,100.0,Red|UnknownChampion,999,335,100.0,Red|UnknownChampion,754,244,100.0,Red|UnknownChampion,995,415,100.0,Red",,
714,0.696,0.566,90,NONE,"Garen,984,539,100.0,Red|UnknownChampion,992,416,100.0,Red|UnknownChampion,758,242,100.0,Red|UnknownChampion,998,333,100.0,Red",,
717,0.696,0.566,150,NONE,"Garen,985,542,100.0,Red|UnknownChampion,761,242,100.0,Red",,
720,0.696,0.566,0,NONE,"Garen,983,534,100.0,Red|UnknownChampion,766,241,100.0,Red|UnknownChampion,996,331,100.0,Red|UnknownChampion,995,413,100.0,Red",,
723,0.696,0.566,270,NONE,"Garen,979,540,100.0,Red|UnknownChampion,771,242,100.0,Red|UnknownChampion,996,333,100.0,Red",,
726,0.696,0.566,105,NONE,"Garen,979,542,100.0,Red|Garen,978,538,100.0,Red|UnknownChampion,776,241,100.0,Red",,
729,0.696,0.566,165,NONE,"Garen,978,535,100.0,Red|UnknownChampion,781,243,100.0,Red|UnknownChampion,995,331,100.0,Red",,"RedTower,805,1021,100.0,Red"
732,0.696,0.566,150,NONE,"Garen,978,541,100.0,Red|UnknownChampion,788,240,100.0,Red|UnknownChampion,995,330,100.0,Red|UnknownChampion,987,393,100.0,Red",,"RedTower,816,974,100.0,Red"
735,0.696,0.566,165,NONE,"Garen,978,550,100.0,Red|UnknownChampion,792,240,100.0,Red|UnknownChampion,994,329,100.0,Red",,"RedTower,826,962,100.0,Red"
738,0.696,0.566,135,NONE,"Garen,978,541,100.0,Red|UnknownChampion,794,240,100.0,Red|UnknownChampion,995,328,100.0,Red|UnknownChampion,985,388,100.0,Red",,"RedTower,825,875,100.0,Red"
741,0.696,0.566,180,NONE,"Garen,978,544,100.0,Red|UnknownChampion,798,239,100.0,Red|UnknownChampion,993,326,100.0,Red",,
744,0.689,0.503,105,NONE,"Garen,975,540,100.0,Red|UnknownChampion,803,235,100.0,Red|UnknownChampion,994,325,100.0,Red|UnknownChampion,988,383,100.0,Red",,
747,0.685,0.507,165,NONE,"Garen,973,540,100.0,Red|UnknownChampion,994,322,100.0,Red|UnknownChampion,807,233,100.0,Red|UnknownChampion,991,380,100.0,Red",,
750,0.685,0.510,150,NONE,"Garen,975,548,100.0,Red|UnknownChampion,988,381,100.0,Red|UnknownChampion,992,319,100.0,Red|UnknownChampion,810,233,100.0,Red",,
753,0.689,0.517,105,NONE,"Garen,973,563,100.0,Red|UnknownChampion,815,233,100.0,Red|UnknownChampion,837,316,100.0,Red|UnknownChampion,993,320,100.0,Red",,
756,0.689,0.521,165,NONE,"Garen,972,560,100.0,Red|UnknownChampion,819,232,100.0,Red|UnknownChampion,993,318,100.0,Red",,
759,0.685,0.524,15,NONE,"Garen,968,552,100.0,Red|UnknownChampion,824,231,100.0,Red|UnknownChampion,957,239,100.0,Red|UnknownChampion,995,316,100.0,Red|UnknownChampion,988,372,100.0,Red",,
762,0.685,0.528,285,NONE,"Garen,971,556,100.0,Red|UnknownChampion,829,231,100.0,Red|UnknownChampion,997,315,100.0,Red|UnknownChampion,987,365,100.0,Red",,
765,0.685,0.531,90,NONE,"Garen,990,402,100.0,Red|Garen,968,549,100.0,Red|UnknownChampion,995,315,100.0,Red|UnknownChampion,833,229,100.0,Red",,
768,0.682,0.535,90,NONE,"Garen,972,557,100.0,Red|UnknownChampion,996,313,100.0,Red|UnknownChampion,832,230,100.0,Red|UnknownChampion,990,348,100.0,Red",,
771,0.685,0.542,330,NONE,"Garen,968,562,100.0,Red|UnknownChampion,988,350,100.0,Red|UnknownChampion,995,312,100.0,Red|UnknownChampion,839,229,100.0,Red",,
774,0.685,0.545,165,NONE,"Garen,967,559,100.0,Red|UnknownChampion,995,310,100.0,Red",,
777,0.682,0.549,30,NONE,"Garen,967,652,100.0,Red",,
780,0.682,0.552,45,NONE,"Garen,963,561,100.0,Red|UnknownChampion,853,227,100.0,Red|UnknownChampion,986,344,100.0,Red|UnknownChampion,997,307,100.0,Red",,
783,0.685,0.556,75,NONE,"Garen,964,557,100.0,Red|UnknownChampion,993,308,100.0,Red|UnknownChampion,857,225,100.0,Red|UnknownChampion,987,342,100.0,Red",,
786,0.685,0.559,120,NONE,"Garen,961,570,100.0,Red|UnknownChampion,864,216,100.0,Red",,
789,0.682,0.566,30,NONE,"Garen,961,571,100.0,Red|UnknownChampion,870,214,100.0,Red|UnknownChampion,992,307,100.0,Red|UnknownChampion,985,342,100.0,Red",,
792,0.682,0.570,75,NONE,"Garen,959,567,100.0,Red|UnknownChampion,877,215,100.0,Red|UnknownChampion,996,305,100.0,Red",,
795,0.682,0.573,30,NONE,"Garen,957,565,100.0,Red|UnknownChampion,882,215,100.0,Red|UnknownChampion,991,304,100.0,Red",,
798,0.678,0.577,45,NONE,"Garen,955,568,100.0,Red|UnknownChampion,887,216,100.0,Red|UnknownChampion,992,302,100.0,Red|UnknownChampion,980,339,100.0,Red",,"RedTower,966,154,100.0,Red"
801,0.682,0.580,45,NONE,"Garen,956,561,100.0,Red|UnknownChampion,892,213,100.0,Red|UnknownChampion,979,337,100.0,Red",,"RedTower,979,126,100.0,Red"
804,0.682,0.584,60,NONE,"Garen,955,573,100.0,Red|UnknownChampion,896,212,100.0,Red",,
807,0.678,0.591,165,NONE,"Garen,955,580,100.0,Red|UnknownChampion,901,211,100.0,Red",,
810,0.678,0.594,45,NONE,"Garen,955,571,100.0,Red|UnknownChampion,905,210,100.0,Red",,
813,0.678,0.598,60,NONE,"Garen,951,570,100.0,Red|UnknownChampion,910,207,100.0,Red",,
816,0.675,0.601,315,NONE,"Garen,950,572,100.0,Red|UnknownChampion,913,206,100.0,Red|UnknownChampion,988,293,100.0,Red",,
819,0.678,0.605,45,NONE,"Garen,952,568,100.0,Red|UnknownChampion,920,206,100.0,Red|UnknownChampion,989,291,100.0,Red",,
822,0.678,0.608,90,NONE,"Garen,952,579,100.0,Red|Garen,973,383,100.0,Red|UnknownChampion,926,203,100.0,Red",,
825,0.678,0.615,45,NONE,"Garen,949,585,100.0,Red|UnknownChampion,931,203,100.0,Red|UnknownChampion,986,291,100.0,Red",,
828,0.675,0.619,60,NONE,"Garen,952,586,100.0,Red|UnknownChampion,935,202,100.0,Red|UnknownChampion,986,290,100.0,Red|UnknownChampion,965,332,100.0,Red",,
831,0.675,0.622,90,NONE,"Garen,950,576,100.0,Red|UnknownChampion,940,201,100.0,Red|UnknownChampion,988,286,100.0,Red",,
834,0.671,0.626,90,NONE,"Garen,945,579,100.0,Red|UnknownChampion,944,201,100.0,Red|UnknownChampion,959,325,100.0,Red|UnknownChampion,989,284,100.0,Red",,
837,0.675,0.629,60,NONE,"Garen,950,576,100.0,Red|UnknownChampion,947,200,100.0,Red|UnknownChampion,958,325,100.0,Red|UnknownChampion,987,284,100.0,Red",,
840,0.675,0.629,135,NONE,"Garen,992,390,100.0,Red|UnknownChampion,970,207,100.0,Red|UnknownChampion,933,529,100.0,Red",,
843,0.675,0.629,195,NONE,,,
846,0.675,0.629,195,NONE,,,
849,0.675,0.629,195,NONE,"Garen,895,551,100.0,Red|UnknownChampion,1040,357,100.0,Red|UnknownChampion,1041,227,100.0,Red|UnknownChampion,1066,317,100.0,Red",,
852,0.675,0.629,135,NONE,,,
855,0.675,0.629,135,NONE,,,
858,0.675,0.629,150,NONE,"Garen,859,549,100.0,Red|UnknownChampion,1112,250,100.0,Red|UnknownChampion,1057,317,100.0,Red",,
861,0.675,0.629,150,NONE,"Garen,854,552,100.0,Red|UnknownChampion,1142,266,100.0,Red|UnknownChampion,1124,347,100.0,Red|UnknownChampion,1055,318,100.0,Red",,
864,0.675,0.629,150,NONE,"Garen,853,551,100.0,Red|UnknownChampion,1154,268,100.0,Red|UnknownChampion,1049,320,100.0,Red|UnknownChampion,1117,343,100.0,Red",,
867,0.675,0.629,150,NONE,"Garen,861,547,99.2,Red|UnknownChampion,1150,267,100.0,Red|UnknownChampion,1040,316,100.0,Red|UnknownChampion,1102,338,100.0,Red",,
870,0.675,0.629,135,NONE,"Garen,851,554,100.0,Red|UnknownChampion,1162,259,100.0,Red|UnknownChampion,1056,309,100.0,Red|UnknownChampion,1089,337,100.0,Red",,
873,0.675,0.629,150,NONE,"Garen,856,558,100.0,Red|UnknownChampion,1054,290,100.0,Red|UnknownChampion,1154,252,100.0,Red|UnknownChampion,1079,336,100.0,Red",,
876,0.675,0.629,135,NONE,"Garen,862,565,100.0,Red|UnknownChampion,1045,282,100.0,Red|UnknownChampion,1071,330,100.0,Red",,
879,0.675,0.629,135,NONE,"Garen,1053,318,98.5,Red|Garen,878,568,100.0,Red|UnknownChampion,998,381,100.0,Red|UnknownChampion,1157,243,100.0,Red",,
882,0.675,0.629,135,NONE,"Garen,879,564,100.0,Red|Garen,1046,322,100.0,Red|UnknownChampion,1148,238,100.0,Red|Garen,1046,322,100.0,Red",,
885,0.675,0.629,315,NONE,"Garen,876,566,100.0,Red|UnknownChampion,1058,257,100.0,Red|UnknownChampion,1012,373,100.0,Red|UnknownChampion,1140,228,100.0,Red",,
888,0.675,0.629,210,NONE,"Garen,875,565,100.0,Red|UnknownChampion,1015,371,100.0,Red|UnknownChampion,1059,257,100.0,Red|UnknownChampion,1133,219,100.0,Red",,
891,0.675,0.629,165,NONE,"Garen,877,565,100.0,Red|Garen,1133,263,100.0,Red|Garen,1133,263,100.0,Red|UnknownChampion,1019,370,100.0,Red",,
894,0.675,0.629,150,NONE,"Garen,879,576,99.2,Red|Garen,1128,260,99.2,Red|Garen,1068,309,100.0,Red|Garen,1068,309,100.0,Red",,
897,0.675,0.629,45,NONE,"Garen,881,580,100.0,Red|UnknownChampion,1114,210,100.0,Red|UnknownChampion,1061,257,100.0,Red|UnknownChampion,1020,373,100.0,Red",,
900,0.675,0.629,STOPPED,NONE,,,
903,0.675,0.629,15,NONE,,,
906,0.675,0.629,60,NONE,,,
909,0.675,0.629,0,NONE,,,
912,0.675,0.629,345,NONE,"Garen,1051,295,100.0,Red|UnknownChampion,891,539,100.0,Red|UnknownChampion,1097,193,100.0,Red|Garen,1051,295,100.0,Red",,
915,0.675,0.629,195,NONE,"Garen,1040,299,100.0,Red|UnknownChampion,1094,196,100.0,Red|UnknownChampion,895,541,100.0,Red|Garen,1040,299,100.0,Red",,
918,0.675,0.629,135,NONE,,,
921,0.675,0.629,135,NONE,,,
924,0.675,0.629,135,NONE,,,
927,0.675,0.629,135,NONE,,,
930,0.675,0.629,135,NONE,"Garen,926,594,100.0,Red|UnknownChampion,1075,207,100.0,Red|UnknownChampion,990,255,100.0,Red|UnknownChampion,922,340,100.0,Red",,
933,0.675,0.629,150,NONE,"Garen,933,598,100.0,Red|UnknownChampion,912,337,100.0,Red|UnknownChampion,985,262,100.0,Red|UnknownChampion,1066,218,100.0,Red",,
936,0.675,0.629,150,NONE,"Garen,937,598,100.0,Red|UnknownChampion,1053,214,100.0,Red|UnknownChampion,902,336,100.0,Red|UnknownChampion,986,274,100.0,Red",,
939,0.675,0.629,135,NONE,"Garen,941,596,100.0,Red|UnknownChampion,995,282,100.0,Red|UnknownChampion,1044,221,100.0,Red|UnknownChampion,891,333,100.0,Red",,
942,0.675,0.629,135,NONE,"Garen,942,600,100.0,Red|UnknownChampion,1002,292,100.0,Red|UnknownChampion,1038,225,100.0,Red|UnknownChampion,881,335,100.0,Red",,
945,0.675,0.629,135,NONE,"Garen,942,602,100.0,Red|UnknownChampion,1040,233,100.0,Red|UnknownChampion,874,336,100.0,Red|UnknownChampion,1007,298,100.0,Red",,
948,0.675,0.629,120,NONE,"Garen,940,599,100.0,Red|UnknownChampion,1041,241,100.0,Red|UnknownChampion,1009,300,100.0,Red|UnknownChampion,888,338,100.0,Red",,
951,0.675,0.629,120,NONE,"Garen,939,600,100.0,Red|UnknownChampion,1035,244,100.0,Red|UnknownChampion,902,339,100.0,Red|UnknownChampion,1008,309,100.0,Red",,
954,0.675,0.629,135,NONE,"Garen,935,601,100.0,Red|UnknownChampion,1029,247,100.0,Red|UnknownChampion,919,339,100.0,Red|UnknownChampion,1005,316,100.0,Red",,
957,0.675,0.629,135,NONE,"Garen,932,607,99.2,Red|UnknownChampion,1022,253,100.0,Red|UnknownChampion,944,340,100.0,Red",,
960,0.675,0.629,135,NONE,"Garen,930,613,99.2,Red|UnknownChampion,1018,260,100.0,Red|UnknownChampion,953,339,100.0,Red|UnknownChampion,1014,323,100.0,Red",,
963,0.675,0.629,135,NONE,"Garen,929,605,100.0,Red|UnknownChampion,1018,266,100.0,Red|UnknownChampion,955,347,100.0,Red|UnknownChampion,1021,328,100.0,Red",,
966,0.675,0.629,90,NONE,"Garen,934,603,100.0,Red|UnknownChampion,1016,271,100.0,Red|UnknownChampion,946,353,100.0,Red|UnknownChampion,1018,335,100.0,Red",,
969,0.850,0.734,45,NONE,"Garen,943,602,100.0,Red|UnknownChampion,1000,279,100.0,Red|UnknownChampion,931,363,100.0,Red",,
972,0.839,0.755,60,NONE,"Garen,952,604,100.0,Red|UnknownChampion,918,374,100.0,Red|UnknownChampion,989,283,100.0,Red",,
975,0.843,0.755,0,NONE,"Garen,960,605,99.2,Red|UnknownChampion,907,374,100.0,Red|UnknownChampion,982,287,100.0,Red",,
978,0.843,0.759,330,NONE,"Garen,964,601,100.0,Red|UnknownChampion,974,294,100.0,Red|UnknownChampion,896,378,100.0,Red|UnknownChampion,956,346,100.0,Red",,
981,0.843,0.759,345,NONE,"Garen,970,599,99.2,Red|UnknownChampion,960,292,100.0,Red|UnknownChampion,890,382,100.0,Red|UnknownChampion,946,348,100.0,Red",,
984,0.843,0.762,0,NONE,"Garen,977,611,99.2,Red|UnknownChampion,946,292,100.0,Red|UnknownChampion,882,383,100.0,Red|UnknownChampion,940,348,100.0,Red",,
987,0.843,0.762,345,NONE,"Garen,984,621,99.2,Red|UnknownChampion,878,386,100.0,Red|UnknownChampion,936,288,100.0,Red",,
990,0.843,0.766,0,NONE,"UnknownChampion,940,290,100.0,Red|UnknownChampion,925,357,100.0,Red|Garen,986,716,100.0,Red",,
993,0.843,0.766,330,NONE,"Garen,990,610,100.0,Red|UnknownChampion,936,293,100.0,Red|UnknownChampion,856,386,100.0,Red",,
996,0.843,0.769,0,NONE,"Garen,1000,611,100.0,Red|UnknownChampion,917,282,100.0,Red|UnknownChampion,846,385,100.0,Red",,
999,0.843,0.769,75,NONE,"Garen,1007,618,98.5,Red|UnknownChampion,834,385,100.0,Red|UnknownChampion,909,279,100.0,Red",,
1002,0.843,0.773,180,NONE,"Garen,1014,618,100.0,Red|UnknownChampion,913,284,100.0,Red|UnknownChampion,873,357,100.0,Red|UnknownChampion,811,382,100.0,Red",,
1005,0.843,0.773,165,NONE,"Garen,1020,608,100.0,Red|UnknownChampion,912,286,100.0,Red|UnknownChampion,791,381,100.0,Red",,
1008,0.843,0.776,45,NONE,"Garen,1022,605,100.0,Red|UnknownChampion,910,287,100.0,Red|UnknownChampion,774,380,100.0,Red",,
1011,0.843,0.776,270,NONE,"Garen,1021,607,100.0,Red|UnknownChampion,909,293,100.0,Red|UnknownChampion,765,380,100.0,Red|UnknownChampion,890,348,100.0,Red",,
1014,0.846,0.780,165,NONE,"Garen,1021,608,100.0,Red|UnknownChampion,909,294,100.0,Red|UnknownChampion,751,382,100.0,Red|UnknownChampion,899,347,100.0,Red",,
1017,0.846,0.780,330,NONE,"Garen,1026,612,100.0,Red|UnknownChampion,905,296,100.0,Red|UnknownChampion,899,349,100.0,Red|UnknownChampion,737,381,100.0,Red",,
1020,0.846,0.783,75,NONE,"Garen,1027,607,100.0,Red|UnknownChampion,900,299,100.0,Red|UnknownChampion,742,375,100.0,Red",,
1023,0.846,0.783,345,NONE,"Garen,1030,601,100.0,Red|UnknownChampion,897,300,100.0,Red|UnknownChampion,747,372,100.0,Red|UnknownChampion,898,351,100.0,Red",,
1026,0.850,0.783,60,NONE,"Garen,1029,606,100.0,Red|UnknownChampion,893,301,100.0,Red|UnknownChampion,900,353,100.0,Red|UnknownChampion,756,364,100.0,Red",,
1029,0.850,0.787,150,NONE,"Garen,1030,600,100.0,Red|UnknownChampion,770,358,100.0,Red|UnknownChampion,880,302,100.0,Red|UnknownChampion,905,352,100.0,Red",,
1032,0.850,0.787,30,NONE,"Garen,1033,595,100.0,Red|UnknownChampion,779,355,100.0,Red|UnknownChampion,865,305,100.0,Red",,
1035,0.853,0.790,135,NONE,"Garen,1037,592,100.0,Red|UnknownChampion,782,350,100.0,Red|UnknownChampion,855,308,100.0,Red|UnknownChampion,903,357,100.0,Red",,"RedTower,1863,207,100.0,Red"
1038,0.853,0.790,30,NONE,"Garen,1036,591,100.0,Red|UnknownChampion,897,360,100.0,Red|UnknownChampion,847,314,100.0,Red|UnknownChampion,785,342,100.0,Red",,"RedTower,1850,201,100.0,Red"
1041,0.853,0.790,330,NONE,"Garen,1035,596,99.2,Red|UnknownChampion,844,315,100.0,Red|UnknownChampion,791,338,100.0,Red|UnknownChampion,891,360,100.0,Red",,"RedTower,1838,192,100.0,Red"
1044,0.857,0.794,330,NONE,"Garen,1038,588,100.0,Red|UnknownChampion,841,318,100.0,Red|UnknownChampion,886,361,100.0,Red",,"RedTower,1839,186,100.0,Red"
1047,0.857,0.794,345,NONE,"Garen,1038,586,99.2,Red|UnknownChampion,881,364,100.0,Red|UnknownChampion,819,327,100.0,Red",,"RedTower,1830,183,100.0,Red"
1050,0.857,0.797,195,NONE,"Garen,1037,594,100.0,Red|UnknownChampion,824,325,100.0,Red|UnknownChampion,884,365,100.0,Red",,"RedTower,1825,174,100.0,Red"
1053,0.857,0.797,180,NONE,"Garen,1029,581,100.0,Red|UnknownChampion,895,363,100.0,Red",,"RedTower,1824,158,100.0,Red"
1056,0.857,0.801,180,NONE,"Garen,1022,574,100.0,Red|UnknownChampion,905,364,100.0,Red|UnknownChampion,849,326,100.0,Red",,"RedTower,1822,154,100.0,Red"
1059,0.857,0.801,165,NONE,"UnknownChampion,852,324,100.0,Red|Garen,1016,669,100.0,Red",,"RedTower,1823,141,100.0,Red"
1062,0.857,0.804,165,NONE,"UnknownChampion,861,324,100.0,Red|UnknownChampion,926,357,100.0,Red|Garen,1008,662,100.0,Red",,"RedTower,1822,126,100.0,Red"
1065,0.857,0.804,165,NONE,"UnknownChampion,871,323,100.0,Red|UnknownChampion,932,356,100.0,Red|Garen,1000,659,100.0,Red",,"RedTower,1819,116,100.0,Red"
1068,0.857,0.808,165,NONE,"Garen,995,579,100.0,Red|UnknownChampion,883,317,100.0,Red|UnknownChampion,939,352,100.0,Red",,"RedTower,1822,113,100.0,Red"
1071,0.857,0.808,165,NONE,"Garen,992,581,100.0,Red|UnknownChampion,944,351,100.0,Red|UnknownChampion,889,315,100.0,Red",,"RedTower,1821,99,100.0,Red"
1074,0.857,0.811,180,NONE,"Garen,986,579,100.0,Red|UnknownChampion,901,317,100.0,Red|UnknownChampion,946,349,100.0,Red",,"RedTower,1816,99,100.0,Red"
1077,0.853,0.811,150,NONE,"Garen,942,407,100.0,Red|UnknownChampion,908,314,100.0,Red|Garen,982,663,100.0,Red",,
1080,0.853,0.815,165,NONE,"UnknownChampion,943,346,100.0,Red|UnknownChampion,908,316,100.0,Red|Garen,974,664,100.0,Red",,
1083,0.853,0.815,180,NONE,"UnknownChampion,921,312,100.0,Red|Garen,966,651,100.0,Red",,
1086,0.853,0.815,30,NONE,"Garen,955,563,100.0,Red|UnknownChampion,937,313,100.0,Red",,
1089,0.853,0.818,120,NONE,"Garen,945,562,100.0,Red|UnknownChampion,943,358,100.0,Red|UnknownChampion,948,314,100.0,Red",,
1092,0.850,0.818,105,NONE,"Garen,943,557,100.0,Red|UnknownChampion,937,362,100.0,Red|UnknownChampion,957,317,100.0,Red",,
1095,0.850,0.818,75,NONE,"Garen,947,556,100.0,Red|UnknownChampion,924,371,100.0,Red",,
1098,0.850,0.818,105,NONE,"Garen,950,554,100.0,Red|UnknownChampion,960,321,100.0,Red",,
1101,0.850,0.822,105,NONE,"Garen,950,548,100.0,Red|UnknownChampion,960,318,100.0,Red|UnknownChampion,898,390,100.0,Red",,
1104,0.850,0.822,105,NONE,"Garen,957,541,100.0,Red|UnknownChampion,889,396,100.0,Red",,
1107,0.850,0.822,120,NONE,"Garen,955,535,100.0,Red|UnknownChampion,956,320,100.0,Red|UnknownChampion,872,409,100.0,Red|UnknownChampion,1040,341,100.0,Red",,
1110,0.850,0.822,120,NONE,"Garen,949,368,100.0,Red|Garen,949,368,100.0,Red|Garen,956,621,100.0,Red",,
1113,0.850,0.822,120,NONE,"Garen,962,525,97.0,Red|UnknownChampion,849,419,100.0,Red|UnknownChampion,936,334,100.0,Red|UnknownChampion,1047,354,100.0,Red",,
1116,0.850,0.822,150,NONE,"Garen,956,514,100.0,Red|UnknownChampion,935,340,100.0,Red|UnknownChampion,844,421,100.0,Red|UnknownChampion,1071,359,100.0,Red",,
1119,0.846,0.825,165,NONE,"Garen,951,513,100.0,Red|UnknownChampion,937,346,100.0,Red|UnknownChampion,1087,366,100.0,Red|UnknownChampion,842,423,100.0,Red",,
1122,0.846,0.825,210,NONE,"Garen,953,513,100.0,Red|UnknownChampion,945,352,100.0,Red|UnknownChampion,1103,377,100.0,Red|UnknownChampion,850,425,100.0,Red",,
1125,0.843,0.825,210,NONE,"Garen,960,515,100.0,Red|UnknownChampion,1118,379,100.0,Red|UnknownChampion,854,429,100.0,Red|UnknownChampion,956,356,100.0,Red",,
1128,0.839,0.825,165,NONE,"Garen,960,510,100.0,Red|UnknownChampion,974,355,100.0,Red|UnknownChampion,857,431,100.0,Red|UnknownChampion,1120,386,100.0,Red",,
1131,0.839,0.825,120,NONE,"Garen,963,511,100.0,Red|UnknownChampion,857,431,100.0,Red|UnknownChampion,1127,392,100.0,Red|UnknownChampion,980,356,100.0,Red",,
1134,0.836,0.825,240,NONE,"Garen,967,512,100.0,Red|UnknownChampion,861,432,100.0,Red|UnknownChampion,1130,408,100.0,Red|UnknownChampion,982,361,100.0,Red",,
1137,0.836,0.825,210,NONE,"Garen,956,513,100.0,Red|UnknownChampion,984,375,100.0,Red|UnknownChampion,863,435,100.0,Red|UnknownChampion,1137,419,100.0,Red",,
1140,0.832,0.825,135,NONE,"Garen,963,513,100.0,Red|UnknownChampion,866,434,100.0,Red|UnknownChampion,1138,433,100.0,Red",,
1143,0.829,0.825,255,NONE,"Garen,966,513,100.0,Red|UnknownChampion,868,435,100.0,Red|UnknownChampion,1142,441,100.0,Red",,
1146,0.829,0.825,255,NONE,"Garen,964,513,100.0,Red|UnknownChampion,871,431,100.0,Red|UnknownChampion,1146,456,100.0,Red",,
1149,0.825,0.825,255,NONE,"Garen,970,515,100.0,Red|UnknownChampion,877,427,100.0,Red|UnknownChampion,1151,464,100.0,Red|UnknownChampion,993,406,100.0,Red",,
1152,0.825,0.825,225,NONE,"Garen,975,516,100.0,Red|UnknownChampion,1155,471,100.0,Red|UnknownChampion,884,423,100.0,Red|UnknownChampion,995,407,100.0,Red",,
1155,0.822,0.822,255,NONE,"Garen,979,517,100.0,Red|UnknownChampion,1159,482,100.0,Red|UnknownChampion,883,419,100.0,Red",,
1158,0.818,0.822,210,NONE,"Garen,979,519,100.0,Red|UnknownChampion,1004,414,100.0,Red|UnknownChampion,1164,493,100.0,Red|UnknownChampion,888,412,100.0,Red",,
1161,0.818,0.822,135,NONE,"Garen,982,526,100.0,Red|UnknownChampion,898,409,100.0,Red|UnknownChampion,1167,504,100.0,Red|UnknownChampion,1002,419,100.0,Red",,
1164,0.815,0.822,135,NONE,"Garen,982,513,100.0,Red|UnknownChampion,903,405,100.0,Red|UnknownChampion,1002,426,100.0,Red|UnknownChampion,1170,521,100.0,Red",,
1167,0.815,0.822,150,NONE,"Garen,983,512,100.0,Red|UnknownChampion,907,402,100.0,Red|UnknownChampion,1000,431,100.0,Red|UnknownChampion,1172,533,100.0,Red",,
1170,0.811,0.822,150,NONE,"Garen,983,511,100.0,Red|UnknownChampion,913,396,100.0,Red|UnknownChampion,1172,540,100.0,Red|UnknownChampion,999,432,100.0,Red",,
