frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
19749,0.462,0.353,315,NONE,"Garen,937,451,95.9,Blue",,
19752,0.465,0.353,315,NONE,"Garen,934,459,96.7,Blue",,
19755,0.465,0.350,315,NONE,"Garen,935,452,95.8,Blue",,
19758,0.465,0.350,315,NONE,"Garen,935,451,95.8,Blue|UNKNOWN,360,984,100.0,Blue",,
19761,0.465,0.350,315,NONE,"Garen,935,457,93.4,Blue",,
19764,0.465,0.350,315,NONE,"Garen,935,458,95.9,Blue|UNKNOWN,300,1039,100.0,Blue",,
19767,0.465,0.350,315,NONE,"Garen,935,450,95.9,Blue",,
19770,0.465,0.350,315,NONE,"Garen,937,445,95.0,Blue|UNKNOWN,1761,459,100.0,Red|UNKNOWN,247,1094,100.0,Blue",,"BlueTower,289,995,0.0,Blue"
19773,0.465,0.350,315,NONE,"Garen,938,446,94.2,Blue|UNKNOWN,1777,473,100.0,Red",,
19776,0.465,0.350,315,NONE,,,
19779,0.465,0.350,165,NONE,"Garen,940,449,93.6,Blue",,
19782,0.465,0.350,STOPPED,NONE,"Garen,945,447,91.9,Blue",,
19785,0.465,0.350,STOPPED,NONE,"Garen,941,455,91.2,Blue",,
19788,0.465,0.350,STOPPED,NONE,,,
19791,0.465,0.350,255,NONE,,,
19794,0.252,0.346,STOPPED,NONE,"Garen,947,478,94.4,Blue",,
19797,0.255,0.332,STOPPED,NONE,"Garen,954,453,94.9,Blue",,
19800,0.255,0.329,STOPPED,NONE,,,
19803,0.255,0.329,STOPPED,NONE,"Garen,952,420,95.9,Blue",,
19806,0.255,0.329,STOPPED,NONE,"Garen,966,417,96.0,Blue",,
19809,0.255,0.325,STOPPED,NONE,"Garen,981,415,96.8,Blue",,
19812,0.255,0.325,STOPPED,NONE,"Garen,992,417,91.8,Blue",,
19815,0.255,0.325,STOPPED,NONE,,,
19818,0.255,0.322,STOPPED,NONE,"Garen,1003,427,95.1,Blue",,
19821,0.255,0.318,STOPPED,NONE,"Garen,998,427,91.7,Blue",,
19824,0.259,0.318,STOPPED,NONE,,,
19827,0.259,0.315,STOPPED,NONE,"Garen,980,436,95.8,Blue",,
19830,0.259,0.315,STOPPED,NONE,"Garen,970,439,95.3,Blue",,
19833,0.262,0.311,STOPPED,NONE,"Garen,962,443,94.5,Blue",,
19836,0.262,0.311,STOPPED,NONE,,,
19839,0.262,0.311,STOPPED,NONE,"Garen,950,471,96.0,Blue",,
19842,0.266,0.311,STOPPED,NONE,,,
19845,0.266,0.315,STOPPED,NONE,,"Blue Melee,407,995,0.0,Blue",
19848,0.266,0.315,STOPPED,NONE,,,
19851,0.269,0.315,STOPPED,NONE,"Garen,927,488,99.1,Blue","Blue Melee,369,909,0.0,Blue",
19854,0.269,0.318,30,NONE,,"Blue Melee,352,871,0.0,Blue",
19857,0.273,0.318,15,NONE,,,
19860,0.273,0.318,75,NONE,"Garen,924,473,96.7,Blue",,
19863,0.276,0.318,60,NONE,"Garen,922,471,97.6,Blue","Blue Melee,293,783,0.0,Blue",
19866,0.280,0.318,0,NONE,"Garen,917,470,91.1,Blue","Blue Melee,275,762,0.0,Blue",
19869,0.280,0.318,60,NONE,"Garen,913,460,94.2,Blue","Blue Melee,257,752,0.0,Blue",
19872,0.283,0.318,STOPPED,NONE,,"Blue Melee,243,744,0.0,Blue|Blue Melee,145,930,47.5,Blue",
19875,0.283,0.315,300,NONE,"Garen,912,459,98.4,Blue","Blue Melee,224,729,0.0,Blue",
19878,0.287,0.315,0,NONE,"Garen,915,481,97.5,Blue","Blue Melee,210,714,0.0,Blue",
19881,0.287,0.315,STOPPED,NONE,,"Blue Melee,198,688,0.0,Blue",
19884,0.290,0.315,15,NONE,"Garen,913,506,93.3,Blue","Blue Melee,185,658,0.0,Blue",
19887,0.290,0.318,225,NONE,"Garen,914,495,97.6,Blue","Blue Melee,178,631,0.0,Blue|Blue Melee,78,804,0.0,Blue",
19890,0.294,0.318,270,NONE,"Garen,913,502,96.8,Blue","Blue Melee,174,603,0.0,Blue|Blue Melee,71,777,0.0,Blue",
19893,0.297,0.318,240,NONE,"Garen,916,507,97.6,Blue","Blue Melee,173,585,0.0,Blue|Blue Melee,64,744,0.0,Blue",
19896,0.297,0.318,210,NONE,"Garen,917,509,97.6,Blue","Blue Melee,56,708,0.0,Blue|Blue Melee,168,559,0.0,Blue",
19899,0.301,0.322,195,NONE,"Garen,919,502,96.8,Blue","Blue Melee,52,676,0.0,Blue",
19902,0.301,0.322,15,NONE,"Garen,924,509,98.4,Blue","Blue Melee,49,652,0.0,Blue|Blue Melee,163,511,0.0,Blue",
19905,0.301,0.322,15,NONE,"Garen,907,512,95.3,Blue","Blue Melee,1301,659,100.0,Blue|Blue Melee,167,493,37.3,Blue|Blue Melee,55,635,0.0,Blue",
19908,0.304,0.322,15,NONE,,"Blue Melee,178,477,0.0,Blue|Blue Melee,55,611,89.7,Blue",
19911,0.304,0.322,60,NONE,,"Blue Melee,189,455,0.0,Blue",
19914,0.304,0.322,75,NONE,,"Blue Melee,206,439,0.0,Blue|Blue Melee,70,567,0.0,Blue",
19917,0.304,0.322,105,NONE,,"Blue Melee,221,426,0.0,Blue|Blue Melee,88,548,0.0,Blue",
19920,0.304,0.322,15,NONE,"Garen,887,505,90.1,Blue","Blue Melee,230,408,0.0,Blue",
19923,0.304,0.322,135,NONE,"Garen,873,492,91.1,Blue|UNKNOWN,1312,655,100.0,Red","Blue Melee,247,394,0.0,Blue",
19926,0.304,0.322,195,NONE,"UNKNOWN,1289,646,100.0,Red","Blue Melee,261,381,0.0,Blue|Blue Melee,138,506,87.9,Blue",
19929,0.304,0.322,180,NONE,,"Blue Melee,277,369,0.0,Blue|Blue Melee,45,634,0.0,Blue|Blue Melee,157,494,95.1,Blue",
19932,0.301,0.322,180,NONE,,"Blue Melee,296,355,0.0,Blue|Blue Melee,178,478,0.0,Blue|Blue Melee,59,613,0.0,Blue",
19935,0.301,0.322,180,NONE,"Garen,810,492,89.4,Blue|UNKNOWN,1301,648,100.0,Red","Blue Melee,317,338,0.0,Blue|Blue Melee,72,598,0.0,Blue|Blue Melee,198,456,0.0,Blue",
19938,0.301,0.322,165,NONE,,"Blue Melee,228,438,0.0,Blue|Blue Melee,99,572,0.0,Blue|Blue Melee,343,318,0.0,Blue",
19941,0.301,0.322,STOPPED,NONE,,"Blue Melee,368,309,0.0,Blue|Blue Melee,130,551,0.0,Blue|Blue Melee,256,424,0.0,Blue",
19944,0.297,0.325,STOPPED,NONE,"Garen,814,542,86.5,Blue|UNKNOWN,1341,628,100.0,Red","Blue Melee,398,285,0.0,Blue|Blue Melee,289,400,0.0,Blue|Blue Melee,170,525,0.0,Blue|Blue Caster,69,669,0.0,Blue",
19947,0.297,0.325,STOPPED,NONE,"Garen,826,550,88.5,Blue|UNKNOWN,1352,611,100.0,Red","Blue Melee,425,264,0.0,Blue|Blue Melee,205,494,0.0,Blue|Blue Melee,320,370,0.0,Blue|Blue Caster,101,633,68.3,Blue",
19950,0.294,0.329,STOPPED,NONE,,"Blue Melee,458,232,0.0,Blue|Blue Melee,352,341,0.0,Blue|Blue Melee,235,462,89.1,Blue",
19953,0.294,0.329,STOPPED,NONE,,"Blue Melee,479,206,0.0,Blue|Blue Melee,378,311,0.0,Blue|Blue Caster,166,545,0.0,Blue",
19956,0.294,0.332,STOPPED,NONE,,"Blue Melee,498,171,0.0,Blue|Blue Melee,300,390,100.0,Blue|Blue Melee,405,277,0.0,Blue|Blue Caster,190,498,0.0,Blue",
19959,0.297,0.336,STOPPED,NONE,,"Blue Melee,503,145,0.0,Blue|Blue Caster,121,603,0.0,Blue|Blue Caster,197,470,0.0,Blue|Blue Melee,409,247,88.3,Blue|Blue Melee,307,360,0.0,Blue",
19962,0.297,0.336,STOPPED,NONE,"Garen,906,536,89.5,Blue|UNKNOWN,1397,465,100.0,Red","Blue Melee,410,221,0.0,Blue|Blue Melee,308,330,0.0,Blue|Blue Caster,118,571,0.0,Blue|Blue Melee,501,124,0.0,Blue|Blue Caster,193,440,0.0,Blue",
19965,0.297,0.336,300,NONE,"Garen,907,547,89.5,Blue","Blue Melee,496,109,0.0,Blue|Blue Melee,306,304,0.0,Blue|Blue Caster,192,407,0.0,Blue|Blue Caster,109,538,0.0,Blue",
19968,0.297,0.336,STOPPED,NONE,"Garen,879,521,87.3,Blue|UNKNOWN,1395,429,100.0,Red","Blue Melee,501,95,0.0,Blue|Blue Caster,202,397,0.0,Blue|Blue Melee,310,290,0.0,Blue|Blue Melee,410,184,0.0,Blue|Blue Caster,113,516,0.0,Blue",
19971,0.297,0.336,STOPPED,NONE,"Garen,853,497,90.9,Blue","Blue Melee,422,170,0.0,Blue|Blue Melee,323,275,0.0,Blue|Blue Caster,127,494,0.0,Blue|Blue Caster,218,368,3.3,Blue|Blue Melee,510,83,0.0,Blue|Blue Caster,47,632,0.0,Blue",
19974,0.304,0.339,STOPPED,NONE,"Garen,840,475,88.7,Blue|UNKNOWN,1418,411,100.0,Red","Blue Melee,524,74,0.0,Blue|Blue Melee,438,164,0.0,Blue|Blue Caster,235,362,0.0,Blue|Blue Caster,60,615,0.0,Blue",
19977,0.297,0.339,STOPPED,NONE,"Garen,830,474,88.2,Blue","Blue Melee,355,257,0.0,Blue|Blue Caster,253,350,0.0,Blue|Blue Melee,451,154,0.0,Blue|Blue Caster,150,466,0.0,Blue",
19980,0.297,0.336,STOPPED,NONE,"Garen,826,456,89.7,Blue|UNKNOWN,1411,386,100.0,Red","Blue Melee,466,150,0.0,Blue|Blue Melee,561,60,0.0,Blue|Blue Melee,369,249,0.0,Blue|Blue Caster,164,445,0.0,Blue|Blue Caster,270,337,84.7,Blue",
19983,0.297,0.336,STOPPED,NONE,"Garen,827,437,88.8,Blue|UNKNOWN,1411,380,100.0,Red","Blue Melee,483,142,0.0,Blue|Blue Caster,289,342,0.0,Blue|Blue Caster,106,583,0.0,Blue|Blue Melee,386,243,0.0,Blue|Blue Caster,184,439,0.0,Blue",
19986,0.297,0.336,330,NONE,"Garen,830,445,89.3,Blue|UNKNOWN,1415,377,100.0,Red","Blue Melee,497,141,25.0,Blue|Blue Caster,123,576,59.4,Blue|Blue Melee,601,60,0.0,Blue|Blue Caster,307,335,0.0,Blue|Blue Melee,403,239,0.0,Blue",
19989,0.294,0.332,105,NONE,"Garen,834,441,89.5,Blue|UNKNOWN,1414,379,100.0,Red","Blue Melee,517,142,0.0,Blue|Blue Melee,420,243,0.0,Blue|Blue Melee,622,71,0.0,Blue|Blue Caster,138,572,0.0,Blue|Blue Caster,328,333,0.0,Blue",
19992,0.294,0.329,STOPPED,NONE,"Garen,843,447,88.8,Blue|UNKNOWN,1425,385,100.0,Red","Blue Melee,444,251,0.0,Blue|Blue Melee,533,148,0.0,Blue|Blue Caster,238,448,0.0,Blue|Blue Caster,152,589,0.0,Blue|Blue Melee,645,78,0.0,Blue",
19995,0.294,0.329,STOPPED,NONE,"UNKNOWN,1430,393,100.0,Red","Blue Caster,367,354,0.0,Blue|Blue Caster,265,463,93.5,Blue|Blue Caster,166,598,0.0,Blue|Blue Melee,460,256,0.0,Blue|Blue Melee,664,85,0.0,Blue|Blue Caster,1404,599,66.2,Blue|Blue Melee,553,156,0.0,Blue",
19998,0.290,0.325,STOPPED,NONE,"Garen,858,455,90.3,Blue|UNKNOWN,1437,407,100.0,Red","Blue Melee,569,168,0.0,Blue|Blue Melee,686,99,0.0,Blue|Blue Caster,280,474,84.2,Blue|Blue Caster,182,606,52.5,Blue",
20001,0.290,0.322,STOPPED,NONE,"UNKNOWN,1443,421,100.0,Red","Blue Melee,707,111,0.0,Blue|Blue Caster,400,389,35.5,Blue|Blue Melee,584,182,0.0,Blue|Blue Melee,496,286,0.0,Blue|Blue Caster,191,628,0.0,Blue|Red Melee,1444,670,0.0,Blue",
20004,0.290,0.318,STOPPED,NONE,"Garen,870,485,89.3,Blue|UNKNOWN,1442,430,100.0,Red","Blue Melee,727,126,0.0,Blue|Blue Melee,602,193,0.0,Blue|Blue Melee,517,301,0.0,Blue|Blue Caster,313,505,0.0,Blue|Blue Caster,417,395,0.0,Blue",
20007,0.287,0.315,240,NONE,"Garen,871,488,94.1,Blue|UNKNOWN,1440,436,100.0,Red","Blue Melee,536,311,0.0,Blue|Blue Melee,621,202,0.0,Blue|Blue Melee,743,131,0.0,Blue|Blue Caster,328,516,0.0,Blue|Blue Caster,429,402,0.0,Blue|Red Caster,876,58,92.2,Red|Blue Caster,212,639,0.0,Blue",
20010,0.287,0.311,90,NONE,"Garen,870,481,87.7,Blue|UNKNOWN,1438,438,100.0,Red","Blue Caster,440,415,0.0,Blue|Blue Melee,765,137,0.0,Blue|Blue Caster,229,652,0.0,Blue|Blue Caster,341,529,0.0,Blue|Blue Melee,637,206,0.0,Blue|Blue Melee,555,319,0.0,Blue|Red Caster,869,81,96.9,Red",
20013,0.287,0.311,120,NONE,"Garen,866,468,91.0,Blue|UNKNOWN,1435,439,100.0,Red","Blue Melee,783,145,0.0,Blue|Blue Caster,457,416,0.0,Blue|Blue Melee,651,211,0.0,Blue|Red Melee,858,102,100.0,Red|Blue Caster,244,660,0.0,Blue|Blue Melee,574,324,0.0,Blue|Blue Caster,354,534,0.0,Blue",
20016,0.287,0.308,120,NONE,"UNKNOWN,1435,440,100.0,Red","Blue Melee,596,330,0.0,Blue|Red Caster,850,118,96.9,Red|Blue Caster,474,415,0.0,Blue|Blue Melee,675,215,0.0,Blue|Blue Melee,809,148,0.0,Blue|Blue Caster,267,662,0.0,Blue|Red Caster,965,56,96.9,Red|Blue Caster,370,536,0.0,Blue",
20019,0.287,0.308,30,NONE,"Garen,859,473,90.2,Blue|UNKNOWN,1436,440,100.0,Red","Blue Melee,617,335,0.0,Blue|Blue Melee,694,216,0.0,Blue|Blue Caster,487,419,0.0,Blue|Blue Caster,286,665,0.0,Blue|Red Melee,1533,834,0.0,Blue|Red Caster,960,72,100.0,Red|Blue Melee,837,145,0.0,Blue",
20022,0.283,0.304,15,NONE,"UNKNOWN,1441,440,100.0,Red","Blue Melee,641,332,0.0,Blue|Blue Melee,722,223,0.0,Blue|Blue Caster,511,416,0.0,Blue|Blue Caster,311,669,0.0,Blue",
20025,0.283,0.304,75,NONE,"Garen,856,471,89.4,Blue|UNKNOWN,1444,438,100.0,Red","Red Caster,959,116,96.9,Red|Blue Melee,745,224,0.0,Blue|Blue Melee,663,338,0.0,Blue|Blue Caster,536,421,0.0,Blue|Blue Caster,437,538,0.0,Blue",
20028,0.283,0.301,15,NONE,"Garen,854,458,89.5,Blue|UNKNOWN,1444,439,100.0,Red","Blue Melee,685,339,0.0,Blue|Blue Caster,566,430,0.0,Blue|Red Caster,1071,61,93.8,Red|Red Melee,961,138,96.9,Red|Red Melee,880,178,88.2,Red|Blue Caster,465,534,0.0,Blue",
20031,0.280,0.301,0,NONE,,"Blue Caster,600,441,0.0,Blue|Blue Melee,709,339,0.0,Blue|Blue Melee,799,236,0.0,Blue|Red Melee,961,156,98.4,Red|Red Caster,1071,79,93.9,Red|Blue Caster,490,537,0.0,Blue",
20034,0.280,0.297,345,NONE,"Garen,847,459,89.3,Blue","Red Melee,963,167,95.2,Red|Blue Caster,633,447,0.0,Blue|Blue Melee,737,334,0.0,Blue|Blue Melee,816,236,0.0,Blue|Red Melee,1076,98,96.9,Red|Blue Caster,516,535,0.0,Blue|Blue Caster,420,668,0.0,Blue|Red Melee,900,193,98.4,Red",
20037,0.276,0.297,15,NONE,"Garen,847,459,88.6,Blue|UNKNOWN,1451,438,100.0,Red","Red Caster,1078,107,95.2,Red|Red Melee,968,170,96.8,Red|Blue Caster,667,446,0.0,Blue|Blue Melee,762,336,0.0,Blue|Blue Caster,446,668,0.0,Blue|Blue Melee,906,212,0.0,Blue|Blue Caster,542,538,0.0,Blue|Red Caster,1165,49,0.0,Red",
20040,0.276,0.294,210,NONE,"Garen,848,463,87.6,Blue","Blue Melee,846,249,0.0,Blue|Blue Melee,787,336,0.0,Blue|Blue Caster,701,447,0.0,Blue|Blue Caster,476,664,0.0,Blue|Red Melee,981,177,98.4,Red|Blue Caster,573,532,0.0,Blue|Red Melee,1076,129,46.8,Red|Red Caster,1175,72,93.7,Red|Blue Melee,927,240,0.0,Blue",
20043,0.273,0.294,135,NONE,"Garen,850,461,86.3,Blue|UNKNOWN,1454,434,100.0,Red","Red Caster,1187,92,98.4,Red|Red Caster,1076,134,95.2,Red|Blue Melee,807,328,0.0,Blue|Blue Caster,728,452,0.0,Blue|Blue Caster,508,661,0.0,Blue|Blue Melee,858,255,0.0,Blue|Blue Caster,601,529,0.0,Blue|Blue Melee,944,236,81.4,Red|Red Melee,992,188,94.9,Red",
20046,0.273,0.290,270,NONE,"Garen,850,471,89.3,Blue","Red Caster,1195,111,57.8,Red|Red Melee,1011,205,89.6,Red|Blue Melee,877,264,0.0,Blue|Blue Melee,951,252,0.0,Blue|Blue Caster,766,449,0.0,Blue|Blue Melee,837,319,0.0,Blue|Blue Caster,534,659,0.0,Blue",
20049,0.273,0.290,225,NONE,"Garen,851,470,89.3,Blue","Blue Melee,886,284,0.0,Blue|Red Caster,1069,162,95.5,Red|Red Caster,1279,64,98.4,Red|Blue Caster,655,525,0.0,Blue|Blue Caster,562,656,0.0,Blue|Blue Caster,780,459,46.7,Blue|Red Caster,1207,116,98.4,Red|Red Caster,1032,201,100.0,Red|Blue Melee,852,319,0.0,Blue|Blue Melee,964,266,100.0,Red",
20052,0.269,0.287,135,NONE,"Garen,851,467,88.5,Blue","Red Caster,1285,87,0.0,Red|Red Caster,1225,130,0.0,Red|Blue Caster,681,528,0.0,Blue|Red Caster,1071,175,92.1,Red|Blue Caster,799,477,0.0,Blue|Blue Melee,893,304,0.0,Blue|Red Melee,1037,215,78.3,Red|Red Caster,1383,47,100.0,Red|Blue Caster,593,652,0.0,Blue|Red Melee,986,267,0.0,Blue",
20055,0.269,0.287,225,NONE,"Garen,849,466,94.0,Blue","Blue Caster,710,520,0.0,Blue|Red Caster,1385,59,96.8,Red|Blue Melee,921,315,0.0,Blue|Red Caster,1242,139,98.3,Red|Blue Caster,815,491,0.0,Blue|Red Caster,1278,101,36.2,Red|Blue Caster,621,648,0.0,Blue|Red Caster,1064,199,95.2,Red|Blue Melee,872,320,0.0,Blue",
20058,0.269,0.287,150,NONE,"Garen,853,466,93.4,Blue","Blue Caster,731,528,0.0,Blue|Red Caster,1280,133,96.8,Red|Blue Melee,880,330,0.0,Blue|Red Melee,1065,201,0.0,Red|Red Melee,1023,297,82.5,Red|Red Caster,1385,73,88.5,Red|Blue Caster,829,501,0.0,Blue|Blue Caster,651,647,0.0,Blue|Blue Caster,1013,302,0.0,Blue",
20061,0.269,0.283,135,NONE,"Garen,854,446,93.1,Blue|UNKNOWN,1473,423,100.0,Red","Red Caster,1386,86,100.0,Red|Blue Caster,845,519,100.0,Blue|Blue Caster,764,528,0.0,Blue|Red Melee,1089,253,100.0,Red|Blue Melee,888,337,0.0,Blue|Blue Melee,1028,313,0.0,Blue|Red Melee,1058,209,44.3,Red|Blue Melee,940,343,0.0,Blue|Red Caster,1271,157,67.2,Red|Blue Caster,674,651,0.0,Blue|Red Caster,1280,141,93.8,Red",
20064,0.269,0.283,105,NONE,"Garen,856,448,91.5,Blue","Red Caster,1384,104,100.0,Red|Red Melee,1096,265,100.0,Red|Blue Caster,700,652,0.0,Blue|Red Melee,1054,242,95.2,Red|Blue Caster,854,534,81.7,Blue|Blue Melee,897,344,0.0,Blue",
20067,0.266,0.280,150,NONE,"Garen,861,453,90.4,Blue","Red Melee,1114,278,93.7,Red|Red Caster,1381,119,14.1,Red|Blue Melee,961,369,0.0,Blue|Blue Caster,717,652,0.0,Blue|Red Caster,1049,258,93.5,Red|Blue Caster,865,553,0.0,Blue|Blue Caster,806,535,0.0,Blue|Red Caster,1276,181,0.0,Red|Blue Melee,899,345,0.0,Blue|Blue Melee,1054,340,0.0,Blue",
20070,0.266,0.276,330,NONE,"Garen,863,459,95.7,Blue","Red Caster,1375,136,92.2,Red|Blue Caster,743,657,0.0,Blue|Red Caster,1272,172,96.8,Red|Blue Melee,929,351,0.0,Blue|Red Melee,1111,294,98.3,Red|Blue Melee,1053,363,0.0,Blue|Blue Caster,823,536,0.0,Blue|Blue Caster,869,578,0.0,Blue|Blue Melee,961,369,0.0,Blue",
20073,0.266,0.276,135,NONE,"Garen,860,448,100.0,Blue","Red Caster,1371,156,89.1,Red|Red Melee,1110,311,100.0,Red|Blue Caster,885,595,0.0,Blue|Blue Caster,762,670,0.0,Blue|Blue Melee,975,390,0.0,Blue|Red Melee,1044,298,98.4,Red|Red Caster,1303,217,90.8,Red|Blue Melee,938,372,0.0,Blue",
20076,0.266,0.273,90,NONE,"Garen,858,448,100.0,Blue|UNKNOWN,1445,429,100.0,Red","Blue Caster,794,692,0.0,Blue|Blue Caster,838,558,0.0,Blue|Blue Melee,950,397,0.0,Blue|Blue Caster,890,613,0.0,Blue|Blue Melee,975,405,0.0,Blue|Red Caster,1317,235,93.4,Red|Red Caster,1263,201,0.0,Red|Red Melee,1043,315,100.0,Red|Blue Melee,1068,387,0.0,Blue",
20079,0.266,0.273,105,NONE,,"Blue Caster,820,711,0.0,Blue|Blue Melee,961,407,36.7,Blue|Blue Caster,865,567,0.0,Blue|Red Caster,1354,192,0.0,Red|Red Melee,1052,342,100.0,Red|Red Caster,1325,247,95.4,Red|Blue Caster,889,631,0.0,Blue|Red Caster,1256,223,100.0,Red",
20082,0.269,0.269,135,NONE,,"Blue Caster,847,731,0.0,Blue|Red Caster,1139,358,96.9,Red|Red Melee,1064,348,82.5,Red|Red Cannon,1344,234,95.4,Red|Red Caster,1251,248,0.0,Red|Blue Melee,987,445,87.9,Blue|Blue Caster,893,655,0.0,Blue",
20085,0.269,0.269,90,NONE,,"Red Caster,1244,273,98.4,Red|Blue Caster,874,613,0.0,Blue|Red Melee,1066,370,95.0,Red|Blue Melee,969,422,0.0,Blue|Red Melee,1146,376,100.0,Red|Blue Melee,995,467,54.4,Blue|Red Caster,1333,260,88.1,Red|Blue Caster,876,753,100.0,Blue|Blue Caster,892,677,6.1,Blue",
20088,0.266,0.266,135,NONE,"Garen,869,457,90.2,Blue|UNKNOWN,1409,458,100.0,Red","Blue Caster,874,631,0.0,Blue|Red Melee,1067,390,95.3,Red|Red Caster,1324,249,100.0,Red|Red Melee,1155,391,95.1,Red|Red Caster,1241,295,98.4,Red|Blue Melee,990,425,0.0,Blue|Blue Caster,892,774,0.0,Blue|Blue Melee,1086,463,0.0,Blue|Blue Melee,1003,479,0.0,Blue",
20091,0.266,0.262,90,NONE,"Garen,870,445,91.0,Blue","Blue Caster,884,653,0.0,Blue|Red Melee,1160,408,96.6,Red|Blue Melee,1011,501,0.0,Blue|Blue Melee,1007,438,0.0,Blue|Blue Caster,913,796,58.1,Blue|Blue Melee,1086,479,0.0,Blue|Red Melee,1068,401,90.5,Red",
20094,0.266,0.262,120,NONE,"Garen,874,442,86.1,Blue","Blue Caster,938,815,8.1,Blue|Red Caster,1246,327,39.7,Red|Blue Melee,1015,512,0.0,Blue|Red Cannon,1307,290,82.8,Red|Red Melee,1068,420,100.0,Red|Blue Caster,893,669,0.0,Blue|Blue Caster,898,746,0.0,Blue|Red Melee,1154,434,95.1,Red|Blue Melee,1090,495,0.0,Blue",
20097,0.266,0.259,270,NONE,"Garen,877,451,84.7,Blue|UNKNOWN,1357,483,100.0,Red","Red Melee,1162,449,95.2,Red|Red Melee,1076,442,100.0,Red|Blue Caster,967,840,0.0,Blue|Red Caster,1251,347,100.0,Red|Blue Caster,903,772,0.0,Blue|Blue Caster,891,693,0.0,Blue|Blue Melee,1100,510,0.0,Blue|Blue Melee,1033,470,0.0,Blue",
20100,0.266,0.259,240,NONE,"Garen,872,434,87.9,Blue|UNKNOWN,1341,491,100.0,Red","Blue Melee,1031,492,0.0,Blue|Red Melee,1174,464,96.6,Red|Blue Caster,998,856,18.6,Blue|Blue Caster,912,794,0.0,Blue|Blue Caster,901,717,0.0,Blue|Blue Melee,1025,552,0.0,Blue|Red Melee,1115,517,78.3,Red",
20103,0.262,0.255,0,NONE,"Garen,865,438,89.6,Blue|UNKNOWN,1328,498,100.0,Red","Blue Caster,909,739,0.0,Blue|Blue Melee,1039,508,0.0,Blue|Blue Caster,1022,865,0.0,Blue|Red Melee,1187,475,90.8,Red|Blue Melee,1033,573,0.0,Blue|Blue Caster,923,815,27.9,Blue|Blue Caster,1116,551,0.0,Blue",
20106,0.262,0.255,240,NONE,"Garen,862,443,88.7,Blue","Blue Caster,923,761,0.0,Blue|Blue Melee,1051,525,0.0,Blue|Blue Melee,1045,587,0.0,Blue|Blue Caster,939,837,0.0,Blue|Blue Melee,1138,571,0.0,Blue|Red Caster,1381,381,100.0,Red|Red Melee,1202,484,96.6,Red",
20109,0.262,0.252,90,NONE,"Garen,863,451,87.3,Blue","Blue Melee,1063,570,0.0,Blue|Blue Melee,1270,109,0.0,Blue|Red Melee,1211,503,100.0,Red",
20112,0.262,0.252,135,NONE,"Garen,864,447,89.5,Blue|UNKNOWN,1306,521,100.0,Red","Blue Caster,1285,114,0.0,Blue|Blue Caster,950,802,0.0,Blue|Blue Melee,1077,562,0.0,Blue|Blue Melee,1075,627,0.0,Blue|Blue Caster,971,880,0.0,Blue|Red Caster,1417,415,100.0,Red|Blue Melee,1165,617,34.4,Blue",
20115,0.262,0.248,120,NONE,"Garen,866,444,88.7,Blue","Blue Caster,961,824,85.5,Blue|Blue Melee,1089,583,0.0,Blue|Red Caster,1247,543,96.8,Red|Blue Melee,1089,645,78.8,Blue|Blue Melee,1177,617,0.0,Blue",
20118,0.262,0.248,225,NONE,,"Blue Caster,973,846,0.0,Blue|Blue Melee,1098,596,0.0,Blue|Blue Melee,1185,642,0.0,Blue",
20121,0.262,0.245,300,NONE,,"Blue Caster,1319,139,0.0,Blue|Blue Melee,1118,605,0.0,Blue|Red Caster,1365,473,87.7,Red|Blue Melee,1118,678,93.2,Blue|Blue Caster,985,859,0.0,Blue|Blue Melee,1209,661,0.0,Blue|Blue Caster,1011,938,0.0,Blue",
20124,0.259,0.245,180,NONE,,"Blue Caster,998,860,0.0,Blue|Blue Melee,1135,608,0.0,Blue|Red Caster,1426,403,100.0,Red|Red Caster,1376,474,100.0,Red|Blue Melee,1130,690,70.5,Blue|Red Caster,1184,566,100.0,Red",
20127,0.259,0.245,180,NONE,"Garen,839,482,90.0,Blue|UNKNOWN,1392,560,100.0,Red","Blue Caster,1340,141,0.0,Blue|Blue Melee,1146,605,0.0,Blue|Blue Caster,1011,860,0.0,Blue|Red Caster,1391,459,100.0,Red|Blue Melee,1145,693,0.0,Blue",
20130,0.259,0.245,165,NONE,,"Blue Caster,1354,140,100.0,Blue|Blue Melee,1160,601,0.0,Blue|Blue Caster,1031,858,0.0,Blue|Red Caster,1402,460,92.1,Red|Red Melee,1216,568,100.0,Red|Blue Melee,1158,693,0.0,Blue|Red Melee,1309,563,86.4,Red",
20133,0.259,0.245,165,NONE,,"Blue Melee,1182,626,0.0,Blue|Blue Caster,1053,856,93.2,Blue|Blue Caster,1368,141,0.0,Blue|Blue Melee,1170,684,0.0,Blue|Red Melee,1326,564,91.4,Red|Red Caster,1421,459,100.0,Red",
20136,0.259,0.245,180,NONE,"Garen,864,472,90.4,Blue","Blue Caster,1068,851,0.0,Blue|Blue Caster,1381,138,0.0,Blue|Blue Melee,1189,619,0.0,Blue|Red Melee,1253,567,88.7,Red|Blue Caster,1093,935,0.0,Blue|Red Melee,1346,558,93.0,Red|Red Caster,1426,456,96.7,Red|Blue Melee,1274,648,0.0,Blue|Blue Melee,1183,642,0.0,Blue",
