frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
678,0.741,0.217,180,NONE,"Garen,955,449,100.0,Red",,"RedInhibitor,1635,483,100.0,Red|RedTower,1167,464,100.0,Red"
681,0.734,0.217,75,NONE,"Garen,953,443,100.0,Red",,"RedInhibitor,1687,483,100.0,Red|RedTower,1225,457,100.0,Red"
684,0.731,0.217,60,NONE,"Garen,954,443,100.0,Red",,"RedInhibitor,1729,480,100.0,Red|RedTower,1277,455,100.0,Red"
687,0.727,0.217,30,NONE,"Garen,952,445,100.0,Red",,"RedInhibitor,1751,476,100.0,Red|RedTower,1325,454,100.0,Red"
690,0.724,0.217,105,NONE,"Garen,950,441,100.0,Red",,"RedInhibitor,1778,472,100.0,Red|RedTower,1396,446,100.0,Red"
693,0.720,0.217,105,NONE,"Garen,955,443,100.0,Red",,"RedInhibitor,1796,467,100.0,Red|RedTower,1442,454,100.0,Red"
696,0.713,0.220,285,NONE,"Garen,953,441,100.0,Red",,"RedInhibitor,1818,459,100.0,Red"
699,0.710,0.220,270,NONE,"Garen,954,445,100.0,Red",,"RedTower,1529,449,100.0,Red|RedInhibitor,1840,454,100.0,Red"
702,0.706,0.220,240,NONE,"Garen,957,457,100.0,Red",,"RedTower,1577,447,100.0,Red"
705,0.703,0.220,285,NONE,"Garen,954,466,100.0,Red",,"RedTower,1611,441,100.0,Red"
708,0.696,0.220,15,NONE,"Garen,952,466,100.0,Red",,"RedTower,1625,444,100.0,Red"
711,0.692,0.220,150,NONE,"Garen,955,472,100.0,Red",,"RedTower,1674,443,100.0,Red"
714,0.689,0.220,180,NONE,"Garen,956,466,100.0,Red|UnknownChampion,1813,119,100.0,Red",,"RedTower,1711,444,100.0,Red"
717,0.685,0.220,90,NONE,"Garen,955,472,100.0,Red|UnknownChampion,1835,118,100.0,Red",,"RedTower,1747,442,100.0,Red|RedTower,120,579,100.0,Red"
720,0.682,0.220,180,NONE,"Garen,957,465,100.0,Red",,"RedTower,1772,440,100.0,Red"
723,0.678,0.220,180,NONE,"Garen,954,463,100.0,Red|UnknownChampion,84,268,100.0,Red",,"RedTower,1794,439,100.0,Red|RedTower,172,578,100.0,Red"
726,0.671,0.220,180,NONE,"Garen,953,466,100.0,Red",,"RedTower,1818,430,100.0,Red"
729,0.668,0.220,180,NONE,"Garen,953,467,100.0,Red",,
732,0.664,0.220,180,NONE,"Garen,955,461,100.0,Red",,
735,0.661,0.220,165,NONE,"Garen,955,465,100.0,Red",,
738,0.654,0.220,60,NONE,"Garen,954,465,100.0,Red",,
741,0.650,0.220,180,NONE,"Garen,952,466,100.0,Red",,"RedTower,412,569,100.0,Red"
744,0.647,0.220,180,NONE,"Garen,952,469,100.0,Red",,"RedTower,473,566,100.0,Red"
747,0.643,0.220,180,NONE,"Garen,952,470,100.0,Red",,"RedTower,519,564,100.0,Red"
750,0.640,0.220,180,NONE,"Garen,954,461,100.0,Red",,"RedTower,571,570,100.0,Red"
753,0.633,0.220,180,NONE,"Garen,956,469,100.0,Red",,"RedTower,628,564,100.0,Red"
756,0.629,0.220,135,NONE,"Garen,955,465,100.0,Red",,"RedTower,677,562,100.0,Red"
759,0.626,0.220,180,NONE,"Garen,951,468,100.0,Red",,"RedTower,729,564,100.0,Red"
762,0.622,0.220,180,NONE,"Garen,954,465,100.0,Red|Garen,948,548,100.0,Red",,"RedTower,784,569,100.0,Red"
765,0.615,0.220,180,NONE,"Garen,952,470,100.0,Red",,"RedTower,835,561,100.0,Red"
768,0.612,0.220,180,NONE,"Garen,956,467,100.0,Red",,
771,0.608,0.224,165,NONE,"Garen,957,470,100.0,Red",,
774,0.605,0.224,180,NONE,"Garen,953,467,100.0,Red",,"RedTower,1009,531,100.0,Red"
777,0.601,0.224,180,NONE,"Garen,954,468,100.0,Red",,"RedTower,1058,526,100.0,Red"
780,0.594,0.224,180,NONE,"Garen,956,472,100.0,Red",,"RedTower,1109,542,100.0,Red"
783,0.591,0.224,180,NONE,"Garen,955,471,100.0,Red",,"RedTower,1162,545,100.0,Red"
786,0.587,0.224,180,NONE,"Garen,955,460,100.0,Red",,"RedTower,1211,544,100.0,Red"
789,0.584,0.224,180,NONE,"Garen,953,468,100.0,Red",,"RedTower,1260,542,100.0,Red"
792,0.580,0.224,165,NONE,"Garen,954,473,100.0,Red",,"RedTower,1299,554,100.0,Red"
795,0.573,0.224,90,NONE,"Garen,953,472,100.0,Red",,
798,0.570,0.224,180,NONE,"Garen,952,467,100.0,Red",,
801,0.566,0.224,75,NONE,"Garen,955,467,100.0,Red",,
804,0.563,0.224,180,NONE,"Garen,956,462,100.0,Red",,
807,0.559,0.224,345,NONE,"Garen,954,463,100.0,Red",,
810,0.552,0.224,165,NONE,"Garen,956,460,100.0,Red",,
813,0.549,0.224,75,NONE,"Garen,952,465,100.0,Red",,
816,0.545,0.224,285,NONE,"Garen,951,467,100.0,Red",,
819,0.542,0.224,165,NONE,"Garen,956,468,100.0,Red|UnknownChampion,1817,224,100.0,Red",,
822,0.538,0.224,30,NONE,"Garen,957,454,100.0,Red|UnknownChampion,1840,221,100.0,Red",,"RedTower,1759,534,100.0,Red"
825,0.531,0.224,30,NONE,"Garen,953,466,100.0,Red|UnknownChampion,1865,218,100.0,Red",,"RedTower,1777,538,100.0,Red"
828,0.528,0.224,150,NONE,"Garen,956,467,100.0,Red",,"RedTower,1800,538,100.0,Red"
831,0.524,0.224,STOPPED,NONE,"Garen,954,473,100.0,Red",,"RedTower,1825,530,100.0,Red"
834,0.521,0.224,30,NONE,"Garen,954,472,100.0,Red",,
837,0.514,0.224,120,NONE,"Garen,954,469,100.0,Red",,
840,0.510,0.224,120,NONE,"Garen,956,465,100.0,Red",,
843,0.507,0.224,STOPPED,NONE,"Garen,955,463,100.0,Red",,
846,0.503,0.224,150,NONE,"Garen,956,459,100.0,Red",,
849,0.500,0.224,165,NONE,"Garen,954,465,100.0,Red",,
852,0.493,0.224,180,NONE,"Garen,950,468,100.0,Red",,
855,0.490,0.224,150,NONE,"Garen,955,470,100.0,Red",,"RedTower,70,277,100.0,Red"
858,0.486,0.224,STOPPED,NONE,"Garen,955,465,100.0,Red",,"RedTower,102,295,100.0,Red"
861,0.483,0.227,165,NONE,"Garen,953,465,100.0,Red|UnknownChampion,43,88,100.0,Red",,"RedTower,118,299,100.0,Red"
864,0.479,0.227,150,NONE,"Garen,955,464,100.0,Red|UnknownChampion,65,89,100.0,Red",,"RedTower,135,302,100.0,Red"
867,0.472,0.227,195,NONE,"Garen,956,468,100.0,Red|UnknownChampion,90,91,100.0,Red",,
870,0.472,0.227,STOPPED,NONE,"Garen,952,472,100.0,Red",,"RedTower,165,289,100.0,Red"
873,0.469,0.231,135,NONE,,,
876,0.465,0.234,120,NONE,,,
879,0.465,0.234,300,NONE,,,
882,0.462,0.238,150,NONE,,,
885,0.458,0.241,75,NONE,,,
888,0.455,0.245,135,NONE,,,"RedTower,410,171,100.0,Red"
891,0.451,0.248,150,NONE,"Garen,954,475,100.0,Red",,
894,0.448,0.252,135,NONE,"Garen,955,475,100.0,Red",,"RedTower,470,133,100.0,Red"
897,0.444,0.255,STOPPED,NONE,"Garen,952,473,100.0,Red",,
900,0.444,0.255,105,NONE,"Garen,950,473,100.0,Red",,
903,0.441,0.259,120,NONE,"Garen,947,472,100.0,Red",,
906,0.437,0.262,150,NONE,"Garen,954,477,100.0,Red",,
909,0.434,0.266,135,NONE,"Garen,951,474,100.0,Red",,
912,0.430,0.269,135,NONE,"Garen,953,470,100.0,Red",,
915,0.427,0.269,STOPPED,NONE,"Garen,956,461,100.0,Red",,
918,0.423,0.273,150,NONE,"Garen,955,467,100.0,Red",,
921,0.420,0.276,STOPPED,NONE,"Garen,957,468,100.0,Red",,
924,0.416,0.276,345,NONE,"Garen,956,459,100.0,Red",,
927,0.413,0.280,STOPPED,NONE,"Garen,954,455,100.0,Red",,
930,0.409,0.283,180,NONE,"Garen,956,469,100.0,Red",,
933,0.406,0.283,15,NONE,"Garen,953,465,100.0,Red",,
936,0.406,0.287,255,NONE,"Garen,947,472,100.0,Red",,
939,0.402,0.290,105,NONE,"Garen,951,472,100.0,Red",,
942,0.402,0.294,150,NONE,"Garen,954,467,100.0,Red",,
945,0.399,0.294,300,NONE,,,
948,0.399,0.297,0,NONE,,,
951,0.395,0.301,285,NONE,,,
954,0.395,0.301,180,NONE,,,
957,0.392,0.304,STOPPED,NONE,,,
960,0.392,0.304,STOPPED,NONE,,,
963,0.392,0.308,315,NONE,,,
966,0.388,0.308,135,NONE,,,
969,0.388,0.308,270,NONE,,,
972,0.385,0.311,255,NONE,,,
975,0.385,0.311,240,NONE,,,
978,0.381,0.311,270,NONE,"Garen,954,487,100.0,Red",,
981,0.381,0.315,285,NONE,"Garen,954,492,100.0,Red",,
984,0.378,0.315,105,NONE,"Garen,955,492,100.0,Red",,
987,0.378,0.315,150,NONE,"Garen,958,495,100.0,Red",,
990,0.374,0.318,255,NONE,"Garen,954,490,100.0,Red",,
993,0.374,0.318,15,NONE,"Garen,959,581,100.0,Red",,
996,0.371,0.318,315,NONE,"Garen,954,494,100.0,Red",,
999,0.371,0.318,270,NONE,"Garen,954,500,100.0,Red",,
1002,0.367,0.318,180,NONE,"Garen,954,500,100.0,Red",,
1005,0.367,0.322,270,NONE,"Garen,955,511,100.0,Red",,
1008,0.364,0.322,270,NONE,"Garen,957,515,100.0,Red",,
1011,0.364,0.322,285,NONE,"Garen,955,518,100.0,Red",,
1014,0.360,0.325,240,NONE,"Garen,956,517,100.0,Red",,
1017,0.360,0.325,15,NONE,"Garen,956,515,100.0,Red",,
1020,0.357,0.325,0,NONE,"Garen,957,509,100.0,Red",,
1023,0.357,0.325,345,NONE,"Garen,957,512,100.0,Red",,
1026,0.353,0.329,330,NONE,"Garen,957,513,100.0,Red",,
1029,0.353,0.329,165,NONE,"Garen,954,513,100.0,Red",,
1032,0.350,0.329,330,NONE,"Garen,957,518,100.0,Red",,
1035,0.350,0.329,105,NONE,"Garen,954,520,100.0,Red",,
1038,0.346,0.332,285,NONE,"Garen,951,518,100.0,Red",,
1041,0.346,0.332,315,NONE,"Garen,956,524,100.0,Red",,
1044,0.343,0.332,STOPPED,NONE,,,
1047,0.343,0.332,90,NONE,,,
1050,0.343,0.332,180,NONE,,,
1053,0.343,0.332,STOPPED,NONE,,,
1056,0.343,0.332,STOPPED,NONE,,,
1059,0.343,0.332,STOPPED,NONE,,,
1062,0.343,0.332,STOPPED,NONE,,,
1065,0.343,0.332,STOPPED,NONE,,,
1068,0.343,0.332,STOPPED,NONE,,,
1071,0.343,0.332,STOPPED,NONE,,,
1074,0.343,0.332,STOPPED,NONE,,,
1077,0.343,0.332,STOPPED,NONE,,,
1080,0.343,0.332,STOPPED,NONE,,,
1083,0.343,0.332,STOPPED,NONE,,,
1086,0.343,0.332,STOPPED,NONE,,,
1089,0.343,0.332,STOPPED,NONE,,,
1092,0.343,0.332,STOPPED,NONE,,,
1095,0.343,0.332,STOPPED,NONE,,,
1098,0.343,0.332,STOPPED,NONE,,,
1101,0.343,0.332,STOPPED,NONE,,,
1104,0.343,0.332,STOPPED,NONE,,,
1107,0.343,0.332,STOPPED,NONE,,,
1110,0.343,0.332,STOPPED,NONE,,,
1113,0.343,0.332,STOPPED,NONE,,,
1116,0.343,0.332,STOPPED,NONE,,,
1119,0.343,0.332,STOPPED,NONE,,,
1122,0.343,0.332,STOPPED,NONE,,,
1125,0.343,0.332,STOPPED,NONE,,,
1128,0.343,0.332,STOPPED,NONE,,,
1131,0.343,0.332,STOPPED,NONE,,,
1134,0.343,0.332,STOPPED,NONE,,,
1137,0.343,0.332,STOPPED,NONE,,,
1140,0.343,0.332,STOPPED,NONE,,,
1143,0.343,0.332,STOPPED,NONE,,,
1146,0.343,0.332,STOPPED,NONE,,,
1149,0.343,0.332,STOPPED,NONE,,,
1152,0.343,0.332,STOPPED,NONE,,,
1155,0.343,0.332,STOPPED,NONE,,,
1158,0.343,0.332,STOPPED,NONE,,,
1161,0.343,0.332,STOPPED,NONE,,,
1164,0.343,0.332,STOPPED,NONE,,,
1167,0.343,0.332,STOPPED,NONE,,,
1170,0.343,0.332,STOPPED,NONE,,,
1173,0.343,0.332,STOPPED,NONE,,,
1176,0.343,0.332,STOPPED,NONE,,,
1179,0.343,0.332,STOPPED,NONE,,,
1182,0.343,0.332,STOPPED,NONE,,,
1185,0.343,0.332,STOPPED,NONE,,,
1188,0.343,0.332,STOPPED,NONE,,,
1191,0.343,0.332,STOPPED,NONE,,,
1194,0.343,0.332,STOPPED,NONE,,,
1197,0.343,0.332,75,NONE,,,
1200,0.343,0.332,STOPPED,NONE,,,
1203,0.343,0.332,STOPPED,NONE,,,
1206,0.343,0.332,STOPPED,NONE,,,
1209,0.343,0.332,STOPPED,NONE,,,
1212,0.343,0.332,STOPPED,NONE,,,
1215,0.343,0.332,STOPPED,NONE,,,
1218,0.343,0.332,STOPPED,NONE,,,
1221,0.343,0.332,STOPPED,NONE,,,
1224,0.343,0.332,STOPPED,NONE,,,
1227,0.343,0.332,STOPPED,NONE,,,
1230,0.343,0.332,STOPPED,NONE,,,
1233,0.343,0.332,STOPPED,NONE,,,
1236,0.343,0.332,STOPPED,NONE,,,
1239,0.343,0.332,STOPPED,NONE,,,
1242,0.343,0.332,STOPPED,NONE,,,
1245,0.343,0.332,STOPPED,NONE,,,
1248,0.343,0.332,STOPPED,NONE,,,
1251,0.343,0.332,STOPPED,NONE,,,
1254,0.343,0.332,STOPPED,NONE,,,
1257,0.343,0.332,STOPPED,NONE,,,
1260,0.343,0.332,STOPPED,NONE,,,
1263,0.343,0.332,STOPPED,NONE,,,
1266,0.343,0.332,STOPPED,NONE,,,
1269,0.343,0.332,STOPPED,NONE,,,
1272,0.343,0.332,STOPPED,NONE,,,
1275,0.343,0.332,STOPPED,NONE,,,
1278,0.343,0.332,STOPPED,NONE,,,
1281,0.343,0.332,STOPPED,NONE,,,
1284,0.343,0.332,STOPPED,NONE,,,
1287,0.343,0.336,240,NONE,,,
1290,0.343,0.336,45,NONE,,,
1293,0.346,0.339,STOPPED,NONE,"Garen,958,537,100.0,Red",,
1296,0.346,0.339,STOPPED,NONE,"Garen,956,525,100.0,Red",,
1299,0.346,0.343,15,NONE,"Garen,959,521,100.0,Red",,
1302,0.346,0.343,255,NONE,"Garen,958,520,100.0,Red",,
1305,0.350,0.346,255,NONE,"Garen,960,519,100.0,Red",,
1308,0.350,0.346,STOPPED,NONE,"Garen,960,519,100.0,Red",,
1311,0.350,0.350,STOPPED,NONE,"Garen,958,520,100.0,Red",,
1314,0.350,0.350,STOPPED,NONE,"Garen,959,524,100.0,Red",,
1317,0.353,0.353,210,NONE,"Garen,958,527,100.0,Red",,
1320,0.353,0.353,STOPPED,NONE,"Garen,957,523,100.0,Red",,
1323,0.353,0.357,STOPPED,NONE,"Garen,957,529,100.0,Red",,
1326,0.357,0.357,15,NONE,"Garen,957,525,100.0,Red",,
1329,0.357,0.360,300,NONE,"Garen,957,522,100.0,Red",,
1332,0.357,0.360,255,NONE,"Garen,960,525,100.0,Red",,
1335,0.357,0.364,330,NONE,"Garen,959,522,100.0,Red",,
1338,0.360,0.364,75,NONE,"Garen,959,516,100.0,Red",,
1341,0.360,0.367,210,NONE,"Garen,959,525,100.0,Red",,
1344,0.360,0.367,210,NONE,"Garen,963,539,100.0,Red",,
1347,0.346,0.371,345,NONE,"Garen,956,531,100.0,Red",,
1350,0.346,0.371,90,NONE,"Garen,960,520,100.0,Red",,
1353,0.364,0.374,240,NONE,"Garen,959,523,100.0,Red",,
1356,0.364,0.374,15,NONE,"Garen,959,528,100.0,Red",,
1359,0.367,0.378,270,NONE,"Garen,958,628,100.0,Red",,
1362,0.367,0.378,240,NONE,"Garen,958,524,100.0,Red",,
1365,0.367,0.381,30,NONE,"Garen,958,521,100.0,Red",,
1368,0.367,0.381,STOPPED,NONE,"Garen,959,526,100.0,Red",,
1371,0.371,0.385,105,NONE,"Garen,957,541,100.0,Red",,
1374,0.371,0.385,180,NONE,"Garen,958,623,100.0,Red",,
1377,0.374,0.385,240,NONE,"Garen,958,541,100.0,Red",,
1380,0.374,0.388,90,NONE,"Garen,957,537,100.0,Red",,
1383,0.374,0.388,STOPPED,NONE,"Garen,958,626,100.0,Red",,
1386,0.378,0.392,270,NONE,"Garen,958,630,100.0,Red",,
1389,0.378,0.392,345,NONE,"Garen,958,523,100.0,Red",,
1392,0.381,0.392,STOPPED,NONE,"Garen,958,520,100.0,Red",,
1395,0.381,0.395,180,NONE,"Garen,960,524,100.0,Red",,
1398,0.385,0.395,180,NONE,"Garen,958,525,100.0,Red",,
1401,0.385,0.395,150,NONE,"Garen,958,533,100.0,Red",,
1404,0.388,0.399,315,NONE,"Garen,960,530,100.0,Red",,
1407,0.388,0.399,0,NONE,"Garen,958,628,100.0,Red",,
1410,0.388,0.402,180,NONE,"Garen,958,611,100.0,Red",,
1413,0.392,0.402,315,NONE,"Garen,958,523,100.0,Red",,
1416,0.392,0.402,285,NONE,"Garen,959,522,100.0,Red",,
1419,0.395,0.406,STOPPED,NONE,"Garen,959,610,100.0,Red",,
1422,0.395,0.406,255,NONE,"Garen,959,523,100.0,Red",,
1425,0.399,0.406,45,NONE,"Garen,960,527,100.0,Red",,
1428,0.399,0.409,180,NONE,"Garen,958,528,100.0,Red",,
1431,0.402,0.409,45,NONE,"Garen,958,527,100.0,Red",,
1434,0.402,0.409,75,NONE,"Garen,958,541,100.0,Red",,
1437,0.406,0.413,STOPPED,NONE,"Garen,959,530,100.0,Red",,
1440,0.406,0.413,240,NONE,"Garen,958,526,100.0,Red",,
1443,0.409,0.413,270,NONE,"Garen,958,527,100.0,Red",,
1446,0.409,0.416,285,NONE,,,
1449,0.409,0.416,90,NONE,"Garen,958,526,100.0,Red",,
1452,0.413,0.420,STOPPED,NONE,"Garen,958,526,100.0,Red",,
1455,0.413,0.420,195,NONE,"Garen,959,529,100.0,Red",,
1458,0.416,0.420,STOPPED,NONE,"Garen,959,527,100.0,Red",,
1461,0.416,0.423,0,NONE,"Garen,959,536,100.0,Red",,
1464,0.420,0.423,STOPPED,NONE,"Garen,956,534,100.0,Red",,
1467,0.416,0.423,0,NONE,"Garen,958,517,100.0,Red",,
1470,0.416,0.423,15,NONE,"Garen,957,511,100.0,Red",,
1473,0.413,0.427,330,NONE,"Garen,957,510,100.0,Red",,
1476,0.413,0.427,180,NONE,"Garen,957,514,100.0,Red",,
1479,0.409,0.427,15,NONE,"Garen,954,513,100.0,Red",,
1482,0.409,0.427,210,NONE,"Garen,957,513,100.0,Red",,
1485,0.406,0.427,45,NONE,"Garen,956,508,100.0,Red",,
1488,0.406,0.427,180,NONE,"Garen,957,509,100.0,Red",,
1491,0.402,0.423,45,NONE,"Garen,956,512,100.0,Red",,
1494,0.402,0.423,90,NONE,"Garen,955,517,100.0,Red",,
1497,0.399,0.420,180,NONE,"Garen,956,517,100.0,Red",,
1500,0.399,0.420,45,NONE,"Garen,955,514,100.0,Red",,
1503,0.399,0.420,210,NONE,"Garen,957,507,100.0,Red",,
1506,0.395,0.416,STOPPED,NONE,"Garen,955,513,100.0,Red",,
1509,0.395,0.416,45,NONE,"Garen,954,515,100.0,Red",,
1512,0.392,0.413,285,NONE,"Garen,956,512,100.0,Red",,
1515,0.392,0.413,STOPPED,NONE,"Garen,958,512,100.0,Red",,
1518,0.392,0.413,STOPPED,NONE,"Garen,958,517,100.0,Red",,
1521,0.392,0.413,STOPPED,NONE,"Garen,955,517,100.0,Red",,
1524,0.392,0.413,105,NONE,"Garen,957,516,100.0,Red",,
1527,0.392,0.413,60,NONE,"Garen,957,516,100.0,Red",,
1530,0.395,0.413,STOPPED,NONE,"Garen,959,517,100.0,Red",,
1533,0.395,0.416,195,NONE,"Garen,957,520,100.0,Red",,
1536,0.395,0.416,225,NONE,"Garen,958,522,100.0,Red",,
1539,0.399,0.416,STOPPED,NONE,"Garen,960,529,100.0,Red",,
1542,0.399,0.420,240,NONE,"Garen,959,532,100.0,Red",,
1545,0.402,0.420,195,NONE,"Garen,963,527,100.0,Red",,
1548,0.402,0.420,15,NONE,"Garen,960,534,100.0,Red",,
1551,0.402,0.420,STOPPED,NONE,"Garen,957,533,100.0,Red",,
1554,0.402,0.420,STOPPED,NONE,"Garen,958,522,100.0,Red",,
1557,0.402,0.420,60,NONE,"Garen,959,516,100.0,Red",,
1560,0.402,0.420,105,NONE,"Garen,959,516,100.0,Red",,
1563,0.402,0.420,120,NONE,"Garen,959,520,100.0,Red",,
1566,0.402,0.420,120,NONE,"Garen,960,522,100.0,Red",,
1569,0.402,0.420,150,NONE,"Garen,959,520,100.0,Red",,
1572,0.402,0.420,165,NONE,"Garen,960,523,100.0,Red",,
1575,0.402,0.420,150,NONE,"Garen,960,521,100.0,Red",,
1578,0.402,0.420,195,NONE,"Garen,960,517,100.0,Red",,
1581,0.402,0.420,180,NONE,"Garen,960,522,100.0,Red",,
1584,0.402,0.420,195,NONE,"Garen,959,519,100.0,Red",,
1587,0.402,0.420,210,NONE,"Garen,961,519,100.0,Red",,
1590,0.402,0.420,225,NONE,"Garen,961,521,100.0,Red",,
1593,0.402,0.420,240,NONE,"Garen,961,522,100.0,Red",,
1596,0.402,0.420,STOPPED,NONE,"Garen,961,523,100.0,Red",,
1599,0.402,0.420,15,NONE,"Garen,961,522,100.0,Red",,
1602,0.402,0.420,255,NONE,"Garen,957,516,100.0,Red",,
1605,0.402,0.416,180,NONE,"Garen,956,509,100.0,Red",,
1608,0.399,0.416,225,NONE,"Garen,957,507,99.2,Red",,
1611,0.399,0.416,285,NONE,"Garen,956,515,100.0,Red",,
1614,0.395,0.413,15,NONE,"Garen,955,515,100.0,Red",,
1617,0.395,0.413,180,NONE,"Garen,957,517,100.0,Red",,
1620,0.395,0.409,STOPPED,NONE,"Garen,956,515,100.0,Red",,
1623,0.392,0.409,165,NONE,"Garen,956,508,100.0,Red",,
1626,0.392,0.406,60,NONE,"Garen,956,514,100.0,Red",,
1629,0.388,0.406,0,NONE,"Garen,955,521,100.0,Red",,
1632,0.388,0.406,STOPPED,NONE,"Garen,955,511,100.0,Red",,
1635,0.388,0.402,STOPPED,NONE,"Garen,957,509,100.0,Red",,
1638,0.385,0.402,330,NONE,"Garen,955,512,100.0,Red",,
1641,0.385,0.399,180,NONE,"Garen,957,515,100.0,Red",,
1644,0.381,0.399,75,NONE,"Garen,956,516,100.0,Red",,
1647,0.381,0.399,195,NONE,"Garen,957,512,100.0,Red",,
1650,0.381,0.395,165,NONE,"Garen,957,508,100.0,Red",,
1653,0.378,0.395,0,NONE,"Garen,956,511,100.0,Red",,
1656,0.378,0.392,180,NONE,"Garen,955,520,100.0,Red",,
1659,0.374,0.392,15,NONE,"Garen,954,514,100.0,Red",,
1662,0.374,0.388,330,NONE,"Garen,956,509,100.0,Red",,
1665,0.374,0.388,270,NONE,"Garen,957,513,100.0,Red",,
1668,0.371,0.385,285,NONE,"Garen,955,611,100.0,Red",,
1671,0.371,0.385,STOPPED,NONE,"Garen,956,610,100.0,Red",,
1674,0.371,0.381,195,NONE,"Garen,955,613,100.0,Red",,
1677,0.371,0.381,STOPPED,NONE,"Garen,955,519,100.0,Red",,
1680,0.367,0.381,255,NONE,"Garen,955,516,100.0,Red",,
1683,0.367,0.378,75,NONE,"Garen,954,522,100.0,Red",,
1686,0.367,0.378,60,NONE,"Garen,954,522,100.0,Red",,
1689,0.364,0.374,135,NONE,"Garen,954,510,100.0,Red",,
1692,0.364,0.374,105,NONE,"Garen,957,509,100.0,Red",,
1695,0.364,0.371,255,NONE,"Garen,958,518,100.0,Red",,
1698,0.364,0.367,90,NONE,"Garen,955,519,100.0,Red",,
1701,0.360,0.367,STOPPED,NONE,"Garen,955,522,100.0,Red",,
1704,0.360,0.364,STOPPED,NONE,"Garen,955,512,100.0,Red",,
1707,0.360,0.364,STOPPED,NONE,"Garen,955,510,100.0,Red",,
1710,0.360,0.360,STOPPED,NONE,"Garen,955,517,100.0,Red",,
1713,0.360,0.360,60,NONE,"Garen,954,521,100.0,Red",,
1716,0.360,0.357,255,NONE,"Garen,955,514,100.0,Red",,
1719,0.357,0.357,255,NONE,"Garen,959,509,100.0,Red",,
1722,0.357,0.353,330,NONE,"Garen,959,516,100.0,Red",,
1725,0.357,0.350,75,NONE,"Garen,959,521,100.0,Red",,
1728,0.357,0.350,150,NONE,"Garen,957,519,100.0,Red",,
1731,0.357,0.346,STOPPED,NONE,"Garen,957,517,100.0,Red",,
1734,0.357,0.346,STOPPED,NONE,"Garen,960,510,100.0,Red",,
1737,0.357,0.343,315,NONE,"Garen,953,512,100.0,Red",,
1740,0.357,0.343,180,NONE,"Garen,957,511,100.0,Red",,
1743,0.353,0.343,315,NONE,"Garen,958,508,100.0,Red",,
1746,0.353,0.343,STOPPED,NONE,"Garen,960,511,100.0,Red",,
1749,0.350,0.343,120,NONE,"Garen,959,513,100.0,Red",,
1752,0.346,0.339,15,NONE,"Garen,957,514,100.0,Red",,
1755,0.346,0.339,30,NONE,"Garen,956,509,100.0,Red",,
1758,0.343,0.339,105,NONE,,,
1761,0.343,0.339,180,NONE,"Garen,958,513,100.0,Red",,
1764,0.339,0.339,0,NONE,,,
1767,0.339,0.339,180,NONE,,,
1770,0.339,0.339,STOPPED,NONE,,,
1773,0.339,0.336,45,NONE,,,
1776,0.339,0.336,STOPPED,NONE,,,
1779,0.339,0.336,270,NONE,,,
1782,0.339,0.336,120,NONE,,,
1785,0.339,0.336,60,NONE,,,
1788,0.339,0.336,300,NONE,,,
1791,0.339,0.339,90,NONE,,,
1794,0.339,0.336,135,NONE,,,
1797,0.339,0.336,285,NONE,,,
1800,0.336,0.339,135,NONE,,,
1803,0.336,0.336,300,NONE,,,
1806,0.336,0.339,150,NONE,,,
1809,0.339,0.336,315,NONE,,,
1812,0.339,0.336,90,NONE,,,
1815,0.339,0.336,120,NONE,,,
1818,0.339,0.336,150,NONE,,,
1821,0.339,0.336,300,NONE,,,
1824,0.339,0.336,180,NONE,,,
1827,0.336,0.336,135,NONE,,,
1830,0.339,0.336,90,NONE,,,
1833,0.336,0.336,195,NONE,,,
1836,0.336,0.336,165,NONE,,,
1839,0.336,0.336,300,NONE,,,
1842,0.336,0.336,255,NONE,,,
1845,0.336,0.336,90,NONE,,,
1848,0.336,0.336,315,NONE,,,
1851,0.336,0.336,330,NONE,,,
1854,0.336,0.336,90,NONE,,,
1857,0.336,0.336,75,NONE,,,
1860,0.336,0.336,285,NONE,,,
1863,0.336,0.336,135,NONE,,,
1866,0.336,0.336,315,NONE,,,
1869,0.336,0.336,STOPPED,NONE,,,
1872,0.339,0.332,90,NONE,,,
1875,0.339,0.329,90,NONE,,,
1878,0.339,0.329,270,NONE,,,
1881,0.339,0.325,270,NONE,,,
1884,0.339,0.329,120,NONE,,,
1887,0.339,0.329,105,NONE,,,
1890,0.336,0.332,STOPPED,NONE,,,
1893,0.336,0.332,270,NONE,,,
1896,0.336,0.336,75,NONE,,,
1899,0.336,0.336,STOPPED,NONE,,,
1902,0.336,0.339,120,NONE,,,
1905,0.336,0.339,315,NONE,,,
1908,0.336,0.336,15,NONE,,,
1911,0.339,0.336,STOPPED,NONE,,,
1914,0.339,0.332,STOPPED,NONE,,,
1917,0.339,0.332,315,NONE,,,
1920,0.339,0.332,270,NONE,,,
1923,0.339,0.332,135,NONE,,,
1926,0.336,0.336,STOPPED,NONE,,,
1929,0.336,0.336,STOPPED,NONE,,,
1932,0.336,0.339,120,NONE,,,
1935,0.336,0.339,120,NONE,,,
1938,0.336,0.339,STOPPED,NONE,,,
1941,0.339,0.336,STOPPED,NONE,,,
1944,0.339,0.336,90,NONE,,,
1947,0.339,0.332,STOPPED,NONE,,,
