frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
582,0.294,0.843,210,NONE,"Ezreal,906,197,100.0,Blue|JarvanIV,1082,245,100.0,Blue|Garen,930,590,96.9,Blue|JarvanIV,1082,245,100.0,Blue",,
585,0.294,0.839,STOPPED,NONE,"Ezreal,928,220,96.9,Blue|JarvanIV,1093,260,100.0,Blue|Garen,915,583,100.0,Blue|JarvanIV,1093,260,100.0,Blue",,
588,0.294,0.836,195,NONE,"Ezreal,947,215,98.4,Blue|Garen,901,584,100.0,Blue|Ziggs,1053,347,100.0,Blue|JarvanIV,1109,263,100.0,Blue",,
591,0.297,0.832,STOPPED,NONE,"Ezreal,970,226,99.2,Blue|JarvanIV,1122,256,100.0,Blue|Garen,891,564,100.0,Blue|Ziggs,1064,348,100.0,Blue",,
594,0.297,0.829,STOPPED,NONE,"JarvanIV,1138,263,100.0,Blue|Garen,881,577,99.2,Blue|Ezreal,970,226,99.2,Blue|JarvanIV,1138,263,100.0,Blue",,
597,0.297,0.825,195,NONE,"Garen,870,559,99.2,Blue|JarvanIV,1154,258,100.0,Blue|JarvanIV,1154,258,100.0,Blue|Ezreal,970,226,99.2,Blue",,
600,0.297,0.818,195,NONE,"Ezreal,1033,254,98.4,Blue|Garen,859,570,99.2,Blue|JarvanIV,1154,258,100.0,Blue|JarvanIV,1154,258,100.0,Blue",,
603,0.301,0.815,210,NONE,"Garen,846,557,96.9,Blue|JarvanIV,1182,266,98.3,Blue|Ziggs,1128,379,100.0,Blue|Ezreal,1033,254,98.4,Blue",,
606,0.301,0.811,195,NONE,"Garen,837,545,100.0,Blue|Ezreal,1033,254,98.4,Blue|JarvanIV,1182,266,98.3,Blue|JarvanIV,1182,266,98.3,Blue",,
609,0.304,0.808,210,NONE,"Garen,829,541,100.0,Blue|Ezreal,1033,254,98.4,Blue|JarvanIV,1182,266,98.3,Blue|JarvanIV,1182,266,98.3,Blue",,
612,0.304,0.804,210,NONE,"Garen,819,545,100.0,Blue|JarvanIV,1227,279,100.0,Blue|Ziggs,1177,393,100.0,Blue|Ezreal,1033,254,98.4,Blue",,"BlueInhibitor,1233,581,100.0,Blue"
615,0.304,0.801,210,NONE,"Garen,810,543,100.0,Blue|Ezreal,1033,254,98.4,Blue|JarvanIV,1227,279,100.0,Blue|JarvanIV,1227,279,100.0,Blue",,"BlueInhibitor,1226,622,100.0,Blue"
618,0.308,0.797,210,NONE,"Garen,801,532,99.2,Blue|Ziggs,1205,412,100.0,Blue|UNKNOWN,1127,413,100.0,Blue|UNKNOWN,1518,332,100.0,Blue",,"BlueInhibitor,1226,654,100.0,Blue|BlueTower,1481,306,0.0,Blue"
621,0.308,0.794,210,NONE,"Garen,793,528,100.0,Blue|Ziggs,1222,412,100.0,Blue|JarvanIV,1265,300,100.0,Blue|UNKNOWN,1143,421,100.0,Blue|UNKNOWN,1494,360,100.0,Blue",,"BlueInhibitor,1202,697,100.0,Blue|BlueTower,1476,336,0.0,Blue"
624,0.311,0.790,210,NONE,"Ziggs,1231,420,99.1,Blue|Garen,790,516,99.2,Blue|UNKNOWN,1161,429,100.0,Blue|JarvanIV,1265,300,100.0,Blue|UNKNOWN,1488,392,100.0,Blue",,"BlueTower,1463,377,73.3,Blue"
627,0.311,0.787,45,NONE,"Ziggs,1243,421,100.0,Blue|Garen,785,521,99.1,Blue|JarvanIV,1265,300,100.0,Blue|UNKNOWN,1174,436,100.0,Blue",,
630,0.315,0.783,210,NONE,"Garen,782,508,99.2,Blue|JarvanIV,1265,300,100.0,Blue|JarvanIV,1265,300,100.0,Blue|JarvanIV,1265,300,100.0,Blue",,
633,0.318,0.780,210,NONE,"Garen,778,514,99.2,Blue|JarvanIV,1301,303,100.0,Blue|UNKNOWN,1193,448,100.0,Blue|UNKNOWN,1432,498,100.0,Blue",,"BlueTower,1380,475,82.6,Blue"
636,0.318,0.776,225,NONE,"UNKNOWN,1199,454,100.0,Blue|UNKNOWN,1523,533,100.0,Blue",,
639,0.322,0.773,225,NONE,"Garen,775,507,99.2,Blue|JarvanIV,1304,317,100.0,Blue|UNKNOWN,1199,457,100.0,Blue|Ziggs,1243,421,100.0,Blue",,
642,0.325,0.769,225,NONE,"Garen,776,502,100.0,Blue|JarvanIV,1306,319,100.0,Blue|UNKNOWN,1205,458,100.0,Blue|JarvanIV,1306,319,100.0,Blue|UNKNOWN,1467,608,100.0,Blue",,"BlueTower,1319,584,0.0,Blue"
645,0.329,0.769,30,NONE,"UNKNOWN,1196,455,100.0,Blue|Ziggs,1243,421,100.0,Blue|UNKNOWN,1425,636,100.0,Blue",,"BlueTower,1281,606,99.1,Blue"
648,0.332,0.766,225,NONE,"Garen,783,504,99.2,Blue|UNKNOWN,1186,451,100.0,Blue|UNKNOWN,1379,667,100.0,Blue",,"BlueTower,1250,648,100.0,Blue"
651,0.336,0.762,210,NONE,"Garen,786,504,100.0,Blue|JarvanIV,1280,299,100.0,Blue|UNKNOWN,1179,448,100.0,Blue|Ziggs,1243,421,100.0,Blue",,"BlueTower,1208,677,100.0,Blue"
654,0.339,0.762,30,NONE,"Ziggs,1240,446,100.0,Blue|Garen,788,512,100.0,Blue|UNKNOWN,1172,441,100.0,Blue|UNKNOWN,1271,399,100.0,Blue",,
657,0.343,0.759,60,NONE,"Ziggs,1233,442,100.0,Blue|JarvanIV,1261,290,100.0,Blue|Garen,792,518,100.0,Blue|UNKNOWN,1171,427,100.0,Blue|UNKNOWN,1106,762,100.0,Blue|UNKNOWN,1233,763,100.0,Blue",,"BlueTower,1125,741,0.0,Blue"
660,0.346,0.755,225,NONE,"Garen,796,521,99.2,Blue|Ziggs,1228,419,99.2,Blue|UNKNOWN,1160,426,100.0,Blue|JarvanIV,1261,290,100.0,Blue|UNKNOWN,1055,794,100.0,Blue",,
663,0.350,0.755,0,NONE,"Garen,800,525,97.6,Blue|Ziggs,1222,406,100.0,Blue|UNKNOWN,1151,427,100.0,Blue|UNKNOWN,1004,826,100.0,Blue",,"BlueTower,1044,802,0.0,Blue"
666,0.353,0.752,15,NONE,"Garen,804,531,100.0,Blue|UNKNOWN,1140,427,100.0,Blue|UNKNOWN,1232,392,100.0,Blue|UNKNOWN,1871,230,100.0,Blue",,
669,0.353,0.748,0,NONE,"JarvanIV,1227,287,100.0,Blue|Garen,804,531,100.0,Blue|UNKNOWN,1133,429,100.0,Blue|UNKNOWN,1858,230,100.0,Blue",,
672,0.357,0.748,0,NONE,"Ezreal,1126,329,98.4,Blue|Garen,811,535,100.0,Blue|JarvanIV,1222,285,100.0,Blue|JarvanIV,1222,285,100.0,Blue",,
675,0.360,0.745,0,NONE,"Garen,817,537,100.0,Blue|UNKNOWN,1207,386,100.0,Blue|Ezreal,1126,329,98.4,Blue|UNKNOWN,1828,259,100.0,Blue|JarvanIV,1222,285,100.0,Blue",,
678,0.364,0.741,30,NONE,"Garen,1182,426,100.0,Blue|UNKNOWN,1111,427,100.0,Blue|UNKNOWN,1202,381,100.0,Blue|UNKNOWN,724,1012,100.0,Blue",,"BlueTower,769,953,0.0,Blue"
681,0.367,0.738,15,NONE,,,
684,0.371,0.734,345,NONE,"Ziggs,1176,423,99.2,Blue|JarvanIV,1197,266,99.2,Blue|UNKNOWN,821,637,100.0,Blue|UNKNOWN,1721,329,100.0,Blue",,"BlueTower,1681,303,0.0,Blue"
687,0.374,0.731,270,NONE,"Garen,821,536,98.4,Blue|Ezreal,1126,329,98.4,Blue",,
690,0.378,0.731,240,NONE,"Garen,818,548,100.0,Blue|Ziggs,1180,439,100.0,Blue|JarvanIV,1197,266,99.2,Blue",,
693,0.378,0.727,240,NONE,"Ziggs,1184,440,100.0,Blue|JarvanIV,1203,271,100.0,Blue|Garen,819,541,100.0,Blue",,
696,0.381,0.724,225,NONE,"Garen,820,548,100.0,Blue|JarvanIV,1204,274,100.0,Blue|UNKNOWN,1764,446,100.0,Blue|UNKNOWN,1638,445,100.0,Blue|Ezreal,1126,329,98.4,Blue|Ezreal,1126,329,98.4,Blue",,"BlueTower,1619,419,0.0,Blue"
699,0.385,0.720,240,NONE,"Garen,821,552,100.0,Blue|JarvanIV,1206,273,100.0,Blue|Ziggs,1191,442,100.0,Blue|Ezreal,1126,329,98.4,Blue|UNKNOWN,1620,477,100.0,Blue|UNKNOWN,1732,478,100.0,Blue",,"BlueTower,1583,454,40.8,Blue"
702,0.385,0.717,195,NONE,"Ziggs,1196,463,100.0,Blue|Garen,819,542,99.2,Blue|UNKNOWN,1717,513,100.0,Blue|Ezreal,1126,329,98.4,Blue",,
705,0.388,0.713,255,NONE,"Garen,817,547,100.0,Blue|Ziggs,1194,464,100.0,Blue|JarvanIV,1212,269,100.0,Blue|UNKNOWN,1571,547,100.0,Blue|Ezreal,1126,329,98.4,Blue",,"BlueTower,1531,520,0.0,Blue"
708,0.392,0.710,270,NONE,"JarvanIV,1211,276,100.0,Blue|Garen,817,545,100.0,Blue|Ziggs,1198,468,100.0,Blue|Ezreal,1126,329,98.4,Blue",,
711,0.395,0.706,300,NONE,"JarvanIV,1206,272,100.0,Blue",,
714,0.399,0.703,330,NONE,"JarvanIV,1205,280,99.2,Blue",,
717,0.399,0.699,330,NONE,"Ezreal,1126,329,98.4,Blue",,
720,0.402,0.696,300,NONE,"JarvanIV,1202,266,100.0,Blue|Ziggs,1195,467,100.0,Blue|Ezreal,1126,329,98.4,Blue",,
723,0.406,0.696,285,NONE,"JarvanIV,1202,266,100.0,Blue|Ezreal,1126,329,98.4,Blue",,
726,0.409,0.692,285,NONE,"Garen,820,539,100.0,Blue|JarvanIV,1199,283,100.0,Blue|Ezreal,1126,329,98.4,Blue",,
729,0.413,0.689,345,NONE,"JarvanIV,1199,275,100.0,Blue|Garen,820,536,100.0,Blue|Ziggs,1199,467,100.0,Blue",,
732,0.413,0.685,0,NONE,"JarvanIV,1196,284,99.2,Blue|Garen,821,539,100.0,Blue|Ezreal,1126,329,98.4,Blue",,
735,0.416,0.682,345,NONE,"JarvanIV,1190,272,100.0,Blue|Ziggs,1198,468,99.2,Blue|Garen,821,539,100.0,Blue|UNKNOWN,1233,933,100.0,Blue|Ezreal,1126,329,98.4,Blue",,"BlueTower,1221,897,0.0,Blue"
738,0.420,0.678,0,NONE,"Ziggs,1197,477,100.0,Blue|JarvanIV,1190,272,100.0,Blue|Garen,821,539,100.0,Blue",,
741,0.423,0.675,345,NONE,"Ziggs,1194,477,97.7,Blue|JarvanIV,1184,273,99.2,Blue|Garen,827,532,100.0,Blue|Ezreal,1126,329,98.4,Blue|UNKNOWN,1674,231,100.0,Blue",,
744,0.427,0.675,255,NONE,"JarvanIV,1180,268,96.8,Blue|Ziggs,1196,482,99.2,Blue|Garen,829,535,100.0,Blue|Ezreal,1126,329,98.4,Blue|UNKNOWN,1535,231,100.0,Blue",,"BlueTower,1521,133,0.0,Blue"
747,0.427,0.671,45,NONE,"Ziggs,1199,483,100.0,Blue|Garen,830,537,100.0,Blue|JarvanIV,1180,268,96.8,Blue|Ezreal,1126,329,98.4,Blue|UNKNOWN,1631,230,100.0,Blue",,
750,0.430,0.668,15,NONE,"Ziggs,1204,483,100.0,Blue|Ezreal,1126,329,98.4,Blue|JarvanIV,1180,268,96.8,Blue|Garen,830,537,100.0,Blue|UNKNOWN,1621,231,100.0,Blue",,
753,0.434,0.664,255,NONE,"Garen,824,540,100.0,Blue|JarvanIV,1180,268,96.8,Blue",,
756,0.434,0.661,210,NONE,"Garen,823,531,100.0,Blue|JarvanIV,1184,274,100.0,Blue|Ziggs,1212,494,100.0,Blue|UNKNOWN,1578,231,100.0,Blue",,
759,0.437,0.657,240,NONE,"Ziggs,1220,508,100.0,Blue|JarvanIV,1183,289,100.0,Blue|Ezreal,1126,329,98.4,Blue|UNKNOWN,1440,230,100.0,Blue",,"BlueTower,1429,206,43.5,Blue"
762,0.441,0.654,165,NONE,"Garen,818,535,100.0,Blue|UNKNOWN,1191,387,100.0,Blue|UNKNOWN,1544,232,100.0,Blue|UNKNOWN,1428,231,100.0,Blue|Ziggs,1220,508,100.0,Blue",,"BlueTower,1423,217,40.9,Blue"
765,0.444,0.650,30,NONE,"Garen,821,538,99.2,Blue|JarvanIV,1185,276,100.0,Blue|Ziggs,1220,508,100.0,Blue|Ezreal,1126,329,98.4,Blue|UNKNOWN,1391,256,100.0,Blue",,"BlueTower,1381,232,0.0,Blue"
768,0.444,0.650,75,NONE,"Garen,821,537,100.0,Blue|Ziggs,1223,498,98.4,Blue|JarvanIV,1185,276,100.0,Blue",,
771,0.448,0.647,STOPPED,NONE,"Ziggs,1225,493,99.2,Blue",,
774,0.451,0.643,STOPPED,NONE,"Ziggs,1225,502,100.0,Blue|Garen,822,541,100.0,Blue|JarvanIV,1179,267,100.0,Blue",,
777,0.455,0.640,STOPPED,NONE,,,
780,0.455,0.636,STOPPED,NONE,"Garen,822,539,99.2,Blue|JarvanIV,1179,267,100.0,Blue",,
783,0.458,0.633,STOPPED,NONE,"Garen,822,525,100.0,Blue|JarvanIV,1179,267,100.0,Blue",,
786,0.458,0.629,STOPPED,NONE,"Garen,824,524,98.4,Blue|Ezreal,1114,362,100.0,Blue|JarvanIV,1179,267,100.0,Blue",,
789,0.462,0.626,180,NONE,"Garen,824,513,99.2,Blue|JarvanIV,1179,267,100.0,Blue",,
792,0.462,0.622,STOPPED,NONE,"Garen,825,520,99.2,Blue|UNKNOWN,1221,375,100.0,Blue",,
795,0.465,0.622,STOPPED,NONE,"Ziggs,1139,684,99.2,Blue|JarvanIV,1179,267,100.0,Blue",,
798,0.465,0.619,285,NONE,"Garen,824,483,99.2,Blue|JarvanIV,1238,262,100.0,Blue|JarvanIV,1238,262,100.0,Blue",,
801,0.469,0.615,STOPPED,NONE,"JarvanIV,1248,268,100.0,Blue",,
804,0.469,0.612,300,NONE,"JarvanIV,1248,268,100.0,Blue",,"BlueTower,1153,617,100.0,Blue"
807,0.469,0.608,285,NONE,"Garen,819,456,100.0,Blue|JarvanIV,1263,290,100.0,Blue|JarvanIV,1263,290,100.0,Blue",,
810,0.469,0.605,285,NONE,"JarvanIV,1279,312,98.4,Blue|JarvanIV,1279,312,98.4,Blue|UNKNOWN,1076,978,100.0,Blue|UNKNOWN,1106,716,100.0,Blue|Garen,819,456,100.0,Blue",,
813,0.472,0.601,300,NONE,"JarvanIV,1290,318,100.0,Blue|Garen,817,463,100.0,Blue|JarvanIV,1290,318,100.0,Blue",,
816,0.476,0.601,30,NONE,"JarvanIV,1274,312,98.3,Blue|JarvanIV,1274,312,98.3,Blue|UNKNOWN,1022,1033,100.0,Blue|UNKNOWN,829,558,100.0,Blue|UNKNOWN,1050,770,100.0,Blue",,"BlueTower,1077,745,80.2,Blue"
819,0.479,0.601,0,NONE,"Garen,845,454,100.0,Blue|JarvanIV,1274,312,98.3,Blue",,
822,0.479,0.598,0,NONE,,,"BlueTower,1001,758,28.5,Blue"
825,0.483,0.598,0,NONE,"Garen,870,457,100.0,Blue|UNKNOWN,900,1074,100.0,Blue|UNKNOWN,1162,456,100.0,Blue|UNKNOWN,1208,390,100.0,Blue",,
828,0.486,0.598,0,NONE,"JarvanIV,1194,260,100.0,Blue|UNKNOWN,871,825,100.0,Blue",,"BlueTower,910,798,30.8,Blue"
831,0.490,0.594,0,NONE,,,
834,0.490,0.594,0,NONE,"Garen,908,455,100.0,Blue",,
837,0.493,0.591,0,NONE,"Garen,921,459,99.2,Blue|UNKNOWN,752,1151,100.0,Blue|UNKNOWN,1125,375,100.0,Blue",,
840,0.497,0.591,345,NONE,"Garen,932,467,100.0,Blue|UNKNOWN,707,905,100.0,Blue|UNKNOWN,713,1169,100.0,Blue",,
843,0.497,0.591,0,NONE,"Garen,944,466,100.0,Blue|UNKNOWN,1068,369,100.0,Blue",,
846,0.500,0.587,0,NONE,"Garen,954,477,97.7,Blue|UNKNOWN,1050,370,100.0,Blue",,
849,0.500,0.584,0,NONE,"Garen,959,475,100.0,Blue|UNKNOWN,1039,370,100.0,Blue",,
852,0.503,0.587,0,NONE,"Garen,966,470,100.0,Blue",,
855,0.503,0.584,345,NONE,"UNKNOWN,996,382,100.0,Blue","Blue Melee,1015,321,100.0,Blue",
858,0.503,0.580,330,NONE,,,
861,0.507,0.580,330,NONE,"Garen,980,484,99.2,Blue|UNKNOWN,959,403,100.0,Blue",,
864,0.507,0.580,330,NONE,"JarvanIV,944,320,99.2,Blue|Garen,983,489,100.0,Blue",,
867,0.507,0.577,315,NONE,"Garen,989,481,98.2,Blue",,
870,0.507,0.577,300,NONE,"JarvanIV,944,320,99.2,Blue",,
873,0.507,0.566,330,NONE,"Garen,983,478,98.2,Blue|JarvanIV,944,320,99.2,Blue",,
876,0.507,0.563,270,NONE,"JarvanIV,905,335,98.4,Blue",,
879,0.507,0.563,285,NONE,"Garen,987,492,97.3,Blue|JarvanIV,905,335,98.4,Blue|JarvanIV,905,335,98.4,Blue",,
882,0.507,0.559,255,NONE,"Garen,984,495,100.0,Blue|JarvanIV,905,335,98.4,Blue",,
885,0.507,0.559,300,NONE,"Garen,987,506,99.2,Blue|JarvanIV,905,335,98.4,Blue|JarvanIV,905,335,98.4,Blue",,
888,0.503,0.556,300,NONE,"Garen,986,509,100.0,Blue|JarvanIV,905,335,98.4,Blue",,
891,0.503,0.552,270,NONE,"Garen,984,520,99.1,Blue|JarvanIV,905,335,98.4,Blue",,
894,0.503,0.552,300,NONE,"Garen,985,521,98.2,Blue|JarvanIV,905,335,98.4,Blue|JarvanIV,905,335,98.4,Blue",,
897,0.503,0.549,300,NONE,"Ezreal,907,451,98.4,Blue|Garen,985,528,98.3,Blue|JarvanIV,890,359,99.2,Blue",,
900,0.500,0.549,75,NONE,"Ezreal,903,458,100.0,Blue|JarvanIV,890,359,99.2,Blue",,
903,0.500,0.545,255,NONE,"Ezreal,889,365,99.2,Blue|Ezreal,897,458,100.0,Blue",,
906,0.500,0.545,210,NONE,"JarvanIV,890,370,100.0,Blue",,
909,0.500,0.542,315,NONE,"JarvanIV,909,374,99.2,Blue|JarvanIV,909,374,99.2,Blue",,
912,0.500,0.542,0,NONE,,,
915,0.497,0.538,270,NONE,"Garen,976,531,99.2,Blue|JarvanIV,909,374,99.2,Blue|UNKNOWN,949,480,100.0,Blue",,
918,0.497,0.538,210,NONE,,,
921,0.497,0.535,285,NONE,"Garen,965,536,100.0,Blue|Ezreal,897,458,100.0,Blue",,
924,0.497,0.535,195,NONE,"Garen,964,531,100.0,Blue|Ezreal,897,458,100.0,Blue|UNKNOWN,994,488,100.0,Blue",,
927,0.497,0.531,180,NONE,"JarvanIV,1012,389,99.2,Blue|Ezreal,897,458,100.0,Blue",,
930,0.497,0.531,15,NONE,,,
933,0.497,0.528,255,NONE,"Garen,955,530,100.0,Blue|JarvanIV,1012,389,99.2,Blue|Ezreal,897,458,100.0,Blue",,
936,0.500,0.528,315,NONE,"Garen,953,533,100.0,Blue|Ezreal,897,458,100.0,Blue|JarvanIV,1012,389,99.2,Blue|Ezreal,897,458,100.0,Blue",,
939,0.500,0.524,150,NONE,,,
942,0.500,0.524,0,NONE,,,
945,0.500,0.524,45,NONE,,,
948,0.503,0.521,210,NONE,,,
951,0.503,0.521,0,NONE,,,
954,0.503,0.517,30,NONE,,,
957,0.507,0.517,300,NONE,,,
960,0.507,0.514,210,NONE,,,
963,0.507,0.514,180,NONE,,,
966,0.510,0.510,225,NONE,,,
969,0.510,0.510,STOPPED,NONE,,,
972,0.510,0.510,240,NONE,,,
975,0.514,0.507,300,NONE,,,
978,0.514,0.507,180,NONE,,,
981,0.514,0.503,300,NONE,,,
984,0.517,0.503,285,NONE,,,
987,0.517,0.500,285,NONE,,,
990,0.521,0.500,270,NONE,,,
993,0.521,0.500,270,NONE,,,
996,0.524,0.500,255,NONE,,,
999,0.524,0.500,225,NONE,,,
1002,0.528,0.500,225,NONE,,,
1005,0.528,0.497,195,NONE,,,
1008,0.528,0.497,195,NONE,,,
1011,0.528,0.493,345,NONE,,,
1014,0.528,0.493,180,NONE,,,
1017,0.528,0.490,165,NONE,,,
1020,0.528,0.490,120,NONE,,,
1023,0.528,0.486,120,NONE,,,
1026,0.528,0.486,150,NONE,,,
1029,0.528,0.486,90,NONE,,,
1032,0.528,0.486,165,NONE,,,
1035,0.528,0.486,135,NONE,,,
1038,0.528,0.486,135,NONE,,,
1041,0.528,0.486,120,NONE,,,
1044,0.528,0.486,120,NONE,,,
1047,0.528,0.486,120,NONE,,,
1050,0.528,0.486,105,NONE,,,
1053,0.528,0.486,105,NONE,,,
1056,0.528,0.486,90,NONE,,,
1059,0.528,0.486,105,NONE,,,
1062,0.528,0.486,90,NONE,,,
1065,0.528,0.486,105,NONE,,,
1068,0.528,0.490,90,NONE,,,
1071,0.528,0.490,90,NONE,,,
1074,0.528,0.490,90,NONE,"Aurora,768,378,100.0,Red|JarvanIV,1012,389,99.2,Blue|JarvanIV,1012,389,99.2,Blue|Ezreal,897,458,100.0,Blue",,
1077,0.528,0.490,45,NONE,,,
1080,0.528,0.490,60,NONE,,,
1083,0.528,0.490,45,NONE,"Aurora,795,421,100.0,Red|Ezreal,897,458,100.0,Blue|JarvanIV,1012,389,99.2,Blue|JarvanIV,1012,389,99.2,Blue",,
1086,0.528,0.490,75,NONE,"Aurora,803,425,100.0,Red",,
1089,0.528,0.490,165,NONE,"JarvanIV,1012,389,99.2,Blue",,
1092,0.528,0.490,180,NONE,,,
1095,0.528,0.490,45,NONE,,,
1098,0.528,0.490,45,NONE,,,
1101,0.528,0.490,45,NONE,,,
1104,0.528,0.490,90,NONE,,,
1107,0.528,0.490,90,NONE,,,
1110,0.528,0.490,75,NONE,,,
1113,0.528,0.490,285,NONE,,,
1116,0.528,0.490,STOPPED,NONE,,,
1119,0.528,0.490,STOPPED,NONE,,"Blue Melee,1085,293,0.0,Blue",
1122,0.528,0.490,210,NONE,,"Blue Melee,1092,281,0.0,Blue",
1125,0.528,0.490,STOPPED,NONE,,"Blue Melee,1092,280,42.9,Blue",
1128,0.528,0.490,STOPPED,NONE,,"Blue Melee,1090,277,0.0,Blue",
1131,0.524,0.490,225,NONE,,"Blue Melee,1093,277,0.0,Blue",
1134,0.524,0.490,240,NONE,,,
1137,0.524,0.490,STOPPED,NONE,,,
1140,0.524,0.490,180,NONE,,"Blue Melee,1123,282,0.0,Blue",
1143,0.521,0.490,STOPPED,NONE,,,
1146,0.521,0.486,30,NONE,,,
1149,0.517,0.486,STOPPED,NONE,"UNKNOWN,863,511,100.0,Red",,
1152,0.517,0.486,330,NONE,"UNKNOWN,872,508,100.0,Red",,
1155,0.517,0.483,STOPPED,NONE,,,
1158,0.514,0.483,30,NONE,"UNKNOWN,895,495,100.0,Red","Blue Caster,1215,345,0.0,Blue",
1161,0.514,0.479,165,NONE,"Aurora,910,384,23.4,Red",,
1164,0.514,0.479,150,NONE,,"Blue Caster,1238,369,0.0,Blue",
1167,0.514,0.479,165,NONE,,,
1170,0.514,0.476,240,NONE,,,
1173,0.510,0.476,240,NONE,,,
1176,0.510,0.472,240,NONE,"Garen,943,523,91.2,Blue",,
1179,0.510,0.476,105,NONE,,,
1182,0.510,0.472,180,NONE,,"Blue Caster,1275,418,0.0,Blue",
1185,0.510,0.472,STOPPED,NONE,,"Blue Caster,1283,424,40.3,Blue",
1188,0.510,0.472,STOPPED,NONE,"Garen,927,458,98.4,Blue|Garen,927,458,98.4,Blue","Blue Melee,1299,427,0.0,Blue",
1191,0.507,0.472,STOPPED,NONE,,"Blue Melee,1315,429,0.0,Blue",
1194,0.507,0.472,300,NONE,,"Blue Melee,1332,428,0.0,Blue",
1197,0.503,0.472,15,NONE,,"Blue Melee,1352,429,0.0,Blue",
1200,0.503,0.472,STOPPED,NONE,,"Blue Melee,1370,427,0.0,Blue",
1203,0.500,0.472,STOPPED,NONE,,"Blue Melee,1390,431,0.0,Blue",
1206,0.500,0.472,30,NONE,"Garen,906,444,100.0,Blue|Ezreal,897,458,100.0,Blue|Ziggs,1139,684,99.2,Blue","Blue Melee,1411,431,0.0,Blue",
1209,0.497,0.476,330,NONE,,"Blue Melee,1426,421,0.0,Blue",
1212,0.497,0.472,345,NONE,,,
1215,0.493,0.472,STOPPED,NONE,"UNKNOWN,1270,840,100.0,Blue|Aurora,910,384,23.4,Blue",,
1218,0.493,0.476,STOPPED,NONE,"JarvanIV,958,645,98.4,Blue|Garen,1288,720,100.0,Blue|Aurora,910,384,23.4,Blue",,
1221,0.493,0.476,30,NONE,"JarvanIV,958,649,100.0,Blue|Garen,1288,720,100.0,Blue|Aurora,910,384,23.4,Blue","Blue Melee,1492,396,0.0,Blue",
1224,0.490,0.476,270,NONE,"JarvanIV,957,656,100.0,Blue|UNKNOWN,1325,817,100.0,Blue","Blue Melee,1512,397,0.0,Blue",
1227,0.490,0.476,330,NONE,,,
1230,0.486,0.476,315,NONE,,,
1233,0.486,0.479,330,NONE,"JarvanIV,960,685,100.0,Blue|UNKNOWN,1383,795,100.0,Blue",,
1236,0.483,0.479,STOPPED,NONE,,,
1239,0.486,0.479,STOPPED,NONE,"JarvanIV,965,695,98.4,Blue|Garen,882,458,99.2,Blue|UNKNOWN,1424,774,100.0,Blue|UNKNOWN,1429,784,100.0,Blue",,
1242,0.483,0.476,315,NONE,"JarvanIV,968,697,98.5,Blue|Garen,882,458,98.4,Blue",,
1245,0.483,0.479,285,NONE,"JarvanIV,970,698,99.2,Blue|Garen,882,462,98.4,Blue|UNKNOWN,1462,768,100.0,Blue",,
1248,0.479,0.479,255,NONE,"Garen,881,467,99.2,Blue|UNKNOWN,1480,763,100.0,Blue|JarvanIV,970,698,99.2,Blue",,
1251,0.476,0.483,240,NONE,,,
1254,0.476,0.483,270,NONE,"JarvanIV,972,708,100.0,Blue|Garen,882,471,98.4,Blue|UNKNOWN,1523,752,100.0,Blue","Blue Melee,1692,336,0.0,Blue",
1257,0.476,0.483,180,NONE,"Garen,884,461,99.2,Blue|JarvanIV,978,719,100.0,Blue|UNKNOWN,1542,742,100.0,Blue",,
1260,0.476,0.483,225,NONE,"Garen,884,465,99.2,Blue|JarvanIV,979,725,100.0,Blue|UNKNOWN,1563,734,100.0,Blue",,
1263,0.476,0.483,240,NONE,"Garen,882,466,99.2,Blue|JarvanIV,984,726,99.2,Blue|UNKNOWN,1592,730,100.0,Blue",,
1266,0.465,0.486,225,NONE,,,
1269,0.462,0.483,135,NONE,"Garen,887,469,98.4,Blue|JarvanIV,990,726,98.4,Blue|UNKNOWN,1622,712,100.0,Blue|UNKNOWN,1626,715,100.0,Blue|UNKNOWN,1628,701,100.0,Blue","Blue Melee,1791,317,0.0,Blue",
1272,0.462,0.483,180,NONE,"Garen,889,473,99.2,Blue|JarvanIV,995,732,100.0,Blue|UNKNOWN,1649,709,100.0,Blue","Blue Cannon,1811,321,0.0,Blue",
1275,0.458,0.486,225,NONE,"Garen,890,473,99.2,Blue|JarvanIV,995,730,100.0,Blue|UNKNOWN,1675,702,100.0,Blue|UNKNOWN,1670,691,100.0,Blue",,
1278,0.455,0.486,180,NONE,,,
1281,0.455,0.490,165,NONE,"Garen,895,473,99.2,Blue|JarvanIV,995,730,100.0,Blue|UNKNOWN,1713,679,100.0,Blue|UNKNOWN,1715,689,100.0,Blue",,
1284,0.451,0.490,210,NONE,"Garen,898,466,100.0,Blue|JarvanIV,995,730,100.0,Blue|UNKNOWN,1735,677,100.0,Blue",,
1287,0.451,0.490,195,NONE,"Garen,904,465,99.2,Blue|UNKNOWN,1751,670,100.0,Blue|JarvanIV,995,730,100.0,Blue",,
1290,0.448,0.490,180,NONE,"Garen,904,467,98.4,Blue|JarvanIV,1035,750,97.7,Blue|UNKNOWN,1768,654,100.0,Blue",,
